日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/06,123144.0,1532427.0,12.4,12.55,12.35,12.45,+0.10,191.0,False,0.4444444444444436,0.38581177001869216,0.4386213110035209,12.400000000000002,12.40000000000001,12.255000000000006
111/04/07,92700.0,1148348.0,12.55,12.55,12.3,12.3,-0.15,150.0,False,0.16666666666666866,0.3127634022346843,0.3966686747472421,12.390000000000002,12.39000000000001,12.282500000000004
111/04/08,198650.0,2442739.0,12.25,12.45,12.25,12.4,+0.10,178.0,False,0.5,0.3751756014897895,0.3895043169947578,12.370000000000001,12.38000000000001,12.307500000000003
111/04/11,1321417.0,16018346.0,12.4,12.4,11.95,12.0,-0.40,420.0,False,0.08333333333333431,0.27789484543763776,0.3523011598090511,12.3,12.340000000000009,12.290000000000004
111/04/12,169755.0,2039150.0,12.0,12.1,11.95,12.0, 0.00,164.0,False,0.08333333333333431,0.2130410080695366,0.3058811092292129,12.23,12.30500000000001,12.287500000000003
111/04/13,348601.0,4184421.0,12.1,12.2,11.9,12.05,+0.05,176.0,False,0.2307692307692312,0.21895041563610146,0.2769042113648424,12.15,12.275000000000011,12.287500000000003
111/04/14,43307.0,525231.0,12.1,12.2,12.05,12.2,+0.15,109.0,False,0.4615384615384596,0.2998130976035541,0.2845405067777463,12.13,12.26000000000001,12.295000000000002
111/04/15,201166.0,2456816.0,12.1,12.35,12.1,12.3,+0.10,115.0,False,0.6153846153846156,0.4050036035305746,0.3246948723620224,12.110000000000001,12.240000000000013,12.307500000000001
111/04/18,156897.0,1939497.0,12.4,12.5,12.25,12.25,-0.05,197.0,False,0.5384615384615377,0.4494895818408956,0.3662931088549801,12.160000000000002,12.230000000000013,12.305000000000001
111/04/19,78046.0,960526.0,12.25,12.35,12.25,12.35,+0.10,172.0,False,0.6923076923076908,0.530428951996494,0.4210050565688181,12.23,12.230000000000013,12.307500000000001
111/04/20,172126.0,2131347.0,12.45,12.5,12.25,12.35, 0.00,214.0,False,0.7499999999999992,0.6036193013309956,0.4818764714895439,12.290000000000001,12.220000000000011,12.310000000000002
111/04/21,84623.0,1055015.0,12.45,12.5,12.4,12.5,+0.15,294.0,False,1.0,0.7357462008873303,0.5664997146221393,12.35,12.24000000000001,12.315000000000001
111/04/22,65643.0,808504.0,12.45,12.45,12.25,12.3,-0.20,76.0,False,0.6666666666666676,0.7127196894804427,0.6152397062415738,12.35,12.23000000000001,12.305000000000001
111/04/25,259986.0,3126574.0,12.2,12.2,11.95,12.0,-0.30,128.0,False,0.1666666666666662,0.5307020152091838,0.5870604758974437,12.3,12.23000000000001,12.285
111/04/26,98589.0,1181191.0,12.05,12.05,11.95,11.95,-0.05,69.0,False,0.0,0.3538013434727892,0.5093074317558921,12.22,12.225000000000009,12.265000000000002
111/04/27,250453.0,2937779.0,11.9,11.9,11.65,11.65,-0.30,136.0,False,0.0,0.2358675623151928,0.4181608086089923,12.08,12.18500000000001,12.230000000000002
111/04/28,52225.0,612781.0,11.85,11.85,11.7,11.7,+0.05,39.0,False,0.05882352941176348,0.17685288468071636,0.3377248339662336,11.919999999999998,12.135000000000009,12.197500000000003
111/04/29,50232.0,595862.0,11.75,12.0,11.75,11.75,+0.05,39.0,False,0.11764705882352905,0.15711760939498726,0.2775224257758181,11.809999999999999,12.080000000000009,12.160000000000004
111/05/03,73414.0,857040.0,11.7,11.75,11.65,11.65,-0.10,66.0,False,0.0,0.1047450729299915,0.21992997482720925,11.74,12.020000000000007,12.125000000000004
111/05/04,62487.0,729013.0,11.8,11.8,11.65,11.65, 0.00,49.0,False,0.0,0.06983004861999433,0.16989666609147092,11.680000000000001,11.950000000000008,12.090000000000005
111/05/05,87280.0,1021225.0,11.7,11.75,11.65,11.7,+0.05,50.0,False,0.06249999999999875,0.0673866990799958,0.13572667708764585,11.690000000000001,11.885000000000009,12.052500000000006
111/05/06,89236.0,1032759.0,11.6,11.65,11.55,11.55,-0.15,71.0,False,0.0,0.04492446605333053,0.10545927340954074,11.660000000000002,11.79000000000001,12.015000000000004
111/05/09,487426.0,5575602.0,11.65,11.65,11.35,11.4,-0.15,144.0,False,0.07142857142857234,0.0537591678450778,0.08822590488805307,11.590000000000003,11.70000000000001,11.965000000000005
111/05/10,112317.0,1284191.0,11.4,11.5,11.4,11.45,+0.05,55.0,False,0.15384615384615322,0.08712149651210294,0.08785776876273636,11.550000000000004,11.64500000000001,11.937500000000004
111/05/11,225312.0,2552206.0,11.4,11.4,11.3,11.3,-0.15,63.0,False,0.0,0.05808099767473529,0.07793217840006933,11.480000000000006,11.580000000000009,11.902500000000005
111/05/12,651827.0,7264201.0,11.3,11.3,11.05,11.1,-0.20,183.0,False,0.052631578947367336,0.05626452476561264,0.07070962718858376,11.360000000000005,11.52500000000001,11.855000000000004
111/05/13,83276.0,932777.0,11.25,11.3,11.1,11.2,+0.10,58.0,False,0.1999999999999981,0.10417634984374112,0.08186520140696954,11.290000000000006,11.475000000000009,11.805000000000003
111/05/16,62218.0,697582.0,11.2,11.25,11.2,11.2, 0.00,52.0,False,0.1999999999999981,0.13611756656249346,0.0999493231254775,11.250000000000007,11.420000000000009,11.750000000000004
111/05/17,104488.0,1187555.0,11.3,11.45,11.3,11.4,+0.20,64.0,False,0.5,0.2574117110416623,0.15243678576420575,11.240000000000006,11.395000000000008,11.707500000000003
111/05/18,59792.0,682460.0,11.35,11.55,11.3,11.4, 0.00,64.0,False,0.583333333333333,0.3660522518055525,0.22364194111132127,11.260000000000009,11.370000000000008,11.660000000000004
111/05/19,189657.0,2137770.0,11.35,11.35,11.2,11.3,-0.10,55.0,False,0.4166666666666669,0.382923723425924,0.2767358685495221,11.300000000000008,11.330000000000009,11.607500000000005
111/05/20,45183.0,513889.0,11.3,11.4,11.3,11.35,+0.05,39.0,False,0.5999999999999979,0.4552824822839486,0.3362514064609976,11.330000000000007,11.310000000000008,11.550000000000004
111/05/23,30258.0,344897.0,11.4,11.4,11.35,11.4,+0.05,39.0,False,0.6999999999999993,0.5368549881892988,0.4031192670370979,11.370000000000008,11.310000000000008,11.505000000000004
111/05/24,66727.0,760586.0,11.45,11.45,11.35,11.45,+0.05,46.0,False,0.7999999999999972,0.6245699921261982,0.4769361754001314,11.380000000000008,11.310000000000008,11.477500000000003
111/05/25,113377.0,1307207.0,11.5,11.6,11.4,11.55,+0.10,68.0,False,0.9000000000000021,0.7163799947507995,0.5567507818503541,11.410000000000009,11.335000000000008,11.457500000000005
111/05/26,87042.0,1010441.0,11.5,11.65,11.5,11.6,+0.05,51.0,False,0.8888888888888876,0.7738829594634955,0.6291281743880679,11.47000000000001,11.385000000000009,11.455000000000004
111/05/27,123181.0,1437967.0,11.6,11.7,11.6,11.7,+0.10,31.0,False,1.0,0.8492553063089969,0.7025038850283776,11.54000000000001,11.435000000000008,11.455000000000004
111/05/30,172071.0,2017771.0,11.65,11.85,11.65,11.8,+0.10,68.0,False,0.9230769230769248,0.8738625118983062,0.7596234273183537,11.620000000000012,11.495000000000008,11.457500000000005
111/05/31,57013.0,673894.0,11.85,11.85,11.75,11.85,+0.05,54.0,False,1.0,0.9159083412655372,0.8117183986340816,11.700000000000012,11.540000000000006,11.467500000000005
111/06/01,58703.0,692728.0,11.85,11.85,11.75,11.8,-0.05,47.0,False,0.9090909090909108,0.9136358638739952,0.845690887047386,11.75000000000001,11.580000000000005,11.475000000000005
111/06/02,55277.0,652152.0,11.8,11.8,11.75,11.8, 0.00,30.0,False,0.9000000000000021,0.9090905759159976,0.8668241166702564,11.79000000000001,11.630000000000006,11.480000000000006
111/06/06,94185.0,1111953.0,11.8,11.9,11.75,11.8, 0.00,65.0,False,0.818181818181819,0.8787876566712713,0.8708119633372613,11.810000000000011,11.675000000000006,11.492500000000005
111/06/07,33139.0,391477.0,11.8,11.9,11.75,11.8, 0.00,42.0,False,0.8000000000000007,0.8525251044475144,0.8647163437073455,11.810000000000011,11.715000000000007,11.512500000000006
111/06/08,356489.0,4197673.0,11.8,11.85,11.7,11.8, 0.00,89.0,False,0.7500000000000011,0.8183500696316766,0.8492609190154559,11.80000000000001,11.750000000000007,11.530000000000006
111/06/09,60719.0,716777.0,11.75,11.85,11.75,11.85,+0.05,55.0,False,0.8333333333333314,0.8233444908655615,0.8406221096321578,11.810000000000011,11.780000000000008,11.557500000000006
111/06/10,63884.0,752674.0,11.7,11.85,11.7,11.75,-0.10,44.0,False,0.3999999999999986,0.6822296605770405,0.7878246266137854,11.800000000000011,11.795000000000007,11.590000000000007
111/06/13,133067.0,1557937.0,11.7,11.8,11.6,11.7,-0.05,52.0,False,0.33333333333333137,0.5659308848291374,0.7138600460189027,11.780000000000012,11.795000000000005,11.615000000000006
111/06/14,102879.0,1207500.0,11.75,11.85,11.7,11.7, 0.00,73.0,False,0.33333333333333137,0.4883983676638688,0.6387061532338913,11.760000000000014,11.785000000000007,11.640000000000006
111/06/15,95849.0,1123056.0,11.7,11.8,11.7,11.7, 0.00,59.0,False,0.33333333333333137,0.4367100228870229,0.5713741097849352,11.740000000000014,11.770000000000007,11.655000000000005
111/06/16,152467.0,1777555.0,11.75,11.75,11.6,11.6,-0.10,50.0,False,0.0,0.29114001525801525,0.4779627449426285,11.690000000000014,11.750000000000007,11.665000000000004
111/06/17,207220.0,2396302.0,11.6,11.7,11.55,11.55,-0.05,66.0,False,0.0,0.1940933435053435,0.38333961113020015,11.650000000000015,11.725000000000007,11.677500000000006
111/06/20,108575.0,1246945.0,11.75,11.75,11.35,11.35,-0.20,68.0,False,0.0,0.12939556233689564,0.2986915948657653,11.580000000000013,11.680000000000009,11.677500000000006
111/06/21,243525.0,2787610.0,11.35,11.55,11.35,11.5,+0.15,40.0,False,0.3000000000000007,0.1862637082245973,0.2612156326520426,11.540000000000012,11.650000000000007,11.682500000000005
111/06/22,108988.0,1231997.0,11.4,11.4,11.25,11.25,-0.25,55.0,False,0.0,0.12417580548306488,0.2155356902623833,11.450000000000012,11.595000000000008,11.672500000000005
111/06/23,93327.0,1045949.0,11.4,11.4,11.15,11.25, 0.00,44.0,False,0.1428571428571425,0.1304029179410907,0.1871580994886191,11.380000000000011,11.535000000000007,11.657500000000004
111/06/24,27023.0,308867.0,11.4,11.45,11.4,11.4,+0.15,33.0,False,0.3571428571428575,0.20598289767501296,0.19343303221741706,11.350000000000012,11.500000000000009,11.647500000000004
111/06/27,38755.0,443614.0,11.35,11.55,11.35,11.5,+0.10,44.0,False,0.5384615384615377,0.31680911127052114,0.2345583919017851,11.380000000000011,11.480000000000008,11.637500000000006
111/06/28,19820.0,226950.0,11.5,11.5,11.45,11.45,-0.05,29.0,False,0.4999999999999985,0.3778727408470136,0.2823298415501946,11.37000000000001,11.455000000000009,11.620000000000005
111/06/29,17589.0,201447.0,11.55,11.55,11.35,11.5,+0.05,30.0,False,0.583333333333333,0.4463596050091201,0.3370064293698364,11.42000000000001,11.435000000000008,11.602500000000004
111/06/30,55148.0,626450.0,11.4,11.5,11.25,11.4,-0.10,46.0,False,0.4166666666666669,0.43646195889496897,0.3701582725448805,11.450000000000012,11.41500000000001,11.582500000000005
111/07/01,140731.0,1572186.0,11.3,11.4,11.0,11.05,-0.35,82.0,False,0.09090909090909208,0.3212776695663433,0.35386473821870146,11.380000000000011,11.365000000000009,11.545000000000005
111/07/04,84971.0,940885.0,11.15,11.15,11.05,11.1,+0.05,68.0,False,0.18181818181818094,0.2747911736502892,0.32750688336256395,11.300000000000011,11.340000000000009,11.510000000000003
111/07/05,43136.0,481718.0,11.1,11.25,11.1,11.15,+0.05,41.0,False,0.27272727272727304,0.27410320667595045,0.3097056578003595,11.240000000000013,11.30500000000001,11.477500000000003
111/07/06,35051.0,391067.0,11.2,11.25,11.05,11.25,+0.10,34.0,False,0.45454545454545403,0.33425062263245164,0.3178873127443902,11.190000000000012,11.30500000000001,11.450000000000003
111/07/07,36100.0,402724.0,11.05,11.2,11.05,11.2,-0.05,32.0,False,0.36363636363636187,0.34404586963375505,0.3266068317075118,11.150000000000013,11.30000000000001,11.417500000000002
111/07/08,316383.0,3534922.0,11.25,11.3,11.0,11.15,-0.05,81.0,False,0.27272727272727304,0.32027300399826103,0.3244955558044282,11.170000000000012,11.27500000000001,11.387500000000003
111/07/11,74418.0,824254.0,11.2,11.2,11.0,11.1,-0.05,63.0,False,0.18181818181818094,0.274121396604901,0.3077041694045858,11.170000000000012,11.23500000000001,11.357500000000003
111/07/12,135020.0,1411109.0,10.8,10.8,10.25,10.25,X0.00,109.0,False,0.0,0.18274759773660065,0.2660519788485907,10.99000000000001,11.115000000000009,11.285000000000004
111/07/13,111022.0,1159479.0,10.4,10.55,10.4,10.5,+0.25,62.0,False,0.21739130434782605,0.19429549994034245,0.2421331525458413,10.840000000000009,11.01500000000001,11.225000000000005
111/07/14,105938.0,1097530.0,10.45,10.45,10.3,10.4,-0.10,64.0,False,0.1428571428571431,0.17714938091260932,0.22047189533476394,10.68000000000001,10.91500000000001,11.165000000000004
111/07/15,36577.0,379148.0,10.35,10.4,10.35,10.35,-0.05,38.0,False,0.09523809523809484,0.1498456190211045,0.1969298032302108,10.52000000000001,10.84500000000001,11.105000000000004
111/07/18,61704.0,643502.0,10.35,10.5,10.35,10.5,+0.15,39.0,False,0.23809523809523794,0.1792621587124823,0.19104058839096802,10.40000000000001,10.785000000000009,11.062500000000004
111/07/19,51186.0,541127.0,10.5,10.65,10.5,10.6,+0.10,46.0,False,0.3333333333333328,0.2306192169194325,0.20423346456712274,10.47000000000001,10.730000000000008,11.017500000000004
111/07/20,94430.0,986327.0,10.6,10.6,10.25,10.4,-0.20,96.0,False,0.1428571428571431,0.20136519223200264,0.20327737378874933,10.45000000000001,10.645000000000008,10.975000000000005
111/07/21,20094.0,211065.0,10.5,10.5,10.5,10.5,+0.10,24.0,False,0.2631578947368423,0.22196275973361584,0.2095058357703715,10.47000000000001,10.575000000000008,10.937500000000004
111/07/22,106324.0,1100630.0,10.45,10.45,10.2,10.4,-0.10,72.0,False,0.3333333333333343,0.2590862842668553,0.2260326519358661,10.48000000000001,10.500000000000009,10.887500000000005
111/07/25,11284.0,117600.0,10.4,10.5,10.4,10.4, 0.00,37.0,False,0.44444444444444575,0.32087233765938544,0.2576458805103725,10.46000000000001,10.43000000000001,10.832500000000005
111/07/26,61140.0,639179.0,10.4,10.5,10.4,10.45,+0.05,35.0,False,0.5555555555555542,0.3991000769581083,0.3047972793262844,10.430000000000009,10.45000000000001,10.782500000000004
111/07/27,77786.0,805725.0,10.4,10.45,10.3,10.4,-0.05,54.0,False,0.44444444444444575,0.4142148661202208,0.34126980825759656,10.430000000000009,10.44000000000001,10.727500000000004
111/07/28,44219.0,460512.0,10.4,10.45,10.4,10.45,+0.05,34.0,False,0.5555555555555542,0.4613284292653319,0.3812893485935083,10.420000000000007,10.445000000000011,10.680000000000003
111/07/29,76692.0,802599.0,10.35,10.5,10.35,10.45, 0.00,44.0,False,0.5555555555555542,0.4927374713620726,0.4184387228496964,10.430000000000009,10.45500000000001,10.650000000000002
111/08/01,40575.0,426310.0,10.45,10.55,10.45,10.55,+0.10,39.0,False,0.8750000000000028,0.6201583142413827,0.4856785866469252,10.46000000000001,10.460000000000012,10.622500000000004
111/08/02,48370.0,508100.0,10.5,10.55,10.45,10.5,-0.05,51.0,False,0.8571428571428557,0.6991531618752069,0.5568367783896857,10.47000000000001,10.450000000000012,10.590000000000003
111/08/03,23839.0,248316.0,10.45,10.45,10.4,10.45,-0.05,46.0,False,0.7142857142857114,0.7041973460120418,0.6059569675971377,10.480000000000011,10.45500000000001,10.550000000000002
111/08/04,60488.0,629519.0,10.55,10.55,10.4,10.45, 0.00,29.0,False,0.5999999999999943,0.6694648973413593,0.6271262775118782,10.48000000000001,10.450000000000012,10.512500000000003
111/08/05,13942.0,146536.0,10.45,10.55,10.45,10.55,+0.10,32.0,False,1.0,0.7796432648942395,0.6779652733059987,10.500000000000009,10.46500000000001,10.482500000000003
111/08/08,23186.0,243578.0,10.45,10.55,10.45,10.55, 0.00,57.0,False,1.0,0.8530955099294929,0.7363420188471634,10.500000000000009,10.48000000000001,10.455000000000004
111/08/09,86170.0,908105.0,10.5,10.6,10.5,10.55, 0.00,60.0,False,0.8000000000000043,0.8353970066196633,0.7693603481046634,10.510000000000009,10.490000000000009,10.470000000000004
111/08/10,48331.0,510006.0,10.5,10.6,10.5,10.55, 0.00,56.0,False,0.8000000000000043,0.8235980044131103,0.7874395668741456,10.530000000000006,10.505000000000008,10.472500000000005
111/08/11,118098.0,1257200.0,10.65,10.75,10.6,10.65,+0.10,88.0,False,0.714285714285715,0.7871605743706451,0.7873465693729788,10.570000000000007,10.52500000000001,10.485000000000005
111/08/12,86093.0,918576.0,10.6,10.75,10.6,10.75,+0.10,71.0,False,1.0,0.8581070495804299,0.8109333961087958,10.610000000000008,10.555000000000009,10.505000000000006
111/08/15,23327.0,248701.0,10.75,10.75,10.65,10.65,-0.10,51.0,False,0.714285714285715,0.8101666044821916,0.8106777988999276,10.630000000000006,10.565000000000008,10.512500000000006
111/08/16,46959.0,503627.0,10.65,10.8,10.65,10.7,+0.05,53.0,False,0.7499999999999967,0.7901110696547933,0.8038222224848828,10.660000000000007,10.58500000000001,10.517500000000005
111/08/17,50222.0,538630.0,10.7,10.85,10.65,10.75,+0.05,43.0,False,0.7500000000000011,0.7767407131031958,0.7947950526909869,10.700000000000008,10.615000000000009,10.535000000000005
111/08/18,33412.0,358301.0,10.7,10.75,10.65,10.75, 0.00,47.0,False,0.7500000000000011,0.7678271420687975,0.7858057491502571,10.72000000000001,10.645000000000008,10.547500000000005
111/08/19,30212.0,324292.0,10.7,10.8,10.7,10.8,+0.05,31.0,False,0.8571428571428601,0.7975990470934851,0.7897368484646664,10.73000000000001,10.670000000000009,10.567500000000006
111/08/22,19435.0,208888.0,10.75,10.8,10.7,10.8, 0.00,49.0,False,0.8571428571428601,0.8174469837766101,0.7989735602353143,10.760000000000009,10.69500000000001,10.587500000000006
111/08/23,57852.0,619054.0,10.7,10.75,10.7,10.75,-0.05,49.0,False,0.6000000000000014,0.7449646558510739,0.7809705921072341,10.770000000000007,10.715000000000009,10.602500000000006
111/08/24,44158.0,477419.0,10.8,10.85,10.75,10.75, 0.00,47.0,False,0.6000000000000014,0.6966431039007164,0.7528614293717281,10.770000000000007,10.73500000000001,10.620000000000006
111/08/25,93864.0,1022505.0,10.75,11.0,10.75,11.0,+0.25,87.0,False,1.0,0.7977620692671442,0.7678283093368667,10.820000000000007,10.770000000000008,10.647500000000006
111/08/26,137156.0,1506797.0,11.0,11.05,10.9,11.0, 0.00,79.0,False,0.8749999999999983,0.8235080461780955,0.7863882216172763,10.860000000000008,10.795000000000009,10.675000000000008
111/08/29,84794.0,920247.0,10.9,10.9,10.85,10.85,-0.15,44.0,False,0.4999999999999978,0.7156720307853961,0.7628161580066495,10.870000000000008,10.815000000000008,10.690000000000007
111/08/30,119460.0,1301435.0,10.8,11.0,10.8,11.0,+0.15,63.0,False,0.8749999999999983,0.7687813538569301,0.7648045566234096,10.920000000000007,10.845000000000008,10.715000000000007
111/08/31,25045.0,273484.0,10.9,10.95,10.9,10.9,-0.10,40.0,False,0.5714285714285722,0.7029970930474774,0.7442020687647655,10.950000000000008,10.860000000000008,10.737500000000008
111/09/01,34203.0,372168.0,10.9,10.95,10.85,10.9, 0.00,35.0,False,0.5714285714285722,0.6591409191745089,0.7158483522346799,10.93000000000001,10.875000000000009,10.760000000000009
111/09/02,13002.0,141786.0,10.9,10.95,10.9,10.95,+0.05,21.0,False,0.7142857142857114,0.6775225175449098,0.7030730740047565,10.92000000000001,10.89000000000001,10.780000000000006
111/09/05,19154.0,208434.0,10.85,10.95,10.85,10.9,-0.05,41.0,False,0.5,0.6183483450299398,0.6748314976798175,10.93000000000001,10.90000000000001,10.797500000000007
111/09/06,50708.0,546186.0,10.8,10.85,10.75,10.85,-0.05,35.0,False,0.33333333333333137,0.5233433411310704,0.6243354454969018,10.900000000000011,10.910000000000009,10.812500000000005
111/09/07,83842.0,899386.0,10.85,10.85,10.7,10.75,-0.10,56.0,False,0.14285714285714432,0.3965146083730951,0.5483951664556328,10.870000000000012,10.910000000000009,10.822500000000005
111/09/08,25944.0,278923.0,10.75,10.8,10.75,10.8,+0.05,20.0,False,0.3333333333333373,0.3754541833598424,0.4907481720903693,10.850000000000012,10.89000000000001,10.830000000000005
111/09/12,38017.0,409934.0,10.75,10.85,10.75,10.8, 0.00,20.0,False,0.3333333333333373,0.3614139000176739,0.4476367480661375,10.820000000000013,10.870000000000008,10.832500000000007
111/09/13,124605.0,1346303.0,10.8,10.85,10.8,10.85,+0.05,40.0,False,0.6000000000000014,0.4409426000117831,0.4454053653813526,10.810000000000013,10.870000000000008,10.842500000000005
111/09/14,23578.0,253239.0,10.7,10.8,10.7,10.75,-0.10,42.0,False,0.20000000000000284,0.3606284000078563,0.4171463769235205,10.790000000000013,10.84500000000001,10.845000000000006
111/09/15,105191.0,1132719.0,10.75,10.85,10.7,10.8,+0.05,53.0,False,0.4000000000000057,0.3737522666719061,0.4026816735063157,10.800000000000015,10.835000000000008,10.847500000000007
111/09/16,39644.0,426227.0,10.7,10.8,10.7,10.75,-0.05,37.0,False,0.20000000000000284,0.3158348444479383,0.3737327304868565,10.790000000000015,10.820000000000007,10.847500000000007
111/09/19,101718.0,1084485.0,10.7,10.7,10.6,10.65,-0.10,64.0,False,0.20000000000000284,0.2772232296319598,0.3415628968685576,10.760000000000016,10.790000000000008,10.840000000000007
111/09/20,55479.0,589174.0,10.6,10.65,10.6,10.65, 0.00,35.0,False,0.20000000000000284,0.2514821530879741,0.3115359822750297,10.720000000000017,10.765000000000008,10.832500000000007
111/09/21,48012.0,509322.0,10.65,10.65,10.6,10.6,-0.05,33.0,False,0.0,0.16765476872531607,0.2635755777584585,10.690000000000017,10.740000000000007,10.825000000000006
111/09/22,57493.0,606567.0,10.6,10.6,10.5,10.55,-0.05,49.0,False,0.14285714285714504,0.15938889343592572,0.2288466829842809,10.640000000000018,10.720000000000008,10.815000000000007
111/09/23,30952.0,326490.0,10.65,10.65,10.45,10.5,-0.05,35.0,False,0.12500000000000167,0.14792592895728435,0.20187309830861536,10.590000000000018,10.690000000000008,10.790000000000006
111/09/26,145049.0,1510242.0,10.55,10.55,10.3,10.3,-0.20,83.0,False,0.0,0.09861728597152288,0.16745449419625122,10.520000000000017,10.640000000000008,10.755000000000006
111/09/27,218700.0,2249052.0,10.35,10.65,10.15,10.4,+0.10,87.0,False,0.3571428571428575,0.18479247636196766,0.1732338215848234,10.470000000000017,10.59500000000001,10.732500000000007
111/09/28,114756.0,1178234.0,10.55,10.6,10.15,10.15,-0.25,77.0,False,0.0,0.12319498424131185,0.1565542091369862,10.380000000000017,10.535000000000009,10.690000000000008
111/09/29,47257.0,481626.0,10.2,10.2,10.15,10.2,+0.05,46.0,False,0.09090909090908916,0.1124330197972376,0.14184714602373666,10.310000000000016,10.47500000000001,10.655000000000006
111/09/30,24337.0,248802.0,10.25,10.3,10.2,10.2, 0.00,26.0,False,0.09999999999999787,0.10828867986482436,0.13066099063743256,10.250000000000018,10.42000000000001,10.620000000000006
111/10/03,47760.0,492964.0,10.2,10.55,10.2,10.2, 0.00,49.0,False,0.09999999999999787,0.10552578657654883,0.12228258928380464,10.230000000000018,10.37500000000001,10.582500000000007
111/10/04,48402.0,503170.0,10.25,10.5,10.25,10.3,+0.10,41.0,False,0.3000000000000007,0.17035052438436613,0.1383052343173251,10.210000000000019,10.340000000000009,10.552500000000006
111/10/05,34473.0,356375.0,10.4,10.4,10.3,10.3, 0.00,32.0,False,0.3000000000000007,0.2135670162562443,0.1633924949636315,10.24000000000002,10.31000000000001,10.525000000000007
111/10/06,14263.0,147633.0,10.35,10.35,10.35,10.35,+0.05,14.0,False,0.3999999999999986,0.27571134417082904,0.20083211136603069,10.27000000000002,10.29000000000001,10.505000000000006
