日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/05,2293644.0,36665343.0,16.0,16.05,15.95,15.95, 0.00,1260.0,False,0.2499999999999989,0.3056694115259169,0.3189816396609029
111/05/06,4402170.0,69748811.0,15.9,15.9,15.8,15.85,-0.10,2203.0,False,0.16666666666666272,0.2593351632394988,0.2990994808537681
111/05/09,6454079.0,100866817.0,15.8,15.8,15.55,15.6,-0.25,3576.0,False,0.09090909090908886,0.20319313912936213,0.2671307002789661
111/05/10,5637370.0,87523118.0,15.45,15.65,15.3,15.65,+0.05,2200.0,False,0.4374999999999992,0.28129542608624114,0.2718522755480578
111/05/11,3644267.0,57074541.0,15.65,15.8,15.6,15.6,-0.05,1425.0,False,0.3749999999999983,0.3125302840574935,0.2854116117178697
111/05/12,8266774.0,126881837.0,15.6,15.6,15.1,15.15,-0.45,3924.0,False,0.05000000000000062,0.2250201893716625,0.2652811376024673
111/05/13,5495802.0,84351786.0,15.15,15.35,15.15,15.3,+0.15,2121.0,False,0.21052631578947456,0.22018889817759985,0.25025039112751146
111/05/16,3139390.0,48146214.0,15.4,15.45,15.25,15.4,+0.10,1810.0,False,0.3157894736842109,0.2520557566798035,0.2508521796449421
111/05/17,2376923.0,36920855.0,15.45,15.6,15.4,15.6,+0.20,1287.0,False,0.5263157894736836,0.3434757676110969,0.2817267089669937
111/05/18,2942160.0,46220401.0,15.55,15.85,15.5,15.8,+0.20,1526.0,False,0.8750000000000006,0.5206505117407314,0.3613679765582396
111/05/19,3188755.0,49499944.0,15.6,15.6,15.45,15.5,-0.30,1443.0,False,0.5333333333333338,0.5248781189382655,0.4158713573515816
111/05/20,2228433.0,34475373.0,15.5,15.6,15.4,15.45,-0.05,1355.0,False,0.4666666666666662,0.505474301514399,0.445739005405854
111/05/23,1745357.0,26950771.0,15.55,15.55,15.35,15.5,+0.05,888.0,False,0.5333333333333338,0.5147606454540439,0.4687462187552506
111/05/24,2000986.0,30873829.0,15.5,15.5,15.4,15.4,-0.10,985.0,False,0.40000000000000097,0.4765070969693629,0.4713331781599546
111/05/25,2530148.0,38865546.0,15.45,15.5,15.3,15.3,-0.10,1370.0,False,0.21428571428571505,0.3890999694081469,0.4439221085760187
111/05/26,1757552.0,26906313.0,15.25,15.4,15.25,15.3, 0.00,1116.0,False,0.08333333333333456,0.28717775738320944,0.3916739915117489
111/05/27,1668272.0,25684078.0,15.3,15.45,15.3,15.4,+0.10,914.0,False,0.2500000000000007,0.2747851715888065,0.3527110515374348
111/05/30,2602405.0,40564725.0,15.5,15.7,15.45,15.65,+0.25,1078.0,False,0.6666666666666676,0.4054123366147602,0.3702781465632099
111/05/31,2201806.0,34357823.0,15.65,15.65,15.55,15.6,-0.05,818.0,False,0.7777777777777782,0.5295341503357662,0.423363481154062
111/06/01,4390996.0,68351566.0,15.6,15.75,15.45,15.5,-0.10,1585.0,False,0.5,0.5196894335571774,0.4554721319551004
111/06/02,2063724.0,31878087.0,15.4,15.55,15.4,15.45,-0.05,1175.0,False,0.3999999999999986,0.4797929557047845,0.4635790732049951
111/06/06,1834916.0,28449198.0,15.5,15.55,15.45,15.5,+0.05,906.0,False,0.5,0.486528637136523,0.4712289278488376
111/06/07,1485470.0,23076092.0,15.5,15.6,15.45,15.5, 0.00,704.0,False,0.5,0.4910190914243486,0.4778256490406746
111/06/08,3247652.0,50646668.0,15.6,15.7,15.55,15.65,+0.15,1414.0,False,0.8000000000000007,0.5940127276162326,0.5165546752325272
111/06/09,2237203.0,34822251.0,15.55,15.6,15.5,15.6,-0.05,866.0,False,0.6666666666666653,0.6182307072997102,0.5504466859215882
111/06/10,1463818.0,22803622.0,15.5,15.65,15.5,15.65,+0.05,739.0,False,0.714285714285715,0.6502490429617118,0.5837141382682961
111/06/13,5866451.0,91206316.0,15.5,15.6,15.5,15.5,-0.15,1733.0,False,0.285714285714285,0.5287374572125695,0.5653885779163871
111/06/14,9077014.0,143015957.0,15.55,15.95,15.55,15.85,+0.35,3536.0,False,0.8181818181818185,0.6252189108689858,0.58533202223392
111/06/15,7599385.0,121776309.0,15.9,16.1,15.85,16.05,+0.20,3146.0,False,0.9285714285714276,0.7263364167697998,0.6323334870792132
111/06/16,5825293.0,93774874.0,16.15,16.2,16.0,16.0,-0.05,2276.0,False,0.7333333333333343,0.7286687222909779,0.6644452321498014
111/06/17,20554610.0,324070505.0,15.9,16.0,15.75,15.75,-0.25,2058.0,False,0.40000000000000097,0.6191124815273189,0.6493343152756406
111/06/20,4045526.0,63493920.0,15.75,15.85,15.6,15.6,-0.15,1922.0,False,0.1428571428571425,0.4603607019705934,0.5863431108406248
111/06/21,3916415.0,61832011.0,15.75,15.85,15.65,15.85,+0.25,2427.0,False,0.5,0.473573801313729,0.5487533409983262
111/06/22,4450395.0,69749062.0,15.85,15.85,15.6,15.65,-0.20,1766.0,False,0.21428571428571505,0.3871444389710576,0.4948837069892367
111/06/23,4257977.0,66494724.0,15.75,15.8,15.5,15.65, 0.00,1538.0,False,0.21428571428571505,0.3295248640759434,0.4397640926848056
111/06/24,4110873.0,64688047.0,15.75,15.8,15.65,15.75,+0.10,2027.0,False,0.3571428571428575,0.33873086176491474,0.40608634904484187
111/06/27,7686181.0,121396980.0,15.8,15.9,15.7,15.8,+0.05,2098.0,False,0.4285714285714301,0.3686777173670865,0.3936168051522567
111/06/28,7003853.0,110238271.0,15.75,15.8,15.7,15.75,-0.05,3378.0,False,0.3571428571428575,0.3648327639590101,0.3840221247545078
111/06/29,8947796.0,131852074.0,14.75,14.8,14.65,14.8,X0.00,4908.0,False,0.1111111111111114,0.2802588796763772,0.3494343763951309
111/06/30,6292418.0,91460073.0,14.75,14.8,14.45,14.55,-0.25,3114.0,False,0.06896551724138024,0.2098277588647116,0.30289883721832445
111/07/01,6170173.0,87460532.0,14.5,14.5,14.0,14.05,-0.50,3752.0,False,0.02631578947368458,0.14865710240103586,0.2514849256125616
111/07/04,6636468.0,90898853.0,14.05,14.1,13.5,13.6,-0.45,4157.0,False,0.04166666666666651,0.11299362382291275,0.20532115834934528
111/07/05,2521122.0,34572695.0,13.75,13.9,13.55,13.75,+0.15,1531.0,False,0.10416666666666666,0.1100513047708307,0.1735645404898404
111/07/06,4927045.0,66245964.0,13.75,13.75,13.3,13.3,-0.45,2599.0,False,0.0,0.07336753651388712,0.14016553916452265
111/07/07,3240162.0,43733330.0,13.4,13.65,13.35,13.5,+0.20,1312.0,False,0.07692307692307666,0.07455271665028364,0.11829459832644296
111/07/08,1757928.0,23977371.0,13.55,13.75,13.55,13.6,+0.10,1103.0,False,0.11999999999999958,0.08970181110018895,0.10876366925102496
111/07/11,3236153.0,43251221.0,13.5,13.55,13.25,13.3,-0.30,1875.0,False,0.032258064516129475,0.07055389557216912,0.09602707802473967
111/07/12,6700229.0,86358472.0,13.3,13.3,12.7,12.8,-0.50,3477.0,False,0.04761904761904826,0.06290894625446218,0.08498770076798047
111/07/13,4884729.0,62933588.0,12.9,13.1,12.8,12.85,+0.05,2245.0,False,0.0833333333333335,0.0697170752807526,0.07989749227223786
111/07/14,2712746.0,34790346.0,12.85,12.9,12.75,12.85, 0.00,1107.0,False,0.10714285714285736,0.0821923359014542,0.0806624401486433
111/07/15,3235035.0,40802371.0,12.85,12.85,12.5,12.6,-0.25,2208.0,False,0.07142857142857116,0.07860441441049318,0.07997643156925993
111/07/18,2787529.0,35628276.0,12.6,12.85,12.55,12.8,+0.20,1470.0,False,0.2400000000000005,0.13240294294032895,0.09745193535961626
111/07/19,2627001.0,34263463.0,12.8,13.2,12.75,13.1,+0.30,1293.0,False,0.4799999999999997,0.2482686286268859,0.14772416644870612
111/07/20,3071545.0,40615115.0,13.2,13.35,13.1,13.15,+0.05,1893.0,False,0.5200000000000002,0.33884575241792403,0.21143136177177874
111/07/21,1204473.0,15846653.0,13.0,13.35,13.0,13.25,+0.10,778.0,False,0.7142857142857139,0.4639924063738539,0.29561837663913715
111/07/22,2049046.0,27245716.0,13.2,13.45,13.2,13.45,+0.20,1046.0,False,1.0,0.6426616042492359,0.4112994525091701
111/07/25,1613081.0,21846569.0,13.4,13.65,13.35,13.65,+0.20,945.0,False,1.0,0.7617744028328239,0.5281244359503879
111/07/26,1868916.0,25528404.0,13.7,13.75,13.6,13.6,-0.05,877.0,False,0.8799999999999997,0.8011829352218824,0.6191439357075528
111/07/27,1858438.0,25385956.0,13.6,13.8,13.55,13.8,+0.20,860.0,False,1.0,0.8674552901479216,0.7019143871876756
111/07/28,2366556.0,32903317.0,13.95,13.95,13.85,13.95,+0.15,1287.0,False,1.0,0.9116368600986142,0.7718218781579884
111/07/29,4502633.0,63199497.0,13.95,14.1,13.95,14.1,+0.15,1658.0,False,1.0,0.9410912400657429,0.8282449987939065
111/08/01,3035049.0,40714717.0,13.4,13.6,13.3,13.55,X0.00,1693.0,False,0.5000000000000008,0.7940608267104954,0.8168502747661027
111/08/02,2832483.0,37793675.0,13.5,13.5,13.3,13.35,-0.20,1654.0,False,0.31818181818181795,0.6354344905342695,0.7563783466888249
111/08/03,1590798.0,21102344.0,13.35,13.4,13.2,13.3,-0.05,970.0,False,0.11111111111111263,0.4606600307265505,0.6578055747014
111/08/04,2161164.0,28483346.0,13.2,13.3,13.05,13.3, 0.00,1515.0,False,0.2380952380952384,0.3864717665161129,0.5673609719729711
111/08/05,3345695.0,44213000.0,13.25,13.3,13.15,13.2,-0.10,1939.0,False,0.14285714285714166,0.30526689196312257,0.4799962786363549
111/08/08,1774885.0,23291202.0,13.2,13.2,13.05,13.15,-0.05,1170.0,False,0.095238095238095,0.23525729305478,0.3984166167758299
111/08/09,2217308.0,29135467.0,13.05,13.25,13.05,13.2,+0.05,928.0,False,0.14285714285714166,0.20445724298890056,0.33376349218018675
111/08/10,2847154.0,38240294.0,13.15,13.55,13.15,13.45,+0.25,1339.0,False,0.38095238095238,0.2632889556433937,0.3102719800012557
111/08/11,2556766.0,34658753.0,13.5,13.7,13.45,13.65,+0.20,1082.0,False,0.9230769230769246,0.4832182781212373,0.3679207460412495
111/08/12,2215086.0,30463232.0,13.65,13.85,13.65,13.75,+0.10,946.0,False,0.8750000000000003,0.6138121854141583,0.4498845591655524
111/08/15,2260399.0,30981442.0,13.8,13.95,13.6,13.65,-0.10,1564.0,False,0.6666666666666673,0.6314303458316612,0.5103998213875887
111/08/16,2185695.0,29725145.0,13.7,13.75,13.5,13.7,+0.05,1183.0,False,0.7222222222222218,0.6616943046285148,0.5608313158012307
111/08/17,1327342.0,18182664.0,13.75,13.8,13.65,13.65,-0.05,852.0,False,0.6666666666666673,0.6633517586412323,0.5950047967478979
111/08/18,803232.0,11002332.0,13.7,13.75,13.6,13.7,+0.05,543.0,False,0.7222222222222218,0.6829752465015622,0.6243282799991192
111/08/19,3463225.0,46969114.0,13.7,13.7,13.5,13.55,-0.15,1623.0,False,0.5555555555555565,0.6405020161862269,0.6297195253948218
111/08/22,2124500.0,28669668.0,13.5,13.6,13.45,13.55, 0.00,1007.0,False,0.5000000000000011,0.5936680107908183,0.6177023538601539
111/08/23,2513683.0,33729756.0,13.55,13.55,13.35,13.35,-0.20,1336.0,False,0.0,0.3957786738605456,0.5437277938602845
111/08/24,3593174.0,47811967.0,13.55,13.55,13.2,13.3,-0.05,1512.0,False,0.13333333333333522,0.3082968936848087,0.4652508271351259
111/08/25,4509914.0,59785821.0,13.3,13.35,13.2,13.2,-0.10,2080.0,False,0.0,0.2055312624565392,0.3786776389089303
111/08/26,5100891.0,67758119.0,13.25,13.35,13.2,13.2, 0.00,1555.0,False,0.0,0.13702084163769274,0.29812537315185106
111/08/29,4608454.0,60703840.0,13.25,13.3,13.1,13.15,-0.05,1887.0,False,0.07142857142857234,0.11515675156798595,0.23713583262389604
111/08/30,2628888.0,34563792.0,13.15,13.25,13.1,13.1,-0.05,1378.0,False,0.0,0.07677116771199062,0.18368094431992754
111/08/31,1778479.0,23638348.0,13.15,13.4,13.1,13.35,+0.25,974.0,False,0.4166666666666669,0.19006966736354933,0.18581051866780146
111/09/01,2103364.0,27770177.0,13.3,13.3,13.15,13.2,-0.15,1369.0,False,0.1999999999999993,0.19337977824236602,0.1883336051926563
111/09/02,952731.0,12606384.0,13.2,13.3,13.2,13.2, 0.00,821.0,False,0.2222222222222209,0.20299392623565093,0.19322037887365448
111/09/05,1516104.0,19969413.0,13.2,13.25,13.1,13.15,-0.05,973.0,False,0.11111111111111242,0.17236632119413808,0.18626902631381564
111/09/06,2387968.0,31272935.0,13.1,13.2,13.05,13.1,-0.05,1660.0,False,0.14285714285713996,0.1625299284151387,0.1783559936809233
111/09/07,4132629.0,53128164.0,13.0,13.05,12.65,12.85,-0.25,2996.0,False,0.2666666666666657,0.19724217449898104,0.18465138728694253
111/09/08,3023537.0,38864890.0,12.9,12.95,12.8,12.9,+0.05,1946.0,False,0.3333333333333333,0.24260589411043176,0.2039695562281056
111/09/12,2526170.0,32504736.0,12.9,12.95,12.75,12.9, 0.00,1618.0,False,0.3333333333333333,0.2728483738513989,0.2269291621025367
111/09/13,2269436.0,29302753.0,12.9,12.95,12.85,12.95,+0.05,1342.0,False,0.3999999999999986,0.31523224923426546,0.2563635244797796
111/09/14,2070595.0,26585975.0,12.75,12.9,12.7,12.85,-0.10,1431.0,False,0.30769230769230643,0.3127189353869458,0.27514866144883504
111/09/15,1843198.0,23664692.0,12.8,12.95,12.75,12.95,+0.10,1259.0,False,0.4615384615384596,0.3623254441041169,0.30420758900059564
111/09/16,13398366.0,170377502.0,12.9,12.95,12.7,12.7,-0.25,2132.0,False,0.08333333333333161,0.2693280738471885,0.2925810839494599
111/09/19,1811854.0,23090515.0,12.7,12.85,12.7,12.7, 0.00,1270.0,False,0.09090909090908916,0.2098550795344888,0.2650057491444695
111/09/20,2179559.0,27661023.0,12.8,12.85,12.65,12.7, 0.00,1981.0,False,0.12499999999999722,0.1815700530229916,0.2371938504373101
111/09/21,3879355.0,48861209.0,12.7,12.7,12.5,12.55,-0.15,3466.0,False,0.11111111111111288,0.15808373905236536,0.2108238133089952
111/09/22,3076336.0,38241232.0,12.55,12.55,12.4,12.45,-0.10,2698.0,False,0.09090909090908916,0.13569218967127328,0.1857799387630879
111/09/23,2020522.0,25250638.0,12.45,12.65,12.4,12.45, 0.00,1500.0,False,0.09090909090908916,0.12076449008387855,0.16410812253668478
111/09/26,2964689.0,36265059.0,12.25,12.3,12.2,12.2,-0.25,2122.0,False,0.0,0.08050966005591904,0.13624196837642952
111/09/27,4000723.0,48307327.0,12.2,12.3,12.0,12.05,-0.15,2657.0,False,0.05263157894736921,0.0712169663530691,0.11456696770197605
111/09/28,7375483.0,86404156.0,12.05,12.05,11.5,11.6,-0.45,5112.0,False,0.0689655172413791,0.0704664833158391,0.09986680623993036
111/09/29,8058125.0,91947219.0,11.65,11.7,11.25,11.45,-0.15,4194.0,False,0.12499999999999956,0.08864432221055926,0.09612597823014
111/09/30,6216594.0,71327407.0,11.3,11.65,11.2,11.55,+0.10,1747.0,False,0.21212121212121293,0.12980328551411047,0.10735174732479684
111/10/03,2377333.0,27474832.0,11.55,11.65,11.4,11.65,+0.10,1361.0,False,0.3000000000000007,0.18653552367607387,0.13374633944188916
111/10/04,2026276.0,23803904.0,11.65,11.8,11.65,11.75,+0.10,1275.0,False,0.3793103448275864,0.2507937973932447,0.17276215875900766
111/10/05,1787479.0,21137649.0,11.8,11.95,11.8,11.8,+0.05,1250.0,False,0.4137931034482765,0.30512689941158866,0.21688373897653465
111/10/06,1589728.0,18794860.0,11.8,11.85,11.75,11.85,+0.05,1139.0,False,0.5909090909090905,0.4003876299107561,0.2780517026212751
111/10/07,2596280.0,30341841.0,11.8,11.8,11.6,11.65,-0.20,1922.0,False,0.4090909090909095,0.4032887229708071,0.3197973760711191
111/10/11,6024130.0,67927893.0,11.3,11.45,11.2,11.45,-0.20,3121.0,False,0.29411764705882304,0.3668983643334791,0.3354977054919057
111/10/12,3141153.0,35617534.0,11.4,11.45,11.2,11.45, 0.00,1480.0,False,0.3333333333333333,0.3557100206667638,0.34223514388352505
111/10/13,4104801.0,46206800.0,11.4,11.45,11.1,11.45, 0.00,2029.0,False,0.4117647058823527,0.3743949157386268,0.3529550678352256
111/10/14,3086746.0,35061062.0,11.45,11.45,11.25,11.4,-0.05,1377.0,False,0.3529411764705892,0.3672436693159475,0.3577179349954662
111/10/17,3002476.0,33523784.0,11.3,11.3,11.05,11.3,-0.10,1473.0,False,0.27777777777777823,0.3374217054698911,0.35095252515360786
111/10/18,2794826.0,31466203.0,11.3,11.4,11.15,11.4,+0.10,1325.0,False,0.3888888888888891,0.35457743327622376,0.3521608278611465
111/10/19,2749806.0,30995887.0,11.35,11.4,11.15,11.3,-0.10,1690.0,False,0.31250000000000044,0.3405516221841493,0.34829109263548075
111/10/20,11288319.0,125202245.0,11.2,11.3,10.9,11.3, 0.00,3857.0,False,0.44444444444444464,0.37518256293758107,0.3572549160695141
111/10/21,3253598.0,36867422.0,11.35,11.4,11.15,11.35,+0.05,1222.0,False,0.8181818181818185,0.5228489813523268,0.4124529378304517
111/10/24,2941542.0,33115729.0,11.4,11.45,11.2,11.25,-0.10,1063.0,False,0.6363636363636369,0.5606871996894301,0.4618643584501111
111/10/25,2381760.0,26668522.0,11.25,11.3,11.1,11.2,-0.05,1092.0,False,0.5454545454545445,0.5556096482778016,0.4931127883926746
111/10/26,3308475.0,37030318.0,11.15,11.3,11.1,11.25,+0.05,1333.0,False,0.6363636363636369,0.5825276443064134,0.5229177403639208
111/10/27,7901517.0,88521425.0,11.25,11.35,11.1,11.2,-0.05,2095.0,False,0.5454545454545445,0.5701699446891237,0.5386684751389884
111/10/28,9560296.0,105335259.0,11.2,11.2,10.95,11.0,-0.20,3068.0,False,0.18181818181818152,0.4407193570654763,0.5060187691144844
111/10/31,5211567.0,57481004.0,11.15,11.15,10.95,11.1,+0.10,1558.0,False,0.36363636363636304,0.4150250259224385,0.4756875213838024
111/11/01,8801096.0,96701404.0,11.05,11.05,10.9,11.05,-0.05,2344.0,False,0.27272727272727393,0.36759244152405024,0.4396558280972183
111/11/02,5678274.0,62917359.0,11.05,11.15,11.0,11.15,+0.10,1318.0,False,0.4545454545454554,0.396576779197852,0.4252961451307629
111/11/03,4975219.0,54967802.0,11.1,11.1,11.0,11.1,-0.05,1617.0,False,0.36363636363636304,0.3855966406773556,0.4120629769796271
111/11/04,4071756.0,44873591.0,11.1,11.1,11.0,11.05,-0.05,1362.0,False,0.33333333333333465,0.3681755382293486,0.3974338307295342
111/11/07,6088388.0,67869998.0,11.05,11.25,11.05,11.25,+0.20,1664.0,False,0.7777777777777782,0.5047096180788251,0.4331924265126311
111/11/08,5841934.0,66139726.0,11.3,11.4,11.25,11.35,+0.10,1718.0,False,0.8999999999999986,0.6364730787192162,0.5009526439148262
111/11/09,5226374.0,59540494.0,11.4,11.45,11.35,11.45,+0.10,1880.0,False,1.0,0.7576487191461441,0.5865180023252654
111/11/10,10439908.0,118183514.0,11.3,11.45,11.25,11.25,X0.00,1995.0,False,0.6363636363636369,0.7172203582186416,0.6300854542897241
111/11/11,5952534.0,67587168.0,11.35,11.45,11.3,11.35,+0.10,1864.0,False,0.8181818181818185,0.7508741782063673,0.6703483622619384
111/11/14,6866485.0,77646474.0,11.3,11.4,11.25,11.3,-0.05,2057.0,False,0.6666666666666693,0.7228050076931346,0.6878339107390038
111/11/15,13444091.0,151362251.0,11.25,11.35,11.2,11.35,+0.05,2616.0,False,0.7777777777777782,0.7411292643880159,0.7055990286220077
111/11/16,10456312.0,116486742.0,11.35,11.35,11.05,11.05,-0.30,3963.0,False,0.11111111111111288,0.5311232132957149,0.6474404235132434
111/11/17,6327076.0,70209994.0,11.1,11.15,11.05,11.15,+0.10,1817.0,False,0.25,0.43741547553047655,0.5774321075189878
111/11/18,7157890.0,80012692.0,11.15,11.25,11.1,11.2,+0.05,1629.0,False,0.3749999999999978,0.4166103170203169,0.5238248440194307
111/11/21,4718656.0,52459487.0,11.2,11.2,11.05,11.1,-0.10,1522.0,False,0.12499999999999778,0.31940687801354384,0.4556855220174684
111/11/22,20124158.0,229683256.0,11.15,11.65,11.1,11.65,+0.55,4569.0,False,1.0,0.5462712520090292,0.4858807653479886
111/11/23,15149713.0,177441572.0,11.65,11.85,11.55,11.8,+0.15,3962.0,False,0.9375000000000012,0.6766808346726865,0.5494807884562212
111/11/24,9280710.0,108565577.0,11.8,11.8,11.6,11.7,-0.10,3236.0,False,0.8124999999999993,0.7219538897817908,0.606971822231411
111/11/25,7562417.0,87881711.0,11.65,11.7,11.55,11.6,-0.10,2353.0,False,0.6874999999999996,0.7104692598545269,0.641470968105783
111/11/28,10040335.0,114722031.0,11.55,11.55,11.3,11.45,-0.15,3071.0,False,0.4999999999999989,0.6403128399030176,0.6410849253715278
111/11/29,8582628.0,97805312.0,11.4,11.5,11.3,11.45, 0.00,2575.0,False,0.4999999999999989,0.593541893268678,0.6252372480039112
111/11/30,9081839.0,104076759.0,11.4,11.55,11.4,11.5,+0.05,2252.0,False,0.5624999999999999,0.583194595512452,0.6112230305067581
111/12/01,9242181.0,107025626.0,11.6,11.75,11.5,11.5, 0.00,2716.0,False,0.5624999999999999,0.5762963970083013,0.5995808193406058
111/12/02,9074174.0,103226021.0,11.45,11.45,11.3,11.35,-0.15,4623.0,False,0.3333333333333333,0.4953087091166453,0.5648234492659523
111/12/05,22601949.0,255030009.0,11.3,11.4,11.15,11.4,+0.05,6195.0,False,0.3571428571428575,0.4492534251253827,0.5263001078857623
111/12/06,8724089.0,99422589.0,11.35,11.45,11.35,11.35,-0.05,2717.0,False,0.30769230769230643,0.4020663859810239,0.4848888672508495
