日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/31,12845995.0,219467163.0,16.5,17.4,16.45,17.2,+0.70,3401.0,False,0.9090909090909094,0.8831881956448989,0.8648418860090609
111/04/01,7080432.0,122039208.0,17.0,17.55,16.9,17.25,+0.05,2388.0,False,0.8604651162790694,0.8756138358562892,0.8684325359581369
111/04/06,6931565.0,120843340.0,17.2,17.65,17.0,17.65,+0.40,2319.0,False,1.0,0.9170758905708594,0.884646987495711
111/04/07,12713547.0,221345902.0,17.65,17.95,17.0,17.0,-0.65,4740.0,False,0.6041666666666667,0.8127728159361285,0.8606889303091835
111/04/08,5257554.0,90812601.0,17.05,17.5,17.0,17.5,+0.50,1747.0,False,0.8125000000000002,0.8126818772907524,0.8446865793030398
111/04/11,8452217.0,146376609.0,17.4,17.85,17.0,17.3,-0.20,2992.0,False,0.7291666666666671,0.7848434737493906,0.8247388774518234
111/04/12,8247318.0,137961567.0,17.05,17.05,16.55,16.7,-0.60,3691.0,False,0.35897435897435875,0.6428871021577133,0.7641216190204533
111/04/13,7949488.0,131369258.0,16.75,16.85,16.35,16.5,-0.20,3013.0,False,0.2162162162162157,0.5006634735105474,0.6763022371838179
111/04/14,7359772.0,119225278.0,16.6,16.6,16.05,16.15,-0.35,2609.0,False,0.052631578947367336,0.35131950865615397,0.56797466100793
111/04/15,4321294.0,70405886.0,16.0,16.55,16.0,16.3,+0.15,1742.0,False,0.15384615384615427,0.28549505705282074,0.4738147930228935
111/04/18,5009841.0,79659325.0,16.2,16.25,15.65,15.95,-0.35,2237.0,False,0.13043478260869526,0.2338082989047789,0.3938126283168553
111/04/19,3710269.0,60320747.0,16.0,16.4,15.95,16.3,+0.35,1434.0,False,0.2826086956521742,0.2500750978205773,0.34590011815142924
111/04/20,3590854.0,59307857.0,16.4,16.75,16.15,16.75,+0.45,1285.0,False,0.4999999999999996,0.3333833985470513,0.34172787828330325
111/04/21,5347890.0,89153064.0,16.7,16.95,16.4,16.95,+0.20,1472.0,False,0.5909090909090902,0.4192252960010643,0.3675603508558902
111/04/22,5421928.0,91412542.0,16.6,17.05,16.5,17.05,+0.10,1538.0,False,1.0,0.6128168640007094,0.4493125219041633
111/04/25,4231489.0,70371104.0,16.75,16.8,16.45,16.65,-0.40,1565.0,False,0.7142857142857129,0.6466398140957106,0.5150882859680124
111/04/26,2842195.0,47468654.0,16.55,16.85,16.55,16.75,+0.10,772.0,False,0.7857142857142853,0.6929979713019021,0.5743915144126422
111/04/27,4326174.0,70601189.0,16.5,16.5,16.15,16.3,-0.45,1804.0,False,0.4642857142857144,0.6167605522965062,0.5885145270405969
111/04/28,2655484.0,42848147.0,16.3,16.3,16.05,16.15,-0.15,965.0,False,0.35714285714285576,0.5302213205786227,0.5690834582199389
111/04/29,1180419.0,19138698.0,16.2,16.3,16.15,16.2,+0.05,571.0,False,0.22727272727272704,0.4292384561433241,0.5224684575277341
111/05/03,2088582.0,33421393.0,16.1,16.1,15.95,16.05,-0.15,811.0,False,0.09090909090909208,0.3164620010652468,0.4537996387069049
111/05/04,758798.0,12204299.0,16.1,16.15,16.05,16.1,+0.05,401.0,False,0.13636363636363813,0.2564292128313772,0.3880094967483956
111/05/05,1963359.0,31545483.0,16.2,16.25,15.95,16.0,-0.10,712.0,False,0.04545454545454604,0.1861043237057668,0.32070777240085263
111/05/06,3078970.0,48339656.0,15.75,15.85,15.6,15.65,-0.35,1221.0,False,0.040000000000000514,0.13740288247051136,0.2596061424240722
111/05/09,6569611.0,98060759.0,15.25,15.3,14.75,14.85,-0.80,2691.0,False,0.04761904761904742,0.10747493752002336,0.20889574078938924
111/05/10,3986826.0,58916538.0,14.3,15.05,14.25,15.05,+0.20,1408.0,False,0.35555555555555585,0.19016847686520089,0.2026533194813264
111/05/11,2402745.0,35450783.0,14.85,14.85,14.65,14.75,-0.30,852.0,False,0.24390243902439016,0.2080797975849306,0.20446214551586112
111/05/12,3775365.0,53958593.0,14.65,14.65,14.05,14.2,-0.55,1812.0,False,0.06666666666666604,0.16094208727884238,0.18995545943685485
111/05/13,2412731.0,34312796.0,14.2,14.35,14.05,14.35,+0.15,899.0,False,0.1363636363636359,0.1527492703071069,0.1775533963936055
111/05/16,2043405.0,29102625.0,14.35,14.5,14.1,14.25,-0.10,764.0,False,0.09090909090909062,0.1321358771744348,0.1624142233205486
111/05/17,1272266.0,18209534.0,14.3,14.4,14.15,14.3,+0.05,631.0,False,0.11363636363636367,0.1259693726617444,0.15026593976761388
111/05/18,2054998.0,29752771.0,14.25,14.65,14.25,14.55,+0.25,881.0,False,0.277777777777778,0.1765721743670889,0.15903468463410556
111/05/19,1177363.0,16742889.0,14.15,14.35,14.1,14.3,-0.25,579.0,False,0.2,0.18438144957805927,0.16748360628209016
111/05/20,1313214.0,18945475.0,14.3,14.55,14.3,14.4,+0.10,598.0,False,0.34999999999999964,0.2395876330520394,0.1915182818720732
111/05/23,1030760.0,14870428.0,14.5,14.6,14.25,14.55,+0.15,562.0,False,0.6250000000000009,0.3680584220346932,0.2503649952596132
111/05/24,939162.0,13680219.0,14.5,14.65,14.45,14.5,-0.05,474.0,False,0.7499999999999992,0.4953722813564618,0.33203409062522937
111/05/25,1251113.0,18093383.0,14.45,14.6,14.35,14.45,-0.05,745.0,False,0.6666666666666647,0.5524704097931961,0.4055128636812183
111/05/26,628015.0,9152516.0,14.5,14.65,14.5,14.55,+0.10,352.0,False,0.818181818181819,0.6410408792560703,0.4840222022061689
111/05/27,1362073.0,20035270.0,14.55,14.8,14.55,14.75,+0.20,684.0,False,0.9285714285714276,0.7368843956945228,0.5683096000356201
111/05/30,1818123.0,27098706.0,14.85,15.0,14.75,14.95,+0.20,701.0,False,0.9444444444444436,0.8060710786111631,0.6475634262274678
111/05/31,736709.0,10945600.0,14.95,14.95,14.75,14.85,-0.10,332.0,False,0.833333333333333,0.8151584968518863,0.7034284497689406
111/06/01,1087825.0,16036652.0,14.85,14.9,14.65,14.8,-0.05,578.0,False,0.7333333333333343,0.7878834423457022,0.7315801139611944
111/06/02,848787.0,12530338.0,14.7,14.9,14.6,14.85,+0.05,463.0,False,0.7999999999999995,0.7919222948971346,0.7516941742731744
111/06/06,843910.0,12497656.0,14.9,14.9,14.7,14.9,+0.05,484.0,False,0.8461538461538468,0.8099994786493719,0.7711292757319068
111/06/07,1502673.0,22161619.0,14.8,14.8,14.7,14.75,-0.15,530.0,False,0.6153846153846156,0.7451278575611198,0.7624621363416444
111/06/08,1590558.0,23399657.0,14.75,14.8,14.65,14.75, 0.00,794.0,False,0.5,0.6634185717074131,0.7294476147969006
111/06/09,826346.0,12130062.0,14.75,14.75,14.65,14.7,-0.05,359.0,False,0.3333333333333307,0.5533901589160524,0.6707617961699511
111/06/10,1203555.0,17562873.0,14.6,14.7,14.5,14.6,-0.10,541.0,False,0.1999999999999993,0.435593439277368,0.5923723438724233
111/06/13,2754608.0,39354001.0,14.3,14.45,14.2,14.35,-0.25,1343.0,False,0.20000000000000048,0.3570622928515788,0.5139356601988085
111/06/14,1426861.0,20562055.0,14.25,14.65,14.2,14.6,+0.25,555.0,False,0.5714285714285711,0.4285177190439096,0.4854630131471756
111/06/15,2076199.0,30672121.0,14.65,14.95,14.6,14.85,+0.25,1221.0,False,0.8666666666666671,0.5745673682514953,0.5151644648486154
111/06/16,2027355.0,30318018.0,14.95,15.2,14.7,14.9,+0.05,892.0,False,0.7000000000000011,0.6163782455009972,0.5489023917327427
111/06/17,1973135.0,28925813.0,14.7,14.9,14.5,14.7,-0.20,1248.0,False,0.5,0.5775854970006647,0.5584634268220501
111/06/20,930789.0,13574864.0,14.7,14.75,14.5,14.5,-0.20,524.0,False,0.3000000000000007,0.4850569980004433,0.5339946172148478
111/06/21,3259477.0,48651552.0,14.65,15.1,14.5,15.1,+0.60,1399.0,False,0.9000000000000004,0.6233713320002956,0.5637868554766636
111/06/22,2167302.0,32631330.0,15.15,15.25,14.85,15.15,+0.05,1213.0,False,0.9047619047619052,0.7171681895874988,0.614913966846942
111/06/23,2569698.0,39067678.0,15.2,15.4,15.0,15.25,+0.10,965.0,False,0.8749999999999998,0.7697787930583324,0.6665355755840721
111/06/24,4057893.0,63081429.0,15.3,15.7,15.25,15.7,+0.45,1736.0,False,1.0,0.8465191953722215,0.7265301155134551
111/06/27,1794435.0,28251198.0,15.8,15.85,15.6,15.75,+0.05,887.0,False,0.9259259259259262,0.8729881055567896,0.7753494455279
111/06/28,1819016.0,28328111.0,15.75,15.75,15.4,15.6,-0.15,827.0,False,0.8148148148148148,0.853597008642798,0.8014319665661993
111/06/29,1124109.0,17431274.0,15.4,15.6,15.4,15.55,-0.05,514.0,False,0.7777777777777785,0.8283239316877915,0.8103959549400633
111/06/30,3056082.0,46591755.0,15.45,15.45,15.1,15.3,-0.25,1284.0,False,0.5925925925925932,0.7497468186560587,0.7901795761787285
111/07/01,2654979.0,40730025.0,15.2,15.55,15.2,15.35,+0.05,1070.0,False,0.6296296296296295,0.7097077556472491,0.7633556360015685
111/07/04,3714628.0,58108470.0,15.55,15.95,15.4,15.5,+0.15,1240.0,False,0.5909090909090914,0.6701082007345298,0.7322731575792223
111/07/05,5900279.0,92228975.0,15.7,15.75,15.45,15.7,+0.20,1870.0,False,0.7368421052631577,0.6923528355774058,0.7189663835786168
111/07/06,5647428.0,77208282.0,14.25,14.25,13.35,13.65,X0.00,2622.0,False,0.11538461538461567,0.5000300955131424,0.6459876208901252
111/07/07,2193776.0,29664738.0,13.7,13.7,13.2,13.65, 0.00,1033.0,False,0.16363636363636402,0.3878988515542162,0.5599580311114888
111/07/08,1798801.0,24411773.0,13.7,13.8,13.45,13.45,-0.20,780.0,False,0.09090909090909093,0.2889022646725078,0.4696061089651618
111/07/11,3087153.0,39764462.0,13.3,13.3,12.7,12.85,-0.60,1680.0,False,0.04615384615384626,0.20798612516628728,0.38239944769887024
111/07/12,2760787.0,34118637.0,12.7,12.7,12.25,12.3,-0.55,1287.0,False,0.013513513513513709,0.1431619212820294,0.3026536055599233
111/07/13,3017472.0,37131432.0,12.5,12.5,12.2,12.4,+0.10,1638.0,False,0.05333333333333362,0.11321905863246412,0.2395087565841036
111/07/14,2108104.0,25799298.0,12.25,12.35,12.1,12.25,-0.15,932.0,False,0.038961038961039064,0.08846638540865576,0.1891612995256209
111/07/15,2473896.0,30203822.0,12.15,12.4,12.05,12.3,+0.05,1049.0,False,0.06756756756756759,0.0815001127949597,0.15327423728206718
111/07/18,6678039.0,84465986.0,12.45,12.9,12.3,12.5,+0.20,2340.0,False,0.20454545454545428,0.1225152267117912,0.14302123375864184
111/07/19,5887980.0,76201920.0,12.5,13.2,12.5,12.8,+0.30,1776.0,False,0.42857142857142855,0.22453396066500364,0.1701921427274291
111/07/20,4244117.0,54243905.0,12.9,13.05,12.5,12.5,-0.30,1435.0,False,0.25714285714285673,0.23540359282428802,0.19192929275971526
111/07/21,3161191.0,40724397.0,12.55,13.1,12.5,13.0,+0.50,1524.0,False,0.7599999999999995,0.4102690618828584,0.26470921580076306
111/07/22,3198887.0,42787868.0,13.15,13.6,12.95,13.4,+0.40,1227.0,False,0.8709677419354842,0.563835288567067,0.3644179067228643
111/07/25,2263493.0,30862193.0,13.45,13.8,13.2,13.65,+0.25,880.0,False,0.9142857142857141,0.6806520971399493,0.4698293035285594
111/07/26,1744924.0,23932387.0,13.65,13.85,13.45,13.7,+0.05,838.0,False,0.9166666666666664,0.7593236203155217,0.5663274091242134
111/07/27,804825.0,10886689.0,13.7,13.7,13.4,13.5,-0.20,429.0,False,0.8055555555555557,0.7747342653955329,0.6357963612146532
111/07/28,579957.0,7819032.0,13.6,13.6,13.4,13.45,-0.05,305.0,False,0.7419354838709673,0.7638013382206776,0.678464686883328
111/07/29,611638.0,8204058.0,13.55,13.55,13.35,13.35,-0.10,352.0,False,0.6296296296296295,0.7190774353569949,0.6920022697078836
111/08/01,767977.0,10183607.0,13.25,13.35,13.15,13.3,-0.05,359.0,False,0.5925925925925932,0.6769158211021943,0.686973453505987
111/08/02,846116.0,11142765.0,13.2,13.3,13.05,13.15,-0.15,415.0,False,0.4814814814814819,0.6117710412286235,0.6619059827468659
111/08/03,1321159.0,17148677.0,13.15,13.2,12.85,12.95,-0.20,636.0,False,0.09999999999999963,0.4411806941524155,0.5883308865487157
111/08/04,2322595.0,29766779.0,12.85,12.9,12.65,12.8,-0.15,931.0,False,0.12500000000000036,0.33578712943494377,0.5041496341774583
111/08/05,814921.0,10649911.0,12.9,13.15,12.9,13.15,+0.35,423.0,False,0.4166666666666669,0.36274697517885146,0.4570154145112561
111/08/08,545412.0,7143237.0,13.15,13.2,13.05,13.05,-0.10,403.0,False,0.3809523809523817,0.3688154437700282,0.42761542426418
111/08/09,1007410.0,13326077.0,13.05,13.35,13.0,13.35,+0.30,576.0,False,0.7368421052631577,0.4914909976010714,0.4489072820431438
111/08/10,817906.0,10971824.0,13.2,13.5,13.2,13.45,+0.10,505.0,False,0.8888888888888874,0.6239569613636766,0.507257175149988
111/08/11,1106954.0,15158846.0,13.55,13.8,13.55,13.8,+0.35,610.0,False,1.0,0.7493046409091177,0.5879396637363645
111/08/12,1014172.0,13973071.0,13.85,13.85,13.7,13.7,-0.10,520.0,False,0.8749999999999997,0.7912030939394117,0.6556941404707135
111/08/15,679377.0,9432081.0,13.85,13.95,13.75,13.95,+0.25,445.0,False,1.0,0.8608020626262745,0.7240634478559005
111/08/16,2206693.0,31192635.0,14.0,14.3,13.9,14.15,+0.20,984.0,False,0.9090909090909092,0.8768983447811526,0.7750084134976511
111/08/17,2545183.0,36661987.0,14.15,14.5,14.15,14.4,+0.25,1046.0,False,0.9375000000000002,0.8970988965207685,0.8157052411720236
111/08/18,1862891.0,27126503.0,14.5,14.7,14.3,14.7,+0.30,811.0,False,1.0,0.9313992643471788,0.8542699155637419
111/08/19,1762780.0,26120129.0,14.75,14.9,14.7,14.85,+0.15,821.0,False,0.9736842105263154,0.9454942464068912,0.8846780258447915
111/08/22,5895293.0,89571875.0,15.05,15.3,14.95,15.3,+0.45,2179.0,False,1.0,0.9636628309379272,0.91100629420917
111/08/23,6603300.0,102389617.0,15.0,15.75,14.95,15.6,+0.30,2452.0,False,0.9318181818181815,0.9530479478980121,0.9250201787721172
111/08/24,6649555.0,105497371.0,15.6,16.0,15.5,15.95,+0.35,2303.0,False,0.9782608695652172,0.9614522551204135,0.9371642042215492
111/08/25,4518627.0,73167176.0,16.0,16.3,15.95,16.25,+0.30,1883.0,False,0.9803921568627448,0.9677655557011906,0.9473646547147628
111/08/26,4997389.0,82416825.0,16.35,16.6,16.25,16.6,+0.35,2177.0,False,1.0,0.9785103704674604,0.9577465599656619
111/08/29,5806706.0,93585438.0,16.1,16.35,15.95,16.05,-0.55,2199.0,False,0.7755102040816325,0.9108436483388508,0.9421122560900584
111/08/30,4616134.0,75939317.0,16.05,16.6,16.05,16.5,+0.45,1562.0,False,0.956521739130434,0.926069678602712,0.9367647302609428
111/08/31,4394552.0,72323675.0,16.5,16.6,16.35,16.5, 0.00,1413.0,False,0.9473684210526307,0.9331692594193516,0.9355662399804124
111/09/01,4005388.0,64977826.0,16.3,16.3,16.1,16.25,-0.25,1656.0,False,0.7878787878787873,0.8847391022391634,0.9186238607333294
111/09/02,4147815.0,68216329.0,16.3,16.6,16.25,16.35,+0.10,1511.0,False,0.8484848484848487,0.8726543509877251,0.9033006908181278
111/09/05,5267995.0,84777618.0,16.15,16.25,15.9,16.1,-0.25,2649.0,False,0.5454545454545461,0.763587749143332,0.8567297102598626
111/09/06,5859208.0,95594974.0,16.1,16.4,16.05,16.2,+0.10,2136.0,False,0.4285714285714264,0.6519156422860302,0.788458354268585
111/09/07,4783061.0,76548199.0,16.1,16.25,15.85,15.95,-0.25,2253.0,False,0.13333333333333255,0.4790548726351309,0.6853238603907672
111/09/08,4120323.0,66966500.0,16.1,16.4,16.1,16.25,+0.30,1981.0,False,0.5333333333333325,0.4971476928678648,0.6225984712164663
111/09/12,5967327.0,97425919.0,16.4,16.5,16.1,16.5,+0.25,2946.0,False,0.8666666666666651,0.6203206841341316,0.621839208855688
111/09/13,5079453.0,83754122.0,16.55,16.6,16.35,16.4,-0.10,2636.0,False,0.7333333333333302,0.6579915672005311,0.6338899949706357
111/09/14,6305001.0,102039674.0,16.25,16.4,16.05,16.1,-0.30,3328.0,False,0.3333333333333349,0.5497721559114657,0.6058507152842456
111/09/15,14646816.0,244712782.0,16.35,16.95,16.1,16.7,+0.60,4799.0,False,0.7727272727272727,0.6240905281834013,0.6119306529172974
111/09/16,68745186.0,1149658917.0,16.55,16.75,16.0,16.75,+0.05,3346.0,False,0.8181818181818188,0.6887876248495404,0.6375496435613783
111/09/19,7234213.0,115722724.0,16.5,16.5,15.7,15.8,-0.95,3064.0,False,0.08000000000000114,0.4858584165663606,0.5869859012297057
111/09/20,4319272.0,68864639.0,15.9,16.1,15.8,15.85,+0.05,2749.0,False,0.12000000000000027,0.3639056110442405,0.5126258045012173
111/09/21,4520853.0,70144739.0,15.7,15.8,15.3,15.5,-0.35,2215.0,False,0.12121212121212087,0.28300778110020064,0.4360864633675451
111/09/22,5202632.0,79049443.0,15.4,15.45,15.05,15.2,-0.30,2511.0,False,0.07894736842105195,0.2149876435404844,0.3623868567585248
111/09/23,3245928.0,49477740.0,15.15,15.4,15.15,15.15,-0.05,930.0,False,0.052631578947368265,0.16086895534277898,0.2952142229532762
111/09/26,4816053.0,72023088.0,15.1,15.1,14.85,14.85,-0.30,2002.0,False,0.0,0.10724597022851934,0.2325581387116905
111/09/27,3920475.0,58318318.0,14.95,15.05,14.85,14.9,+0.05,1229.0,False,0.02380952380952415,0.0794338214221876,0.1815166996151896
111/09/28,3795379.0,56641289.0,15.0,15.2,14.85,14.85,-0.05,1622.0,False,0.0,0.05295588094812507,0.13866309339283472
111/09/29,2323360.0,34341908.0,14.9,15.1,14.65,14.8,-0.05,1419.0,False,0.0810810810810813,0.06233094765911047,0.11321904481492664
111/09/30,4321894.0,63438033.0,14.6,15.0,14.55,14.9,+0.10,921.0,False,0.2258064516129029,0.1168227823103746,0.1144202906467426
111/10/03,1081982.0,16009869.0,14.8,14.9,14.7,14.8,-0.10,521.0,False,0.2,0.14454852154024972,0.12446303427791165
111/10/04,1371281.0,20247713.0,14.9,14.95,14.6,14.8, 0.00,730.0,False,0.27777777777777823,0.18895827361942588,0.1459614473917497
111/10/05,3112406.0,46064465.0,14.7,14.95,14.7,14.9,+0.10,1109.0,False,0.4117647058823527,0.2632270843737348,0.18504999305241127
111/10/06,1116920.0,16567537.0,14.9,14.95,14.75,14.75,-0.15,771.0,False,0.3076923076923073,0.2780488254799256,0.2160496038615828
111/10/07,930743.0,13602253.0,14.65,14.75,14.5,14.55,-0.20,2146.0,False,0.07142857142857252,0.20917540746280788,0.21375820506199114
111/10/11,2551421.0,36876813.0,14.45,14.55,14.35,14.55, 0.00,904.0,False,0.2352941176470601,0.21788164419089195,0.21513268477162475
111/10/12,2780337.0,40209989.0,14.55,14.6,14.2,14.6,+0.05,977.0,False,0.44444444444444464,0.29340257760874283,0.2412226490506641
111/10/13,2645324.0,38252936.0,14.6,14.65,14.4,14.45,-0.15,761.0,False,0.3124999999999997,0.29976838507249515,0.2607378943912744
111/10/14,1353611.0,19858300.0,14.45,14.85,14.45,14.55,+0.10,491.0,False,0.4666666666666686,0.35540114560388625,0.292292311462145
111/10/17,1486749.0,21580372.0,14.55,14.7,14.25,14.55, 0.00,744.0,False,0.4666666666666686,0.3924896526248137,0.3256914251830345
111/10/18,2523866.0,37504234.0,14.55,15.1,14.5,15.05,+0.50,865.0,False,0.9444444444444456,0.5764745832313576,0.4092858111991422
111/10/19,2259553.0,33067034.0,14.8,15.0,14.35,14.45,-0.60,1522.0,False,0.2777777777777777,0.4769089814134976,0.4318268679372606
111/10/20,4661308.0,67461473.0,14.4,14.8,14.05,14.8,+0.35,1397.0,False,0.714285714285715,0.5560345590375699,0.4732294316373637
111/10/21,950291.0,13715352.0,14.45,14.6,14.3,14.35,-0.45,829.0,False,0.285714285714285,0.4659278012631416,0.4707955548459563
111/10/24,1332383.0,19511530.0,14.45,14.75,14.45,14.7,+0.35,574.0,False,0.6190476190476183,0.5169677405246338,0.4861862834055154
111/10/25,1886113.0,27951308.0,14.8,15.0,14.6,14.75,+0.05,726.0,False,0.6666666666666666,0.5668673825719781,0.5130799831276696
111/10/26,1830789.0,27458187.0,14.75,15.1,14.75,15.1,+0.35,853.0,False,1.0,0.711244921714652,0.5791349626566638
111/10/27,1227609.0,18422858.0,15.1,15.2,14.85,14.9,-0.20,692.0,False,0.7391304347826093,0.7205400927373045,0.6262700060168773
111/10/28,694131.0,10397304.0,14.95,15.1,14.9,14.95,+0.05,404.0,False,0.7826086956521736,0.7412296270422608,0.6645898796920051
111/10/31,923109.0,13932557.0,15.0,15.2,14.95,15.15,+0.20,406.0,False,0.9565217391304356,0.8129936644049858,0.7140578079296653
111/11/01,1479209.0,22778420.0,15.2,15.6,15.1,15.5,+0.35,728.0,False,0.935483870967742,0.8538237332592379,0.7606464497061894
111/11/02,585135.0,9048285.0,15.5,15.6,15.3,15.45,-0.05,424.0,False,0.8846153846153842,0.8640876170446199,0.7951268388189996
111/11/03,411721.0,6326536.0,15.45,15.45,15.3,15.4,-0.05,341.0,False,0.8260869565217398,0.8514207302036598,0.813891469280553
111/11/04,2803207.0,44171325.0,15.3,16.0,15.2,16.0,+0.60,1195.0,False,1.0,0.9009471534691064,0.8429100306767374
111/11/07,2875886.0,46616519.0,15.9,16.45,15.85,16.45,+0.45,1218.0,False,1.0,0.9339647689794042,0.8732616101109596
111/11/08,1741047.0,28579291.0,16.45,16.55,16.3,16.4,-0.05,834.0,False,0.9117647058823516,0.9265647479470532,0.8910293227229908
111/11/09,2193395.0,35853202.0,16.4,16.7,15.95,16.05,-0.35,1590.0,False,0.6388888888888895,0.8306727949276653,0.8709104801245491
111/11/10,1424527.0,22377237.0,15.9,16.05,15.5,15.7,-0.35,1114.0,False,0.42857142857142855,0.6966390061422529,0.8128199887971168
111/11/11,1891021.0,30291077.0,15.85,16.2,15.8,16.05,+0.35,911.0,False,0.5937500000000008,0.6623426707615021,0.7626608827852452
111/11/14,2141039.0,34714060.0,16.05,16.35,16.05,16.2,+0.15,840.0,False,0.6666666666666666,0.6637840027298902,0.7297019227667936
111/11/15,1454834.0,23540490.0,16.4,16.4,15.95,16.3,+0.10,648.0,False,0.7333333333333343,0.6869671129310382,0.7154569861548751
111/11/16,1521963.0,24206365.0,16.2,16.25,15.65,15.8,-0.50,1034.0,False,0.40000000000000097,0.5913114086206924,0.6740751269768142
111/11/17,606662.0,9647235.0,15.8,16.0,15.8,15.95,+0.15,296.0,False,0.3749999999999996,0.5192076057471281,0.622452619900252
111/11/18,517331.0,8205535.0,15.75,16.0,15.75,15.85,-0.10,292.0,False,0.2916666666666665,0.4433606260536409,0.5627552886180482
111/11/21,945226.0,15118813.0,15.8,16.1,15.8,16.0,+0.15,428.0,False,0.4166666666666669,0.43446263959131615,0.5199910722758042
111/11/22,749738.0,11965410.0,16.0,16.05,15.9,15.9,-0.10,368.0,False,0.4444444444444455,0.4377899078756926,0.4925906841424337
111/11/23,3664356.0,59571340.0,15.95,16.4,15.95,16.35,+0.45,1180.0,False,0.933333333333337,0.6029710496949074,0.5293841393265916
111/11/24,2066433.0,33913897.0,16.35,16.55,16.35,16.45,+0.10,618.0,False,0.8888888888888874,0.6982769960929007,0.5856817582486946
111/11/25,646929.0,10571105.0,16.45,16.45,16.25,16.25,-0.20,457.0,False,0.6666666666666661,0.6877402196174891,0.6197012453716261
111/11/28,1634668.0,26268748.0,16.1,16.25,15.9,16.25, 0.00,899.0,False,0.6666666666666661,0.6807157019672148,0.6400393975701556
111/11/29,743171.0,11984996.0,16.25,16.25,16.05,16.2,-0.05,609.0,False,0.5624999999999987,0.6413104679781427,0.6404630877061512
111/11/30,1877088.0,30800355.0,16.2,16.5,16.1,16.5,+0.30,816.0,False,0.9374999999999992,0.7400403119854282,0.6736554957992436
111/12/01,1211947.0,19756949.0,16.6,16.6,16.1,16.35,-0.15,770.0,False,0.6875000000000002,0.7225268746569522,0.6899459554184797
111/12/02,566158.0,9169983.0,16.35,16.35,16.1,16.1,-0.25,457.0,False,0.2857142857142868,0.5769226783427304,0.6522715297265632
111/12/05,1522163.0,24796167.0,16.2,16.4,16.1,16.4,+0.30,596.0,False,0.7142857142857106,0.6227103569903905,0.6424178054811722
111/12/06,1037160.0,16657878.0,16.3,16.3,15.9,15.9,-0.5,752.0,False,0.0,0.4151402379935936,0.566658616318646
111/12/07,951514.0,15291783.0,16.0,16.2,15.95,16.15,0.25,378.0,False,0.35714285714285404,0.39580777771001374,0.5097083367824352
