日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/30,7819829.0,1316955697.0,164.0,170.0,164.0,168.5,+3.00,5699.0,False,0.5862068965517241,0.5565888806878745,0.6047463203911244,,,
111/12/01,28972459.0,5141082640.0,173.0,182.0,172.5,175.5,+7.00,19643.0,False,0.7045454545454546,0.6059077386404012,0.6051334598075501,,,
111/12/02,11607491.0,2055272049.0,176.0,179.0,175.5,176.5,+1.00,13539.0,False,0.75,0.6539384924269339,0.6214018040140112,,,
111/12/05,13350484.0,2394940322.0,178.5,182.5,177.0,178.0,+1.50,8968.0,False,0.7631578947368421,0.6903449598635699,0.6443828559638641,,,
111/12/06,10273706.0,1811418892.0,177.0,179.5,173.0,175.5,-2.5,11392.0,False,0.6216216216216216,0.6674371804495872,0.6520676307924385,,,
111/12/07,14052269.0,2415248520.0,175.5,176.5,167.0,170.0,-5.5,10301.0,False,0.32432432432432434,0.5530662284078329,0.6190671633309033,,,
111/12/08,8189000.0,1384217000.0,168.5,171.5,166.5,167.0,-3.0,5284.0,False,0.16216216216216214,0.4227648729926093,0.5536330665514719,,,
111/12/09,14818684.0,2520148410.0,170.0,173.5,167.0,168.5,1.5,10252.0,False,0.2432432432432433,0.36292432974282063,0.4900634876152548,,,
111/12/12,10851398.0,1777992485.0,167.0,167.5,161.5,164.0,-4.5,8513.0,False,0.11904761904761905,0.2816320928444201,0.42058635602497657,,,
111/12/13,7918757.0,1309996567.0,166.0,168.0,163.0,164.0,0.0,5309.0,False,0.11904761904761905,0.2274372682454864,0.3562033267651465,,,
111/12/14,18737365.0,3181756874.0,166.5,175.5,164.0,173.0,9.0,12864.0,False,0.5476190476190477,0.3341645280366735,0.3488570605223221,,,
111/12/15,10901000.0,1870732000.0,171.0,174.0,169.5,171.5,-1.5,7017.0,False,0.4761904761904762,0.3815065107546077,0.35974021059975064,,,
111/12/16,9797000.0,1623152500.0,166.0,168.0,164.0,165.0,-6.5,6489.0,False,0.19444444444444445,0.31915248865122,0.3462109699502404,,,
111/12/19,6672458.0,1092015359.0,164.0,166.0,160.5,165.0,0.0,4971.0,False,0.28125,0.30651832576747995,0.3329800885559869,,,
111/12/20,15016932.0,2425475907.0,163.5,168.0,155.0,156.0,-9.0,10949.0,False,0.04878048780487805,0.2206057131132793,0.2955219634084177,,,
111/12/21,9081000.0,1442592500.0,160.5,161.5,156.5,157.5,1.5,5742.0,False,0.12195121951219512,0.18772088191291791,0.25958826957658443,,,
111/12/22,7084912.0,1130252780.0,161.0,162.0,157.0,158.0,0.5,5385.0,False,0.14634146341463414,0.17392774241348996,0.2310347605222196,,,
111/12/25,7973492.0,1255641533.0,155.0,160.0,154.0,159.0,1.0,5169.0,False,0.2325581395348837,0.1934712081206212,0.21851357638835345,,,
111/12/26,9352675.0,1443359181.0,159.0,159.5,151.5,152.0,-7.0,7764.0,False,0.02083333333333333,0.1359252498581919,0.19098413421163293,,,
111/12/27,8155868.0,1257341445.0,152.5,156.5,151.0,156.5,4.5,5395.0,False,0.2391304347826087,0.17032697816633086,0.1840984155298656,,,
111/12/28,20641000.0,3040414000.0,153.5,153.5,142.5,145.0,-11.5,13349.0,False,0.09803921568627452,0.14623105733964534,0.17147596279979216,,,
111/12/29,11884237.0,1719662957.0,144.0,146.5,143.0,145.5,0.5,7629.0,False,0.1176470588235294,0.1367030578342734,0.15988499447795254,,,
111/12/30,11989520.0,1737586150.0,147.5,150.0,142.5,142.5,-3.0,8226.0,False,0.0,0.0911353718895156,0.13696845361514026,,,
112/01/03,12209658.0,1766413234.0,142.0,147.5,141.5,147.0,+4.50,7777.0,,0.2682926829268293,0.1501878089019535,0.14137490537741132,,,
112/01/04,9693638.0,1431622039.0,145.5,150.0,145.0,149.0,+2.00,5883.0,,0.36585365853658536,0.2220764254468308,0.1682754120672178,,,
112/01/05,9515986.0,1417178654.0,151.0,152.0,146.0,147.0,-2.00,6449.0,,0.2972972972972973,0.24715004939698626,0.1945669578438073,,,
112/01/06,8948819.0,1340421508.0,147.0,152.0,146.5,151.0,+4.00,5720.0,,0.5277777777777778,0.3406926255239168,0.2432755137371771,,,
112/01/09,15671936.0,2469633370.0,155.5,161.0,154.0,158.5,+7.50,11273.0,,0.8717948717948718,0.5177267076142351,0.3347592450295297,,,
112/01/10,11603337.0,1846021331.0,158.5,161.0,157.0,160.0,+1.50,8894.0,,0.9487179487179488,0.6613904546488063,0.4436363149026219,,,
112/01/11,9395312.0,1493958218.0,161.0,161.5,156.0,161.0,+1.00,6756.0,,0.975,0.7659269697658708,0.5510665331903715,,,
112/01/12,6986931.0,1119150069.0,160.5,161.5,159.0,160.0,-1.00,4914.0,,0.925,0.8189513131772472,0.6403614598526634,,,
112/01/13,9460141.0,1506466430.0,162.5,163.5,156.5,157.5,-2.50,7005.0,,0.7272727272727273,0.7883917845424072,0.6897049014159113,,,
112/01/16,5603869.0,893621920.0,158.5,161.0,157.5,159.5,+2.00,4276.0,,0.7837837837837838,0.7868557842895327,0.7220885290404517,,,
112/01/17,4108390.0,654917556.0,159.5,160.5,158.0,160.0,+0.50,5232.0,,0.8,0.791237189526355,0.7451380825357528,,,
112/01/30,13515385.0,2265648868.0,166.0,170.5,164.0,168.5,+8.50,11919.0,,0.9166666666666666,0.8330470152397922,0.7744410601037659,,,
112/01/31,7807515.0,1317311501.0,167.0,171.0,166.0,169.5,+1.00,7314.0,,0.9117647058823528,0.8592862454539791,0.8027227885538369,,,
112/02/01,18171072.0,3166863693.0,171.5,178.5,169.5,175.5,6.0,15460.0,False,0.8666666666666667,0.8617463858582083,0.8223973209886273,,,
112/02/02,23113302.0,4182982595.0,177.5,184.0,177.0,184.0,8.5,17630.0,,1.0,0.907830923905472,0.8771078985406294,,,
112/02/03,51355419.0,9882907129.0,184.0,201.0,183.0,194.5,10.5,42502.0,,0.8539325842696629,0.8898648106935356,0.9018422195014932,,,
112/02/06,21869183.0,4194791012.0,194.5,196.0,188.0,190.0,-4.5,26815.0,,0.7471264367816092,0.8343004135175883,0.8633584057629147,,,
112/02/07,12997415.0,2465630927.0,189.0,192.0,186.5,191.5,1.5,9368.0,,0.7816091954022989,0.8167366741458251,0.8284458337270004,,,
112/02/08,36484178.0,7287880147.0,198.0,203.0,196.0,199.0,7.5,33711.0,,0.9111111111111112,0.8481948198009204,0.8272227226975235,,,
112/02/09,20732321.0,4153916875.0,198.0,204.5,196.0,198.5,-0.5,15902.0,,0.8518518518518519,0.8494138304845642,0.8486011566954683,,,
112/02/11,16550307.0,3223882481.0,199.0,200.0,192.0,193.5,-5.0,41860.0,,0.7142857142857143,0.8043711250849475,0.8343995953513585,,,
112/02/13,9912921.0,1914749948.0,190.0,196.0,190.0,193.5,0.0,15459.0,,0.6857142857142857,0.7648188452947268,0.7911870318215405,,,
112/02/14,9233200.0,1796339379.0,196.0,197.5,192.0,192.0,-1.5,7719.0,,0.5454545454545454,0.6916974120146663,0.7404450342013733,,,
112/02/15,11193566.0,2147878883.0,192.0,194.0,189.0,193.0,1.0,8531.0,,0.4651162790697674,0.6161703676996999,0.6665217305763441,,,
112/02/17,9748338.0,1919349905.0,197.0,198.5,195.5,196.5,-4.0,11183.0,,0.5555555555555556,0.5959654303183184,0.6094353885725727,,,
112/02/20,13838846.0,2738178237.0,197.0,202.0,194.5,195.0,-1.5,10052.0,,0.4722222222222222,0.5547176942862864,0.5822161849743077,,,
112/02/21,13931840.0,2750622942.0,194.5,200.5,193.5,200.5,5.5,9958.0,,0.7419354838709677,0.6171236241478468,0.5755196709068064,,,
112/02/22,36836598.0,6853884154.0,194.0,195.0,181.0,181.0,-19.5,31491.0,,0.0,0.41141574943189785,0.5485543325758637,,,
112/02/24,20532466.0,3877936958.0,189.0,193.0,185.0,185.5,-3.0,14491.0,,0.21428571428571427,0.3457057377165033,0.3895124121934329,,,
112/03/01,9594019.0,1778832043.0,185.5,187.0,183.5,186.0,0.5,14912.0,,0.2380952380952381,0.3098355711760816,0.3337490155363627,,,
112/03/02,8317055.0,1550848821.0,185.5,188.5,185.0,186.0,0.0,6045.0,,0.2380952380952381,0.2859221268158004,0.3018644230559879,,,
112/03/04,20430662.0,3904579956.0,188.5,194.0,188.0,188.5,2.5,14304.0,,0.35714285714285715,0.3096623702581527,0.2938355412965845,185.4,190.4,189.675
112/03/06,10743770.0,2051027533.0,191.5,193.5,189.5,189.5,1.0,11486.0,,0.4047619047619048,0.3413622150927367,0.32022898520301396,187.1,190.15,190.675
112/03/07,7110353.0,1337853785.0,190.5,191.0,186.5,187.5,-2.0,6675.0,,0.30952380952380953,0.3307494132364276,0.33782461447396694,187.5,189.6,191.275
