日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/14,547281.0,505523092.0,910.0,935.0,910.0,921.0,+21.00,440.0,False,0.543859649122807,0.3394963598830502,0.36286035746786144,907.2,916.8,910.6
111/04/15,245175.0,217542910.0,916.0,925.0,870.0,871.0,-50.00,464.0,False,0.013157894736842105,0.2307168715009809,0.3188125288122345,897.4,909.3,913.15
111/04/18,170556.0,148460520.0,849.0,880.0,841.0,870.0,-1.00,256.0,False,0.2761904761904762,0.24587473973081264,0.2944999324517605,890.6,903.2,911.8
111/04/19,294563.0,258964827.0,866.0,895.0,866.0,875.0,+5.00,360.0,False,0.3238095238095238,0.271853001090383,0.2869509553313013,887.4,898.3,909.65
111/04/20,547433.0,477662571.0,875.0,880.0,869.0,869.0,-6.00,506.0,False,0.2828282828282828,0.2755114283363496,0.28313777966631737,881.2,894.2,907.35
111/04/21,346610.0,301468673.0,876.0,886.0,863.0,865.0,-4.00,359.0,False,0.2553191489361702,0.2687806685362898,0.2783520759563082,870.0,888.6,905.45
111/04/22,941187.0,784109708.0,855.0,855.0,823.0,828.0,-37.00,1064.0,False,0.04464285714285714,0.1940680647384789,0.2502574055503651,861.4,879.4,900.7
111/04/25,886259.0,713422134.0,801.0,822.0,801.0,805.0,-23.00,998.0,False,0.02985074626865672,0.1393289585818715,0.2132812565608672,848.4,869.5,894.6
111/04/26,878145.0,709224783.0,820.0,835.0,801.0,806.0,+1.00,875.0,False,0.037313432835820885,0.10532378333318797,0.1772954321516408,834.6,861.0,888.9
111/04/27,1279052.0,1022246675.0,800.0,810.0,787.0,805.0,-1.00,1339.0,False,0.13043478260869565,0.11369411642502385,0.1560949935761018,821.8,851.5,883.35
111/04/28,917102.0,741860116.0,802.0,832.0,800.0,806.0,+1.00,1054.0,False,0.17592592592592593,0.1344380529253245,0.14887601335917602,810.0,840.0,878.4
111/04/29,424068.0,347042675.0,814.0,833.0,806.0,812.0,+6.00,469.0,False,0.2314814814814815,0.16678586244404348,0.15484596305413184,806.8,834.1,871.7
111/05/03,363161.0,299204693.0,812.0,835.0,812.0,828.0,+16.00,422.0,False,0.4141414141414141,0.2492377130098337,0.18630987970603244,811.4,829.9,866.55
111/05/04,264630.0,220420572.0,828.0,839.0,823.0,832.0,+4.00,304.0,False,0.4545454545454545,0.3176736268550406,0.2300977954223685,816.6,825.6,861.95
111/05/05,340842.0,288914017.0,838.0,855.0,838.0,848.0,+16.00,340.0,False,0.8970588235294118,0.5108020257464976,0.3236658721970781,825.2,823.5,858.85
111/05/06,669734.0,543602171.0,825.0,825.0,801.0,816.0,-32.00,797.0,False,0.4264705882352941,0.4826915465760964,0.3766744303234176,827.2,818.6,853.6
111/05/09,523631.0,425660308.0,802.0,820.0,799.0,815.0,-1.00,504.0,False,0.4117647058823529,0.4590492663448486,0.4041327089972279,827.8,817.3,848.35
111/05/10,662705.0,525900644.0,779.0,804.0,778.0,801.0,-14.00,648.0,False,0.2987012987012987,0.4055999437969986,0.4046217872638181,822.4,816.9,843.2
111/05/11,555592.0,452599634.0,804.0,827.0,796.0,827.0,+26.00,520.0,False,0.6363636363636364,0.4825211746525445,0.4305882497267268,821.4,819.0,840.0
111/05/12,556799.0,451388132.0,815.0,820.0,803.0,805.0,-22.00,593.0,False,0.35064935064935066,0.4385638999848132,0.4332467998127556,812.8,819.0,835.25
111/05/13,415549.0,345668409.0,825.0,839.0,815.0,835.0,+30.00,481.0,False,0.7402597402597403,0.5391291800764555,0.4685409265673222,816.6,821.9,830.95
111/05/16,472487.0,400539453.0,850.0,854.0,837.0,849.0,+14.00,519.0,False,0.922077922077922,0.666778760743611,0.5346202046260851,823.4,825.6,829.85
111/05/17,513795.0,443819234.0,849.0,874.0,849.0,863.0,+14.00,555.0,False,0.8854166666666666,0.7396580627179627,0.6029661573233775,835.8,829.1,829.5
111/05/18,483732.0,423386310.0,859.0,895.0,857.0,880.0,+17.00,589.0,False,0.8717948717948718,0.7837036657435991,0.6632119934634513,846.4,833.9,829.75
111/05/19,527855.0,450916713.0,872.0,872.0,846.0,852.0,-28.00,565.0,False,0.6324786324786325,0.7332953213219434,0.6865731027496154,855.8,834.3,828.9
111/05/20,436602.0,377047177.0,852.0,876.0,851.0,856.0,+4.00,421.0,False,0.6666666666666666,0.7110857697701845,0.6947439917564717,860.0,838.3,828.45
111/05/23,474388.0,405944758.0,852.0,872.0,844.0,849.0,-7.00,431.0,False,0.5353535353535354,0.6525083582979679,0.6806654472703038,860.0,841.7,829.5
111/05/24,280199.0,234453129.0,851.0,855.0,825.0,825.0,-24.00,313.0,False,0.2391304347826087,0.5147157171261816,0.6253488705555963,852.4,844.1,830.5
111/05/25,283265.0,238778884.0,835.0,856.0,830.0,847.0,+22.00,316.0,False,0.4,0.4764771447507877,0.5757249619539934,845.8,846.1,832.55
111/05/26,307438.0,262327781.0,845.0,858.0,845.0,854.0,+7.00,294.0,False,0.4142857142857143,0.4557466679290966,0.5357321972790278,846.2,851.0,835.0
111/05/27,741813.0,664551279.0,870.0,908.0,865.0,905.0,+51.00,848.0,False,0.9638554216867472,0.62511625251498,0.5655268823576785,856.0,858.0,839.95
111/05/30,776012.0,718798112.0,919.0,938.0,899.0,930.0,+25.00,849.0,False,0.9292035398230089,0.7264786816176563,0.6191774821110043,872.2,866.1,845.85
111/05/31,1675257.0,1575723427.0,915.0,950.0,913.0,950.0,+20.00,1076.0,False,1.0,0.8176524544117708,0.6853358062112598,897.2,874.8,851.95
111/06/01,852692.0,822026378.0,949.0,975.0,939.0,971.0,+21.00,849.0,False,0.9733333333333334,0.8695460807189582,0.7467392310471592,922.0,883.9,858.9
111/06/02,1818573.0,1747656655.0,960.0,978.0,945.0,952.0,-19.00,835.0,False,0.8300653594771242,0.8563858403050135,0.7832881007997773,941.6,893.9,864.1
111/06/06,746830.0,712464864.0,966.0,967.0,938.0,967.0,+15.00,654.0,False,0.9281045751633988,0.8802920852578084,0.8156227622857876,954.0,905.0,871.65
111/06/07,1446008.0,1428105083.0,965.0,1000.0,959.0,997.0,+30.00,1321.0,False,0.9823529411764704,0.914312370564029,0.8485192983785347,967.4,919.8,880.75
111/06/08,2097655.0,2188615262.0,1015.0,1075.0,1005.0,1050.0,+53.00,2036.0,False,0.8913043478260869,0.9066430296513815,0.8678938754694836,987.4,942.3,893.2
111/06/09,882140.0,934632410.0,1055.0,1075.0,1030.0,1075.0,+25.00,970.0,False,1.0,0.9377620197675878,0.8911832569021849,1008.2,965.1,905.6
111/06/10,1111312.0,1127598890.0,1040.0,1040.0,998.0,1015.0,-60.00,889.0,False,0.6590909090909091,0.8448716495420281,0.8757460544487993,1020.8,981.2,916.1
111/06/13,831882.0,819642259.0,971.0,996.0,971.0,984.0,-31.00,860.0,False,0.4382716049382716,0.7093383013407759,0.8202768034127914,1024.2,989.1,923.55
111/06/14,496523.0,493111401.0,984.0,1005.0,981.0,1000.0,+16.00,552.0,False,0.4525547445255474,0.6237437824023664,0.7547657964093164,1024.8,996.1,931.1
111/06/15,635638.0,644044740.0,1005.0,1030.0,997.0,1020.0,+20.00,634.0,False,0.5985401459854015,0.6153425702633779,0.7082913876940036,1018.8,1003.1,938.95
111/06/16,939455.0,969788925.0,1050.0,1050.0,1015.0,1020.0, 0.00,707.0,False,0.5985401459854015,0.6097417621707192,0.6754415125195754,1007.8,1008.0,945.95
111/06/17,1013996.0,986405515.0,1000.0,1010.0,963.0,963.0,-57.00,1383.0,False,0.03448275862068965,0.417988760987376,0.5896239286755091,997.4,1009.1,951.5
111/06/20,711094.0,685365569.0,967.0,988.0,943.0,949.0,-14.00,649.0,False,0.045454545454545456,0.2938106891430991,0.49101951549803896,990.4,1007.3,956.15
111/06/21,838977.0,838980859.0,980.0,1015.0,970.0,1000.0,+51.00,711.0,False,0.4318181818181818,0.33981318670146005,0.4406174058991793,990.4,1007.6,963.7
111/06/22,453062.0,439105013.0,1000.0,1000.0,959.0,959.0,-41.00,563.0,False,0.14953271028037382,0.2763863612277646,0.3858737243420409,978.2,998.5,970.4
111/06/23,560610.0,547407771.0,984.0,988.0,963.0,973.0,+14.00,562.0,False,0.2803738317757009,0.27771551807707673,0.3498209889203863,968.8,988.3,976.7
111/06/24,869375.0,885129300.0,998.0,1035.0,988.0,1025.0,+52.00,952.0,False,0.7663551401869159,0.44059539211368975,0.3800791233181541,981.2,989.3,985.25
111/06/27,1142122.0,1202596730.0,1045.0,1080.0,1020.0,1060.0,+35.00,1080.0,False,0.8540145985401459,0.5784017942558418,0.4461866802973833,1003.4,996.9,993.0
111/06/28,572354.0,599389595.0,1060.0,1080.0,1030.0,1035.0,-25.00,640.0,False,0.6715328467153284,0.6094454784090041,0.5006062796679235,1010.4,1000.4,998.25
111/06/29,365218.0,372123810.0,1035.0,1035.0,1000.0,1020.0,-15.00,451.0,False,0.5620437956204379,0.5936449174794821,0.5316191589384429,1022.6,1000.4,1001.75
111/06/30,414657.0,415344023.0,1015.0,1030.0,991.0,991.0,-29.00,464.0,False,0.35036496350364965,0.5125515994875378,0.5252633057881412,1026.2,997.5,1002.75
111/07/01,500029.0,486529301.0,991.0,1000.0,958.0,960.0,-31.00,577.0,False,0.016393442622950817,0.3471655471993421,0.4658973862585415,1013.2,997.2,1003.15
111/07/04,514542.0,505013376.0,980.0,1010.0,967.0,975.0,+15.00,582.0,False,0.13934426229508196,0.2778917855645887,0.4032288526938905,996.2,999.8,1003.55
111/07/05,825041.0,794622308.0,1005.0,1005.0,939.0,961.0,-14.00,872.0,False,0.15602836879432624,0.2372706466411679,0.3479094506763163,981.4,995.9,1001.75
111/07/06,897532.0,853007358.0,918.0,965.0,917.0,957.0,-4.00,893.0,False,0.2453987730061349,0.2399800220961569,0.3119329744829298,968.8,995.7,997.1
111/07/07,902186.0,883969095.0,957.0,1000.0,924.0,995.0,+38.00,1100.0,False,0.4785276073619632,0.31949588385142563,0.3144539442724284,969.6,997.9,993.1
111/07/08,406804.0,401579171.0,1000.0,1010.0,971.0,981.0,-14.00,534.0,False,0.3926380368098161,0.3438766015042224,0.3242614966830264,973.8,993.5,991.4
111/07/11,410982.0,398613308.0,981.0,996.0,958.0,964.0,-17.00,444.0,False,0.3983050847457627,0.3620194292514025,0.3368474742058184,971.6,983.9,990.4
111/07/12,706146.0,616508803.0,899.0,910.0,868.0,868.0,-96.00,911.0,False,0.0,0.2413462861676017,0.3050137448597461,953.0,967.2,983.8
111/07/13,1307750.0,1160030997.0,872.0,902.0,864.0,894.0,+26.00,1046.0,False,0.2054794520547945,0.22939067479666594,0.2798060548387194,940.4,954.6,977.5
111/07/14,679237.0,603460786.0,865.0,904.0,857.0,899.0,+5.00,651.0,False,0.27450980392156865,0.24443038450496685,0.2680141647274685,921.2,945.4,971.45
111/07/15,552813.0,499983319.0,897.0,914.0,895.0,903.0,+4.00,515.0,False,0.3006535947712418,0.26317145459372515,0.2663999280162207,905.6,939.7,968.45
111/07/18,406143.0,370950888.0,898.0,925.0,895.0,913.0,+10.00,482.0,False,0.3660130718954248,0.2974519936942917,0.2767506165755777,895.4,933.5,966.65
111/07/19,430881.0,388644636.0,913.0,923.0,892.0,900.0,-13.00,501.0,False,0.2810457516339869,0.2919832463408568,0.2818281598306707,901.8,927.4,961.65
111/07/20,485750.0,437868443.0,910.0,919.0,894.0,894.0,-6.00,450.0,False,0.24183006535947715,0.2752655193470636,0.27964061300280163,901.8,921.1,958.4
111/07/21,596947.0,530048352.0,893.0,894.0,878.0,889.0,-5.00,564.0,False,0.2302158273381295,0.26024895534408554,0.2731767271165629,899.8,910.5,954.2
111/07/22,1090043.0,938393473.0,888.0,888.0,850.0,856.0,-33.00,1171.0,False,0.08,0.2001659702293904,0.2488398081541721,890.4,898.0,945.75
111/07/25,468935.0,402039197.0,856.0,864.0,847.0,861.0,+5.00,489.0,False,0.1794871794871795,0.19327303998198675,0.2303175520967769,880.0,887.7,935.8
111/07/26,657776.0,547807736.0,853.0,854.0,824.0,828.0,-33.00,873.0,False,0.0396039603960396,0.14205001345333768,0.2008950392156305,865.6,883.7,925.45
111/07/27,596030.0,494223832.0,818.0,838.0,818.0,832.0,+4.00,674.0,False,0.1308411214953271,0.1383137161340008,0.18003459818842055,853.2,877.5,916.05
111/07/28,441003.0,376509571.0,839.0,865.0,839.0,854.0,+22.00,530.0,False,0.3364485981308411,0.20435867679961425,0.1881426243921518,846.2,873.0,909.2
111/07/29,1174271.0,963422327.0,830.0,832.0,807.0,817.0,-37.00,1281.0,False,0.08620689655172414,0.1649747500503175,0.1804199996115404,838.4,864.4,902.05
111/08/01,652101.0,534908837.0,812.0,828.0,808.0,828.0,+11.00,574.0,False,0.1875,0.17248316670021166,0.17777438864109746,831.8,855.9,894.7
111/08/02,515173.0,425113325.0,813.0,833.0,813.0,825.0,-3.00,554.0,False,0.206896551724138,0.1839542950415204,0.17983435744123846,831.2,848.4,887.9
111/08/03,405028.0,335599327.0,834.0,834.0,820.0,827.0,+2.00,445.0,False,0.2469135802469136,0.20494072344331807,0.1882031461085983,830.2,841.7,881.4
111/08/04,1649219.0,1252781222.0,771.0,784.0,745.0,749.0,-78.00,1919.0,False,0.03333333333333333,0.14773826007332316,0.1747148507635066,809.2,827.7,869.1
111/08/05,1347528.0,1050586706.0,758.0,792.0,756.0,791.0,+42.00,1399.0,False,0.38333333333333336,0.2262699511599932,0.1918998842290021,804.0,821.2,859.6
111/08/08,769463.0,609099699.0,773.0,800.0,773.0,796.0,+5.00,811.0,False,0.425,0.2925133007733288,0.2254376897437777,797.6,814.7,851.2
111/08/09,479108.0,385176655.0,791.0,812.0,791.0,808.0,+12.00,513.0,False,0.525,0.3700088671822192,0.2736280822232582,794.2,812.7,848.2
111/08/10,615013.0,497686743.0,807.0,825.0,801.0,810.0,+2.00,664.0,False,0.7303370786516854,0.4901182710053746,0.34579147848396363,790.8,810.5,844.0
111/08/11,321294.0,266808100.0,841.0,842.0,825.0,828.0,+18.00,389.0,False,0.8556701030927835,0.6119688817011775,0.4345172795563682,806.6,807.9,840.45
111/08/12,346239.0,288077507.0,828.0,839.0,823.0,835.0,+7.00,392.0,False,0.9278350515463918,0.7172576049829156,0.5287640546985506,815.4,809.7,837.05
111/08/15,511886.0,426033246.0,830.0,837.0,827.0,834.0,-1.00,571.0,False,0.9175257731958762,0.7840136610539024,0.6138472568170011,823.0,810.3,833.1
111/08/16,281832.0,235339197.0,834.0,844.0,829.0,834.0, 0.00,308.0,False,0.898989898989899,0.8223390736992345,0.6833445291110789,828.2,811.2,829.8
111/08/17,532794.0,448884817.0,836.0,852.0,831.0,845.0,+11.00,516.0,False,0.9270833333333334,0.8572538269106008,0.7413142950442528,835.2,813.0,827.35
111/08/18,247463.0,208589995.0,845.0,849.0,834.0,849.0,+4.00,260.0,False,0.9620253164556962,0.8921776567589659,0.7916020822824905,839.4,823.0,825.35
111/08/19,925025.0,778379048.0,851.0,859.0,834.0,841.0,-8.00,400.0,False,0.7352941176470589,0.8398831437216635,0.8076957694288815,840.6,828.0,824.6
111/08/22,492034.0,402915142.0,827.0,829.0,813.0,813.0,-28.00,615.0,False,0.206896551724138,0.6288876130558216,0.7480930506378616,836.4,829.7,822.2
111/08/23,639853.0,520989519.0,813.0,820.0,808.0,814.0,+1.00,414.0,False,0.1176470588235294,0.4584740949783909,0.6515533987513713,832.4,830.3,821.5
111/08/24,548195.0,435474812.0,828.0,828.0,802.0,805.0,-9.00,611.0,False,0.05263157894736842,0.3231932563013833,0.5421000179347086,824.4,829.8,820.15
111/08/25,475470.0,397675908.0,811.0,846.0,811.0,840.0,+35.00,575.0,False,0.6666666666666666,0.4376843930898111,0.507294809653076,822.6,831.0,819.45
111/08/26,246602.0,206394884.0,840.0,846.0,829.0,830.0,-10.00,299.0,False,0.4912280701754386,0.4555322854516869,0.4900406349192796,820.4,830.5,820.1
111/08/29,312574.0,252470281.0,803.0,826.0,802.0,815.0,-15.00,534.0,False,0.2280701754385965,0.3797115821139901,0.4532642839841831,820.8,828.6,819.45
111/08/30,531396.0,435067287.0,815.0,835.0,807.0,824.0,+9.00,569.0,False,0.3859649122807017,0.3817960255028939,0.4294415311570866,822.8,827.6,819.4
111/08/31,721608.0,587639554.0,812.0,828.0,802.0,824.0, 0.00,572.0,False,0.3859649122807017,0.38318565442882985,0.41402290558100097,826.6,825.5,819.25
111/09/01,600643.0,484622723.0,814.0,815.0,800.0,803.0,-21.00,594.0,False,0.06521739130434782,0.2771962333873358,0.3684140148497792,819.2,820.9,821.95
111/09/02,314635.0,251531695.0,805.0,809.0,794.0,794.0,-9.00,342.0,False,0.0,0.1847974889248905,0.3072085062081496,812.0,816.2,822.1
111/09/05,167191.0,132115483.0,794.0,803.0,785.0,787.0,-7.00,252.0,False,0.032786885245901634,0.1341272876985609,0.2495147667049533,806.4,813.6,821.65
111/09/06,322635.0,253742871.0,788.0,796.0,782.0,787.0, 0.00,370.0,False,0.078125,0.11545985846570725,0.20482979729187129,799.0,810.9,820.6
111/09/07,754359.0,577918079.0,760.0,778.0,749.0,773.0,X0.00,735.0,False,0.24742268041237114,0.15944746578126187,0.18970235345500147,788.8,807.7,818.75
111/09/08,389749.0,301170709.0,774.0,784.0,770.0,772.0,-1.00,377.0,False,0.26744186046511625,0.19544559734254666,0.1916167680841832,782.6,800.9,815.95
111/09/12,459196.0,353604619.0,776.0,780.0,757.0,772.0, 0.00,530.0,False,0.26744186046511625,0.2194443517167365,0.20089262929503432,778.2,795.1,812.8
111/09/13,521965.0,413573226.0,786.0,806.0,786.0,789.0,+17.00,500.0,False,0.5063291139240507,0.3150726057858412,0.2389526214586366,778.6,792.5,810.55
111/09/14,286179.0,222645120.0,764.0,784.0,764.0,780.0,-9.00,356.0,False,0.4696969696969697,0.366614060422884,0.2815064344467191,777.2,788.1,807.85
111/09/15,736836.0,586210310.0,778.0,809.0,773.0,798.0,+18.00,782.0,False,0.8166666666666667,0.5166315958374782,0.35988148824363875,782.2,785.5,805.5
111/09/16,1004236.0,790343161.0,785.0,810.0,759.0,810.0,+12.00,1442.0,False,1.0,0.6777543972249854,0.4658391245707543,789.8,786.2,803.55
111/09/19,682029.0,533017402.0,797.0,797.0,774.0,789.0,-21.00,743.0,False,0.6557377049180327,0.6704154997893346,0.5340312496436144,793.2,785.7,800.95
111/09/20,302321.0,240921776.0,795.0,806.0,792.0,795.0,+6.00,337.0,False,0.7540983606557377,0.6983097867448023,0.5887907620106769,794.4,786.5,800.05
111/09/21,317373.0,251805219.0,794.0,801.0,782.0,797.0,+2.00,372.0,False,0.7547169811320755,0.7171121848738933,0.631564569631749,797.8,787.5,799.2
111/09/22,471761.0,369849109.0,789.0,798.0,771.0,792.0,-5.00,612.0,False,0.660377358490566,0.6982005760794509,0.6537765717809829,796.6,789.4,798.55
111/09/23,426111.0,332976303.0,785.0,799.0,770.0,778.0,-14.00,976.0,False,0.3725490196078432,0.5896500572555816,0.6324010669391824,790.2,790.0,795.45
111/09/26,1075257.0,816212169.0,767.0,771.0,751.0,755.0,-23.00,974.0,False,0.06779661016949153,0.4156989082268849,0.5601670140350832,783.4,788.3,791.7
111/09/27,631396.0,472761996.0,757.0,758.0,743.0,748.0,-7.00,714.0,False,0.07462686567164177,0.3020082273751372,0.4741140851484345,774.0,784.2,788.35
111/09/28,799326.0,588145320.0,748.0,751.0,721.0,730.0,-18.00,888.0,False,0.10112359550561796,0.2350466834186308,0.3944249512385,760.6,779.2,783.65
111/09/29,966334.0,724043727.0,756.0,757.0,741.0,749.0,+19.00,815.0,False,0.32941176470588235,0.2665017105143813,0.35178387099712705,752.0,774.3,779.9
111/09/30,815044.0,588603835.0,727.0,740.0,704.0,732.0,-17.00,782.0,False,0.27450980392156865,0.2691710749834437,0.32424627232589925,742.8,766.5,776.35
111/10/03,529292.0,380996818.0,732.0,732.0,708.0,721.0,-11.00,471.0,False,0.17525773195876287,0.2378666273085501,0.2954530573201162,736.0,759.7,772.7
111/10/04,392388.0,301792094.0,742.0,785.0,742.0,782.0,+61.00,528.0,False,0.8210526315789474,0.4322619620653492,0.34105602556852715,742.8,758.4,772.45
111/10/05,585767.0,446427323.0,790.0,793.0,745.0,750.0,-32.00,1511.0,False,0.4842105263157895,0.4495781501488293,0.3772300670952945,746.8,753.7,770.6
111/10/06,214485.0,162885107.0,746.0,764.0,746.0,762.0,+12.00,267.0,False,0.651685393258427,0.5169472311853618,0.4238024551253169,749.4,750.7,770.05
111/10/07,182678.0,136509575.0,747.0,753.0,744.0,745.0,-17.00,273.0,False,0.4606741573033708,0.4981895398913648,0.4485981500473328,752.0,747.4,768.7
111/10/11,1018834.0,708686160.0,717.0,718.0,679.0,690.0,-55.00,1274.0,False,0.09649122807017543,0.36429010261763495,0.4204954675707668,745.8,740.9,764.6
111/10/12,478583.0,333464296.0,694.0,713.0,674.0,707.0,+17.00,525.0,False,0.2773109243697479,0.3352970432016726,0.3920959927810687,730.8,736.8,760.5
111/10/13,498722.0,347474026.0,707.0,715.0,684.0,689.0,-18.00,530.0,False,0.12605042016806722,0.26554816885713745,0.3499133848064249,718.6,732.7,755.95
111/10/14,453345.0,313927057.0,703.0,709.0,682.0,689.0, 0.00,449.0,False,0.12605042016806722,0.219048919294114,0.30629189630232123,704.0,726.7,750.5
111/10/17,442124.0,301086002.0,676.0,696.0,667.0,696.0,+7.00,477.0,False,0.2301587301587301,0.22275218958231927,0.2784453273956539,694.2,723.1,744.8
111/10/18,602813.0,430710838.0,700.0,727.0,686.0,724.0,+28.00,586.0,False,0.4523809523809524,0.299295110515197,0.2853952551021683,701.0,723.4,741.55
111/10/19,432264.0,314011167.0,716.0,736.0,716.0,731.0,+7.00,422.0,False,0.6597938144329897,0.4194613451544612,0.33008395178626593,705.8,718.3,738.35
111/10/20,802079.0,557149378.0,713.0,716.0,681.0,694.0,-37.00,921.0,False,0.313953488372093,0.3842920595603384,0.3481533210442901,706.8,712.7,733.2
111/10/21,502154.0,351065972.0,694.0,711.0,687.0,702.0,+8.00,437.0,False,0.5072463768115942,0.4252768319774236,0.3738611580220013,709.4,706.7,728.7
111/10/24,351354.0,249072089.0,703.0,724.0,698.0,698.0,-4.00,447.0,False,0.4492753623188406,0.4332763420912292,0.39366621937841056,709.8,702.0,724.7
111/10/25,748969.0,499405448.0,698.0,698.0,648.0,653.0,-45.00,1291.0,False,0.05681818181818181,0.3077902886668801,0.3650409091412337,695.6,698.3,719.6
111/10/26,581216.0,383528875.0,669.0,669.0,642.0,664.0,+11.00,591.0,False,0.2340425531914893,0.2832077101750832,0.33776317615251683,682.2,694.0,715.4
111/10/27,1194748.0,832358111.0,677.0,711.0,673.0,708.0,+44.00,1139.0,False,0.7021276595744681,0.4228476933082115,0.3661246818710817,685.0,695.9,714.3
111/10/28,675457.0,489940443.0,719.0,735.0,703.0,725.0,+17.00,782.0,False,0.8829787234042553,0.5762247033402261,0.4361580223607965,689.6,699.5,713.1
111/10/31,429581.0,317281843.0,750.0,750.0,727.0,740.0,+15.00,452.0,False,0.9074074074074074,0.6866189380292865,0.5196449942502931,698.0,703.9,713.5
111/11/01,571914.0,432200071.0,754.0,770.0,739.0,770.0,+30.00,620.0,False,1.0,0.7910792920195243,0.6101230935067035,721.4,708.5,715.95
