日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/25,3289877.0,3500550065.0,1050.0,1095.0,1025.0,1065.0,+30.00,3342.0,False,0.8636363636363636,0.6074764616388763,0.4535429499417315
111/03/28,2516430.0,2623984165.0,1035.0,1085.0,1010.0,1085.0,+20.00,2610.0,False,0.9545454545454546,0.7231661259410691,0.5434173419415107
111/03/29,3157233.0,3475701655.0,1085.0,1130.0,1070.0,1095.0,+10.00,3254.0,False,0.8401826484018264,0.7621716334279881,0.6163354391036697
111/03/30,2136115.0,2371522195.0,1115.0,1135.0,1085.0,1090.0,-5.00,2174.0,False,0.7991071428571429,0.774483469904373,0.6690514493705708
111/03/31,1778585.0,1947600240.0,1085.0,1115.0,1085.0,1100.0,+10.00,1758.0,False,0.8423423423423423,0.7971030940503627,0.7117353309305015
111/04/01,1207900.0,1340965975.0,1080.0,1135.0,1060.0,1110.0,+10.00,1348.0,False,0.8853211009174312,0.8265090963393855,0.7499932527334627
111/04/06,872583.0,975227290.0,1110.0,1135.0,1095.0,1100.0,-10.00,936.0,False,0.7619047619047619,0.8049743181945109,0.768320274553812
111/04/07,1822374.0,2011815825.0,1125.0,1155.0,1060.0,1060.0,-40.00,1987.0,False,0.41358024691358025,0.674509627767534,0.7370500589583859
111/04/08,1921171.0,1998653480.0,1080.0,1090.0,1000.0,1000.0,-60.00,2066.0,False,0.0,0.449673085178356,0.6412577343650426
111/04/11,1909761.0,1870467630.0,986.0,1015.0,954.0,954.0,-46.00,2300.0,False,0.0,0.2997820567855706,0.5274325085052186
111/04/12,3686658.0,3454149473.0,949.0,969.0,908.0,920.0,-34.00,3941.0,False,0.048582995951417005,0.2160490365075194,0.4236380178393189
111/04/13,3997666.0,3846026067.0,946.0,1005.0,923.0,984.0,+64.00,3927.0,False,0.3076923076923077,0.2465967935691155,0.3646242764159177
111/04/14,3210113.0,3161996416.0,996.0,1020.0,981.0,981.0,-3.00,2904.0,False,0.29554655870445345,0.2629133819475615,0.33072064492646563
111/04/15,3198581.0,3006233516.0,968.0,969.0,913.0,925.0,-56.00,3761.0,False,0.06882591093117409,0.1982175582754324,0.2865529493761212
111/04/18,2458030.0,2293542246.0,917.0,949.0,910.0,941.0,+16.00,2433.0,False,0.13360323886639675,0.1766794518057538,0.2499284501859987
111/04/19,2475170.0,2392447352.0,956.0,985.0,951.0,960.0,+19.00,2525.0,False,0.21052631578947367,0.1879617398003271,0.2292728800574415
111/04/20,2266923.0,2199485238.0,979.0,991.0,955.0,960.0, 0.00,2205.0,False,0.2857142857142857,0.2205459217716466,0.2263638939621765
111/04/21,1823042.0,1741886442.0,973.0,977.0,938.0,939.0,-21.00,1946.0,False,0.2767857142857143,0.23929251927633585,0.2306734357335629
111/04/22,4648500.0,4089099985.0,922.0,927.0,847.0,859.0,-80.00,6038.0,False,0.06936416184971098,0.18264973346746088,0.21466553497819554
111/04/25,3946542.0,3212406398.0,808.0,828.0,795.0,821.0,-38.00,4241.0,False,0.11555555555555555,0.16028500749682575,0.1965386924844056
111/04/26,3394404.0,2762618095.0,854.0,854.0,797.0,801.0,-20.00,3635.0,False,0.02666666666666667,0.1157455605534394,0.16960764850741686
111/04/27,4705134.0,3733882396.0,759.0,849.0,752.0,849.0,+48.00,4719.0,False,0.4058577405857741,0.2124496205642176,0.1838883058596837
111/04/28,4825517.0,4118058542.0,833.0,882.0,821.0,862.0,+13.00,4735.0,False,0.4602510460251046,0.29505009571784657,0.22094223581240469
111/04/29,4549259.0,4028915852.0,881.0,906.0,867.0,886.0,+24.00,4655.0,False,0.5606694560669456,0.3835898825008796,0.2751581180418963
111/05/03,5550497.0,5115866906.0,892.0,948.0,892.0,948.0,+62.00,5568.0,False,0.8200836820083682,0.5290878156700425,0.3598013505846117
111/05/04,3982785.0,3707557464.0,953.0,954.0,911.0,922.0,-26.00,4034.0,False,0.7555555555555555,0.6045770622985468,0.4413932544892567
111/05/05,4294133.0,4114716145.0,960.0,976.0,935.0,945.0,+23.00,4281.0,False,0.8616071428571429,0.6902537558180788,0.5243467549321974
111/05/06,4417429.0,3905082464.0,898.0,915.0,860.0,870.0,-75.00,4995.0,False,0.5267857142857143,0.635764408640624,0.5614859728350062
111/05/09,3079607.0,2677836086.0,857.0,886.0,850.0,866.0,-4.00,3017.0,False,0.5089285714285714,0.5934857962366065,0.5721525806355396
111/05/10,4290931.0,3755369149.0,841.0,914.0,839.0,906.0,+40.00,4306.0,False,0.6875,0.6248238641577376,0.5897096751429389
111/05/11,3410698.0,3123445930.0,900.0,931.0,893.0,922.0,+16.00,3501.0,False,0.6516129032258065,0.6337535438470938,0.6043909647109905
111/05/12,6672769.0,6334121266.0,915.0,976.0,912.0,938.0,+16.00,6610.0,False,0.7226277372262774,0.6633782749734882,0.6240534014651564
111/05/13,5185677.0,4850250481.0,947.0,957.0,911.0,911.0,-27.00,5168.0,False,0.5255474452554745,0.6174346650674836,0.6218471559992654
111/05/16,3353867.0,3075975459.0,930.0,945.0,890.0,898.0,-13.00,3360.0,False,0.4306569343065693,0.5551754214805121,0.5996232444930143
111/05/17,5182015.0,4865824952.0,914.0,957.0,904.0,949.0,+51.00,5174.0,False,0.8029197080291971,0.6377568503300738,0.6123344464387008
111/05/18,3957758.0,3738435213.0,962.0,966.0,926.0,949.0, 0.00,3863.0,False,0.8029197080291971,0.6928111362297815,0.6391600097023944
111/05/19,3584711.0,3364757420.0,921.0,962.0,914.0,962.0,+13.00,3586.0,False,0.8978102189781022,0.7611441638125551,0.6798213944057812
111/05/20,2875480.0,2764361161.0,962.0,973.0,949.0,950.0,-12.00,2824.0,False,0.8102189781021898,0.7775024352424332,0.7123817413513318
111/05/23,3829238.0,3698970392.0,968.0,991.0,943.0,943.0,-7.00,3800.0,False,0.5247524752475248,0.6932524485774637,0.7060053104267091
111/05/24,3743315.0,3444240776.0,953.0,958.0,893.0,902.0,-41.00,4159.0,False,0.1188118811881188,0.5017722594476821,0.6379276267670334
111/05/25,4577887.0,4127008178.0,906.0,924.0,877.0,893.0,-9.00,4682.0,False,0.14035087719298245,0.3812984653627822,0.5523845729656163
111/05/26,5337601.0,4595074195.0,902.0,904.0,821.0,828.0,-65.00,6432.0,False,0.041176470588235294,0.2679244671045999,0.4575645376786108
111/05/27,3496710.0,2982189039.0,847.0,863.0,842.0,853.0,+25.00,3373.0,False,0.18823529411764706,0.2413614094422823,0.3854968282665012
111/05/30,5168892.0,4718502779.0,879.0,935.0,873.0,927.0,+74.00,5160.0,False,0.6235294117647059,0.3687507435497568,0.3799148000275864
111/05/31,2591182.0,2405127596.0,927.0,935.0,915.0,935.0,+8.00,2687.0,False,0.6705882352941176,0.469363240797877,0.4097309469510166
111/06/01,3602664.0,3391379410.0,929.0,964.0,922.0,924.0,-11.00,4309.0,False,0.6058823529411764,0.5148696115123101,0.44477716847144777
111/06/02,4263717.0,3856147386.0,917.0,939.0,878.0,878.0,-46.00,5550.0,False,0.3352941176470588,0.4550111135572264,0.4481884835000406
111/06/06,3420122.0,2982395740.0,886.0,893.0,857.0,868.0,-10.00,3898.0,False,0.32867132867132864,0.41289785192859374,0.4364249396428917
111/06/07,1868408.0,1632187584.0,871.0,883.0,862.0,878.0,+10.00,1974.0,False,0.3986013986013986,0.40813236748619536,0.42699408225732616
111/06/08,3121766.0,2744510482.0,888.0,902.0,860.0,864.0,-14.00,3407.0,False,0.3006993006993007,0.3723213452238971,0.4087698365795164
111/06/09,3715732.0,3131524354.0,861.0,870.0,830.0,835.0,-29.00,4671.0,False,0.037313432835820885,0.2606520410945383,0.3593972380845237
111/06/10,3521062.0,2918000168.0,810.0,847.0,810.0,847.0,+12.00,3590.0,False,0.24025974025974026,0.253854607482939,0.3242163612173288
111/06/13,2913538.0,2388415276.0,823.0,827.0,812.0,819.0,-28.00,3328.0,False,0.05844155844155844,0.18871692446914545,0.27904988230126765
111/06/14,6334861.0,5051812856.0,815.0,831.0,769.0,803.0,-16.00,7336.0,False,0.17435897435897435,0.1839309410990884,0.2473435685672079
111/06/15,4145188.0,3361364280.0,810.0,831.0,789.0,789.0,-14.00,4302.0,False,0.1176470588235294,0.16183631367390205,0.2188411502694393
111/06/16,4811216.0,3808976390.0,818.0,823.0,764.0,764.0,-25.00,5293.0,False,0.0,0.10789087578260136,0.18185772544049328
111/06/17,5484971.0,4084638336.0,760.0,769.0,726.0,736.0,-28.00,6158.0,False,0.05681818181818181,0.09086664446112816,0.15152736511403825
111/06/20,4223377.0,3074388783.0,743.0,747.0,708.0,708.0,-28.00,4415.0,False,0.0,0.06057776297408545,0.12121083106738732
111/06/21,6240679.0,4424977541.0,725.0,727.0,695.0,709.0,+1.00,6261.0,False,0.08,0.06705184198272363,0.10315783470583274
111/06/22,6852862.0,4649865547.0,711.0,712.0,658.0,667.0,-42.00,7030.0,False,0.047619047619047616,0.06057424386149829,0.0889633044243879
111/06/23,6138455.0,4190446298.0,675.0,697.0,663.0,691.0,+24.00,5824.0,False,0.1907514450867052,0.10396664426990056,0.09396441770622546
111/06/24,7338231.0,5175042367.0,699.0,727.0,676.0,713.0,+22.00,6915.0,False,0.3179190751445087,0.17528412122810327,0.1210709855468514
111/06/27,4956730.0,3721689258.0,733.0,766.0,731.0,754.0,+41.00,4932.0,False,0.5549132947976878,0.3018271790846314,0.1813230500594447
111/06/28,3661471.0,2665017458.0,754.0,754.0,713.0,721.0,-33.00,3691.0,False,0.3818181818181817,0.3284908466624815,0.2303789822604569
111/06/29,3474873.0,2506121749.0,708.0,733.0,705.0,731.0,+10.00,3286.0,False,0.6576576576576577,0.4382131169942069,0.2996570271717069
111/06/30,4039790.0,2837961103.0,725.0,725.0,690.0,694.0,-37.00,3980.0,False,0.3333333333333333,0.40325318910724894,0.3341890811502209
111/07/01,7159939.0,4860277026.0,698.0,720.0,635.0,639.0,-55.00,7087.0,False,0.03053435114503817,0.2790135764531787,0.3157972462512069
111/07/04,4724239.0,3079998474.0,647.0,665.0,635.0,663.0,+24.00,4484.0,False,0.2137404580152672,0.2572558703072082,0.296283454269874
111/07/05,8707203.0,5594906773.0,679.0,690.0,601.0,633.0,-30.00,8394.0,False,0.19393939393939394,0.23615037818460344,0.27623909557478377
111/07/06,6098242.0,3806119371.0,632.0,645.0,605.0,608.0,-25.00,5726.0,False,0.042424242424242434,0.17157499959781644,0.2413510635824613
111/07/07,7190342.0,4550777338.0,623.0,658.0,600.0,654.0,+46.00,6612.0,False,0.3253012048192771,0.22281706800497,0.2351730650566309
111/07/08,7055387.0,4561298568.0,664.0,671.0,623.0,637.0,-17.00,6730.0,False,0.24025974025974026,0.2286312920898934,0.2329924740677184
111/07/11,5514048.0,3429800301.0,642.0,647.0,608.0,609.0,-28.00,5486.0,False,0.06766917293233082,0.17497725237070588,0.21365406683538085
111/07/12,7906364.0,4574251469.0,603.0,607.0,562.0,568.0,-41.00,8066.0,False,0.03680981595092025,0.12892144023077734,0.18540985796717965
111/07/13,7513569.0,4334765566.0,600.0,601.0,561.0,562.0,-6.00,7189.0,False,0.006289308176100629,0.08804406287921843,0.15295459293785926
111/07/14,9427801.0,5364016605.0,559.0,589.0,546.0,585.0,+23.00,8472.0,False,0.2708333333333333,0.1489738196972567,0.15162766852432505
111/07/15,9653460.0,5643529061.0,580.0,612.0,563.0,600.0,+15.00,9075.0,False,0.375,0.2243158797981712,0.17585707228227376
111/07/18,8581184.0,5489740412.0,607.0,660.0,607.0,655.0,+55.00,7925.0,False,0.872,0.440210586532114,0.2639749103655538
111/07/19,6059200.0,3904746234.0,645.0,659.0,636.0,636.0,-19.00,5803.0,False,0.72,0.5334737243547427,0.3538078483619501
111/07/20,8708066.0,5839067922.0,660.0,686.0,657.0,661.0,+25.00,8094.0,False,0.8214285714285714,0.6294586733793522,0.4456914567010841
111/07/21,7090238.0,4805819462.0,675.0,691.0,664.0,691.0,+30.00,6677.0,False,1.0,0.7529724489195682,0.5481184541072455
111/07/22,8214580.0,5626948175.0,700.0,709.0,664.0,678.0,-13.00,7967.0,False,0.8098159509202454,0.7719202829197939,0.6227190637114282
111/07/25,5572515.0,3715539051.0,670.0,683.0,652.0,677.0,-1.00,5564.0,False,0.8036809815950919,0.7825071824782266,0.6759817699670276
111/07/26,4260258.0,2832604960.0,670.0,677.0,654.0,665.0,-12.00,4045.0,False,0.7300613496932515,0.7650252382165682,0.7056629260502079
111/07/27,6112930.0,4062399991.0,668.0,684.0,645.0,681.0,+16.00,5766.0,False,0.8082191780821918,0.779423218171776,0.7302496900907305
111/07/28,7627006.0,5211590039.0,695.0,705.0,668.0,676.0,-5.00,6969.0,False,0.6764705882352942,0.7451056748596153,0.7352016850136921
111/07/29,8187827.0,5769398419.0,690.0,719.0,689.0,706.0,+30.00,7722.0,False,0.8433734939759037,0.7778616145650448,0.7494216615308096
111/08/01,6707681.0,4531645306.0,698.0,698.0,658.0,658.0,-48.00,6901.0,False,0.17567567567567569,0.5771329682685883,0.6919920971100691
111/08/02,6318155.0,4137028301.0,643.0,673.0,642.0,669.0,+11.00,5733.0,False,0.35064935064935066,0.5016384290621757,0.6285408744274379
111/08/03,6168331.0,4142577792.0,664.0,685.0,655.0,678.0,+9.00,5812.0,False,0.4675324675324675,0.4902697752189396,0.5824505080246051
111/08/04,9855868.0,6465974622.0,674.0,682.0,633.0,638.0,-40.00,9333.0,False,0.05813953488372092,0.3462263617738667,0.5037091259410256
111/08/05,6971558.0,4509880771.0,648.0,659.0,635.0,641.0,+3.00,7212.0,False,0.09302325581395347,0.2618253264538956,0.4230811927786489
111/08/08,5953039.0,3734321545.0,635.0,643.0,625.0,628.0,-13.00,5174.0,False,0.031914893617021274,0.1851885155082708,0.3437836336885228
111/08/09,6228788.0,3888378026.0,625.0,637.0,608.0,636.0,+8.00,6036.0,False,0.25225225225225223,0.20754309442293128,0.2983701205999923
111/08/10,3566019.0,2209372508.0,622.0,625.0,615.0,618.0,-18.00,3576.0,False,0.09009009009009007,0.16839209297865088,0.2550441113928785
111/08/11,7175554.0,4719440981.0,638.0,672.0,638.0,667.0,+49.00,6641.0,False,0.6555555555555556,0.3307799138376191,0.28028937887445865
111/08/12,10566445.0,7345000448.0,672.0,726.0,661.0,721.0,+54.00,10157.0,False,0.9576271186440678,0.5397289821064353,0.3667692466184509
111/08/15,8604815.0,6432084727.0,733.0,770.0,729.0,770.0,+49.00,8569.0,False,1.0,0.6931526547376234,0.4755637159915084
111/08/16,8884763.0,6910672114.0,764.0,798.0,753.0,786.0,+16.00,8480.0,False,0.936842105263158,0.7743824715794683,0.5751699678541616
111/08/17,7062433.0,5482064031.0,779.0,793.0,762.0,770.0,-16.00,8013.0,False,0.8526315789473684,0.8004655073687683,0.6502684810256971
111/08/18,7238471.0,5698687354.0,765.0,807.0,760.0,804.0,+34.00,7161.0,False,0.984924623115578,0.8619518792843714,0.7208296137785886
111/08/19,5537052.0,4460172904.0,807.0,819.0,792.0,795.0,-9.00,5582.0,False,0.8862559241706162,0.8700532275797863,0.7705708183789878
111/08/22,4131814.0,3228138044.0,782.0,799.0,763.0,765.0,-30.00,5018.0,False,0.7352941176470589,0.8251335242688771,0.7887583870089508
111/08/23,4126731.0,3178038408.0,756.0,780.0,756.0,780.0,+15.00,4296.0,False,0.7845303867403315,0.8115991450926952,0.7963719730368655
111/08/24,4259312.0,3367546306.0,790.0,797.0,780.0,793.0,+13.00,4370.0,False,0.8354430379746836,0.8195471093866913,0.8040970184868074
111/08/25,7530194.0,6258531632.0,805.0,847.0,804.0,841.0,+48.00,8018.0,False,0.9491525423728814,0.862748920382088,0.8236476524519009
111/08/26,6149660.0,5181097041.0,863.0,866.0,816.0,828.0,-13.00,7455.0,False,0.6637168141592921,0.7964048849744892,0.8145667299594302
111/08/29,8385798.0,7011660991.0,793.0,875.0,792.0,873.0,+45.00,9253.0,False,0.9831932773109244,0.8586676824199675,0.829267047446276
111/08/30,6099659.0,5309399616.0,881.0,882.0,860.0,866.0,-7.00,6125.0,False,0.873015873015873,0.8634504126186027,0.8406615025037181
111/08/31,3887281.0,3358326413.0,863.0,876.0,856.0,857.0,-9.00,3820.0,False,0.8015873015873016,0.8428293756081692,0.8413841268718683
111/09/01,6855697.0,5919159286.0,847.0,886.0,842.0,855.0,-2.00,11857.0,False,0.7615384615384615,0.8157324042515998,0.832833552665112
111/09/02,10016472.0,8992295878.0,865.0,938.0,863.0,925.0,+70.00,10058.0,False,0.9285714285714286,0.8533454123582094,0.8396708392294778
111/09/05,7518006.0,6668502204.0,934.0,943.0,846.0,870.0,-55.00,7531.0,False,0.5521472392638037,0.7529460213267407,0.810762566595232
111/09/06,5179219.0,4469427962.0,882.0,889.0,846.0,846.0,-24.00,5235.0,False,0.3576158940397351,0.6211693122310722,0.7475648151405121
111/09/07,6406410.0,5468372736.0,842.0,880.0,836.0,846.0, 0.00,6060.0,False,0.3576158940397351,0.5333181728339598,0.6761492677049946
111/09/08,5947975.0,5203923493.0,862.0,896.0,852.0,896.0,+50.00,5755.0,False,0.6887417218543046,0.585126022507408,0.6458081859724657
111/09/12,6805082.0,6406902361.0,935.0,959.0,922.0,959.0,+63.00,7108.0,False,1.0,0.723417348338272,0.6716779067610678
111/09/13,3302062.0,3149276827.0,967.0,973.0,937.0,939.0,-20.00,3832.0,False,0.7518248175182481,0.7328865047315973,0.6920807727512442
111/09/14,4298353.0,4096280843.0,911.0,972.0,910.0,953.0,+14.00,4454.0,False,0.8540145985401459,0.7732625360011135,0.7191413605012007
111/09/15,4324928.0,4215100124.0,964.0,1005.0,943.0,944.0,-9.00,4984.0,False,0.6390532544378699,0.7285261088133655,0.7222696099385892
111/09/16,5318539.0,4974568457.0,944.0,965.0,906.0,908.0,X0.00,5443.0,False,0.4260355029585799,0.6276959068617702,0.690745042246316
111/09/19,3419721.0,3111005131.0,919.0,925.0,894.0,900.0,-8.00,3467.0,False,0.3786982248520711,0.5446966795252037,0.6420622546726119
111/09/20,3407050.0,3102502732.0,917.0,922.0,900.0,909.0,+9.00,3375.0,False,0.4319526627218935,0.5071153405907669,0.5970799499786635
111/09/21,2734085.0,2471261431.0,906.0,915.0,898.0,900.0,-9.00,2840.0,False,0.3137254901960784,0.4426520571258708,0.5456039856943993
111/09/22,5662084.0,5265078130.0,897.0,955.0,891.0,950.0,+50.00,5945.0,False,0.5175438596491229,0.4676159913002881,0.5196079875630288
111/09/23,9141844.0,8371528492.0,944.0,965.0,864.0,914.0,-36.00,11868.0,False,0.3546099290780142,0.42994730389286345,0.4897210930063071
111/09/26,5886858.0,5231242420.0,897.0,914.0,865.0,866.0,-48.00,6133.0,False,0.014184397163120569,0.2913596683162825,0.4236006181096321
111/09/27,5446260.0,4703435249.0,881.0,887.0,846.0,865.0,-1.00,5263.0,False,0.11949685534591195,0.2340720639928256,0.3604244334040301
111/09/28,7097594.0,5935120890.0,869.0,879.0,810.0,810.0,-55.00,7078.0,False,0.0,0.15604804266188374,0.2922989698233145
111/09/29,6600951.0,5552758708.0,842.0,865.0,821.0,823.0,+13.00,6267.0,False,0.08387096774193549,0.13198901768856766,0.23886231911173225
111/09/30,7099665.0,5903081039.0,802.0,867.0,796.0,867.0,+44.00,6854.0,False,0.4201183431952663,0.2280321261908005,0.2352522548047549
111/10/03,5641868.0,4810155647.0,850.0,876.0,833.0,857.0,-10.00,5530.0,False,0.3609467455621302,0.27233699931457706,0.247613836308029
111/10/04,4979301.0,4419160784.0,888.0,901.0,872.0,901.0,+44.00,4967.0,False,0.621301775147929,0.3886585912590277,0.2946287546250286
111/10/05,9756392.0,8556852463.0,915.0,925.0,835.0,838.0,-63.00,11964.0,False,0.2485207100591716,0.34194596419240897,0.3104011578141553
111/10/06,7648080.0,6784970525.0,863.0,915.0,858.0,908.0,+70.00,7400.0,False,0.8682170542635659,0.5173696608827946,0.37939065883703504
111/10/07,10430908.0,9308595580.0,916.0,926.0,861.0,919.0,+11.00,9963.0,False,0.946153846153846,0.6602977226398117,0.4730263467712939
111/10/11,1004434.0,831681522.0,828.0,828.0,828.0,828.0,-91.00,1717.0,False,0.2461538461538461,0.5222497638111565,0.4894341524512481
111/10/12,3652705.0,2755162930.0,748.0,775.0,746.0,746.0,-82.00,3237.0,False,0.0,0.34816650920743764,0.4423449380366445
111/10/13,12041071.0,8562600516.0,745.0,750.0,674.0,681.0,-65.00,11683.0,False,0.027777777777777776,0.24137026539755105,0.37535338049028
111/10/14,9615450.0,6734943853.0,725.0,726.0,670.0,670.0,-11.00,9253.0,False,0.0,0.16091351026503398,0.3038734237485313
111/10/17,9812510.0,6591434330.0,650.0,695.0,646.0,691.0,+21.00,9207.0,False,0.16071428571428573,0.16084710208145125,0.25619798319283804
111/10/18,10595665.0,7105353579.0,702.0,707.0,644.0,671.0,-20.00,10487.0,False,0.09574468085106384,0.13914629500465545,0.21718075379677715
111/10/19,8425681.0,5810987365.0,680.0,702.0,677.0,692.0,+21.00,7980.0,False,0.1702127659574468,0.14950178532225256,0.19462109763860228
111/10/20,11482084.0,7595424210.0,656.0,678.0,636.0,673.0,-19.00,10806.0,False,0.12758620689655173,0.1421965925136856,0.17714626259696334
111/10/21,9250852.0,5989111172.0,673.0,674.0,620.0,620.0,-53.00,9507.0,False,0.0,0.09479772834245706,0.1496967511787946
111/10/24,9934853.0,6201682913.0,636.0,646.0,597.0,597.0,-23.00,9290.0,False,0.0,0.06319848556163804,0.12086399597307575
111/10/25,10521747.0,6230531429.0,597.0,610.0,573.0,580.0,-17.00,9757.0,False,0.03954802259887006,0.055314997907382035,0.09901432995117784
111/10/26,9290159.0,5310398625.0,584.0,587.0,557.0,583.0,+3.00,8403.0,False,0.15384615384615385,0.0881587165536393,0.09539579215199832
111/10/27,12620553.0,7620432164.0,594.0,628.0,574.0,619.0,+36.00,11595.0,False,0.4133333333333333,0.196550255480204,0.12911394659473352
111/10/28,14894055.0,9342340594.0,609.0,653.0,608.0,626.0,+7.00,13467.0,False,0.46,0.28436683698680265,0.18086491005875646
111/10/31,8587167.0,5528202814.0,645.0,654.0,628.0,649.0,+23.00,7725.0,False,0.6344827586206897,0.4010721441980983,0.25426732143853714
111/11/01,9213079.0,6112379018.0,645.0,677.0,639.0,676.0,+27.00,8586.0,False,0.9834710743801652,0.595205120925454,0.3679132546008427
111/11/02,7115353.0,4793957452.0,677.0,685.0,662.0,678.0,+2.00,6653.0,False,0.9453125,0.7119075806169692,0.4825780299395516
111/11/03,8999573.0,6199181885.0,665.0,709.0,662.0,701.0,+23.00,8338.0,False,0.9473684210526316,0.7903945274288566,0.5851835291026533
111/11/04,8122316.0,5809991107.0,695.0,725.0,695.0,725.0,+24.00,7870.0,False,1.0,0.8602630182859043,0.6768766921637369
111/11/07,10380845.0,7979627097.0,750.0,797.0,736.0,797.0,+72.00,9884.0,False,1.0,0.9068420121906028,0.7535317988393588
111/11/08,11922094.0,9483367769.0,801.0,825.0,765.0,778.0,-19.00,11661.0,False,0.8127490039840638,0.8754776761217564,0.7941804246001579
111/11/09,7414070.0,5837079113.0,789.0,801.0,770.0,790.0,+12.00,7196.0,False,0.8387096774193549,0.8632216765542892,0.817194175251535
111/11/10,6572273.0,5253281642.0,784.0,817.0,783.0,800.0,+10.00,6502.0,False,0.8730964467005076,0.8665132666030285,0.8336338723686996
111/11/11,9890859.0,8352377108.0,855.0,868.0,823.0,823.0,+23.00,10457.0,False,0.8034934497816594,0.8455066609959054,0.8375914685777681
111/11/14,5163451.0,4301920987.0,829.0,843.0,823.0,830.0,+7.00,4983.0,False,0.8155339805825242,0.8355157675247783,0.8368995682267715
111/11/15,7069844.0,5920330642.0,837.0,855.0,815.0,843.0,+13.00,7615.0,False,0.8786407766990292,0.8498907705828619,0.8412299690121349
111/11/16,6898488.0,5901138848.0,848.0,867.0,840.0,860.0,+17.00,6885.0,False,0.9537572254335259,0.8845129221997499,0.8556576200746732
111/11/17,5358533.0,4679909305.0,865.0,883.0,861.0,882.0,+22.00,5618.0,False,0.9931972789115646,0.920741041103688,0.8773520937510114
111/11/18,6199010.0,5464775227.0,886.0,895.0,863.0,875.0,-7.00,6061.0,False,0.8461538461538461,0.8958786427870741,0.8835276100963656
111/11/21,4738823.0,4237477432.0,885.0,910.0,882.0,890.0,+15.00,4821.0,False,0.8571428571428571,0.8829667142390017,0.8833406448105776
111/11/22,6747955.0,5902671273.0,903.0,906.0,858.0,862.0,-28.00,10867.0,False,0.6220472440944882,0.7959935575241639,0.8542249490484396
111/11/23,5612122.0,4956305926.0,879.0,894.0,873.0,879.0,+17.00,5307.0,False,0.6736842105263158,0.7552237751915478,0.8212245577628091
111/11/24,6362154.0,5780814606.0,890.0,925.0,882.0,916.0,+37.00,6658.0,False,0.9181818181818182,0.8095431228549712,0.8173307461268631
111/11/25,4871107.0,4352688552.0,916.0,918.0,875.0,883.0,-33.00,7186.0,False,0.6181818181818182,0.7457560212972535,0.7934725045169932
111/11/28,3673119.0,3280740929.0,877.0,906.0,875.0,890.0,+7.00,3517.0,False,0.5882352941176471,0.6932491122373846,0.7600647070904569
111/11/29,3668523.0,3271678259.0,893.0,905.0,870.0,902.0,+12.00,3581.0,False,0.6567164179104478,0.681071547461739,0.7337336538808843
111/11/30,5683009.0,5266802189.0,908.0,943.0,906.0,927.0,+25.00,5800.0,False,0.8117647058823529,0.7246359336019437,0.7307010804545707
