日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/31,4570075.0,486255960.0,106.5,107.0,106.0,106.5, 0.00,1661.0,False,0.5,0.4683041946653522,0.515472771622184
111/04/01,7676720.0,816146472.0,105.5,107.0,105.5,107.0,+0.50,2529.0,False,0.8,0.5788694631102348,0.5366050021182008
111/04/06,9417018.0,1002842742.0,106.0,107.5,105.5,107.0, 0.00,3694.0,False,0.8,0.6525796420734898,0.5752632154366305
111/04/07,7659603.0,816464324.0,106.5,107.0,106.0,106.5,-0.50,3048.0,False,0.6,0.6350530947156598,0.5951931751963069
111/04/08,7289844.0,773119530.0,107.0,107.5,105.5,106.5, 0.00,3831.0,False,0.6,0.6233687298104399,0.6045850267343512
111/04/11,7255423.0,764982782.0,106.0,106.5,105.0,105.5,-1.00,4333.0,False,0.2,0.4822458198736266,0.5638052911141096
111/04/12,9853004.0,1033260092.0,106.0,106.0,104.5,105.0,-0.50,4907.0,False,0.16666666666666666,0.3770527688046399,0.5015544503442864
111/04/13,6581505.0,692455648.0,105.0,106.0,104.5,105.5,+0.50,3240.0,False,0.3333333333333333,0.3624796236475377,0.4551961747787034
111/04/14,4026288.0,425361662.0,106.0,106.0,105.0,105.5, 0.00,2222.0,False,0.3333333333333333,0.3527641935428029,0.4210521810334033
111/04/15,3818361.0,402332053.0,105.0,106.0,105.0,105.0,-0.50,2427.0,False,0.16666666666666666,0.2907316845840908,0.3776120155502991
111/04/18,4285000.0,449447027.0,105.0,105.5,104.5,104.5,-0.50,2719.0,False,0.0,0.19382112305606053,0.3163483847188863
111/04/19,5204833.0,547633640.0,105.0,105.5,105.0,105.5,+1.00,2805.0,False,0.3333333333333333,0.2403251931484848,0.2910073208620857
111/04/20,9049125.0,960412442.0,105.5,106.5,105.0,106.5,+1.00,3624.0,False,0.6666666666666666,0.38243901765454535,0.3214845531262389
111/04/21,8027555.0,856152861.0,107.0,107.0,106.0,107.0,+0.50,3134.0,False,1.0,0.5882926784363636,0.4104205948962805
111/04/22,10571644.0,1128133589.0,106.0,107.0,106.0,107.0, 0.00,3685.0,False,1.0,0.725528452290909,0.5154565473611566
111/04/25,9250957.0,976858687.0,106.0,106.5,105.0,106.0,-1.00,3851.0,False,0.6,0.6836856348606059,0.5715329098609729
111/04/26,6960444.0,733644379.0,105.5,106.0,105.0,105.5,-0.50,2777.0,False,0.4,0.5891237565737373,0.5773965254318945
111/04/27,8809533.0,920538610.0,105.0,105.0,104.0,104.5,-1.00,4110.0,False,0.16666666666666666,0.44830472660471377,0.5343659258228342
111/04/28,7822252.0,817701207.0,104.5,105.0,104.0,104.5, 0.00,3968.0,False,0.16666666666666666,0.3544253732920314,0.4743857416458999
111/04/29,6265473.0,658990555.0,105.0,105.5,104.5,105.5,+1.00,3204.0,False,0.5,0.4029502488613542,0.4505739107177179
111/05/03,3522259.0,371518670.0,106.0,106.0,105.0,106.0,+0.50,3083.0,False,0.6666666666666666,0.49085572146312495,0.4640011809661869
111/05/04,3890224.0,412379472.0,106.0,106.5,105.5,106.5,+0.50,2915.0,False,0.8333333333333334,0.6050149254198611,0.5110057624507449
111/05/05,6135891.0,651636694.0,106.5,107.0,105.5,106.0,-0.50,3183.0,False,0.6666666666666666,0.625565505835463,0.5491923435789843
111/05/06,4754741.0,500677834.0,105.5,106.0,105.0,105.5,-0.50,3059.0,False,0.5,0.5837103372236421,0.5606983414605369
111/05/09,7509349.0,780045554.0,104.5,105.0,103.5,103.5,-2.00,4401.0,False,0.0,0.3891402248157613,0.503512302578945
111/05/10,8055927.0,827562083.0,102.5,103.5,101.5,103.5, 0.00,4126.0,False,0.3636363636363637,0.380638937755962,0.4625545143046173
111/05/11,6178441.0,632924016.0,102.5,103.0,102.0,102.0,-1.50,3513.0,False,0.09090909090909093,0.28406232214033833,0.4030571169165241
111/05/12,8945597.0,907630883.0,102.0,103.0,100.5,100.5,-1.50,5762.0,False,0.0,0.1893748814268922,0.3318297050866469
111/05/13,16031757.0,1637809814.0,102.0,104.0,101.5,102.5,+2.00,6370.0,False,0.3076923076923077,0.2288140235153641,0.29749114456288595
111/05/16,5857869.0,602169755.0,103.5,103.5,102.5,102.5, 0.00,3303.0,False,0.3076923076923077,0.2551067849076786,0.2833630246778168
111/05/17,9511905.0,978966470.0,103.0,103.5,102.0,103.0,+0.50,2862.0,False,0.38461538461538464,0.2982763181435806,0.28833412249973805
111/05/18,9867476.0,1023379530.0,103.0,104.5,103.0,104.5,+1.50,5119.0,False,0.7272727272727273,0.4412751211866295,0.3393144553953685
111/05/19,5656102.0,583075224.0,103.0,103.5,102.5,103.0,-1.50,3367.0,False,0.5555555555555556,0.4793685993096048,0.3859991700334473
111/05/20,7264342.0,755595654.0,103.5,104.5,103.0,104.5,+1.50,3346.0,False,1.0,0.6529123995397366,0.4749702465355437
111/05/23,4505076.0,472172895.0,105.0,105.5,104.0,105.0,+0.50,1985.0,False,0.9,0.7352749330264909,0.5617384753658594
111/05/24,3603684.0,378064995.0,104.5,105.0,104.5,105.0, 0.00,2262.0,False,0.9,0.7901832886843272,0.6378867464720153
111/05/25,6661617.0,701919151.0,105.0,106.0,104.5,105.5,+0.50,2572.0,False,0.8888888888888888,0.8230851554191808,0.6996195494544039
111/05/26,6810623.0,716900027.0,106.0,106.5,104.5,105.0,-0.50,2768.0,False,0.6666666666666666,0.7709456591683429,0.7233949193590502
111/05/27,9392163.0,996731071.0,106.0,106.5,105.5,106.5,+1.50,3743.0,False,1.0,0.8472971061122285,0.7646956482767763
111/05/30,9828848.0,1049975398.0,107.0,107.5,106.5,106.5, 0.00,4057.0,False,0.8,0.8315314040748191,0.7869742335427905
111/05/31,36012743.0,3801926101.0,106.5,107.5,105.0,105.0,-1.50,5106.0,False,0.5,0.7210209360498793,0.7649898010451534
111/06/01,13463984.0,1435409987.0,106.0,107.5,106.0,106.5,+1.50,4378.0,False,0.7777777777777778,0.7399398832925121,0.7566398284609396
111/06/02,5674777.0,605428762.0,106.0,107.0,105.5,107.0,+0.50,2809.0,False,0.8571428571428571,0.7790075412426272,0.7640957327215021
111/06/06,9943661.0,1074094022.0,108.0,109.0,107.0,108.5,+1.50,4954.0,False,0.8888888888888888,0.8156346571247144,0.7812753741892395
111/06/07,6700589.0,720099837.0,108.0,108.5,107.0,107.0,-1.50,3867.0,False,0.5555555555555556,0.7289416232683281,0.7638307905489357
111/06/08,5347018.0,575059548.0,107.5,108.0,107.0,107.5,+0.50,2801.0,False,0.6666666666666666,0.7081833044011077,0.7452816284996596
111/06/09,6381272.0,688057298.0,107.5,108.0,107.0,108.0,+0.50,2770.0,False,0.75,0.7221222029340717,0.7375618199777969
111/06/10,5487054.0,590007911.0,107.0,108.0,106.5,107.5,-0.50,2822.0,False,0.625,0.6897481352893811,0.7216239250816583
111/06/13,8471409.0,900134165.0,106.5,107.0,105.5,106.5,-1.00,3738.0,False,0.375,0.5848320901929207,0.6760266467854124
111/06/14,6188761.0,657693768.0,106.0,107.0,105.5,106.5, 0.00,2618.0,False,0.2857142857142857,0.485126155366709,0.6123931496458446
111/06/15,9259896.0,987134602.0,106.5,107.5,106.0,106.5, 0.00,5144.0,False,0.2857142857142857,0.41865553214923457,0.5478139438136412
111/06/16,6459978.0,689281136.0,107.5,107.5,106.0,106.5, 0.00,2742.0,False,0.2857142857142857,0.37434178333758494,0.4899898903216224
111/06/17,13576269.0,1443062351.0,105.5,106.5,105.0,106.5, 0.00,3288.0,False,0.42857142857142855,0.3924183317488661,0.457466037464037
111/06/20,10711339.0,1147933374.0,106.0,108.0,106.0,107.5,+1.00,4328.0,False,0.8333333333333334,0.5393899989436886,0.4847740246239208
111/06/21,13139903.0,1417227740.0,108.0,108.5,107.0,108.5,+1.00,4842.0,False,1.0,0.692926665962459,0.5541582384034336
111/06/22,7543456.0,814482915.0,108.5,109.0,107.5,108.0,-0.50,3667.0,False,0.75,0.7119511106416393,0.6067558624828354
111/06/23,8910751.0,965265421.0,108.5,109.5,107.5,108.0, 0.00,3462.0,False,0.6666666666666666,0.6968562959833151,0.6367893403163286
111/06/24,10491279.0,1139729708.0,108.5,109.0,108.0,109.0,+1.00,4783.0,False,0.8888888888888888,0.7608671602851729,0.6781486136392767
111/06/27,6533791.0,716266197.0,109.5,110.0,109.0,109.5,+0.50,3305.0,False,0.9,0.8072447735234487,0.7211806669340006
111/06/28,7615330.0,831840999.0,109.0,110.0,108.5,109.5, 0.00,2546.0,False,0.9,0.8381631823489657,0.7601748387389891
111/06/29,11948710.0,1311941488.0,109.0,110.5,109.0,109.5, 0.00,5624.0,False,0.8181818181818182,0.8315027276265832,0.7839508017015202
111/06/30,12266070.0,1339361289.0,110.0,110.0,108.5,108.5,-1.00,3841.0,False,0.5555555555555556,0.7395203369362406,0.7691406467797602
111/07/01,15484660.0,1675723044.0,109.0,109.5,107.0,108.0,-0.50,4929.0,False,0.2857142857142857,0.5882516531955889,0.7088443155850365
111/07/04,20063169.0,2152931551.0,108.0,108.5,106.0,107.5,-0.50,5853.0,False,0.3333333333333333,0.5032788799081704,0.6403225036927478
111/07/05,45017430.0,4339528031.0,99.0,99.1,93.0,94.0,X0.00,20943.0,False,0.057142857142857134,0.35456687231973266,0.5450706265684094
111/07/06,30591441.0,2727985190.0,94.0,94.0,87.0,87.0,-7.00,19649.0,False,0.0,0.2363779148798217,0.4421730560055469
111/07/07,33110561.0,2814354615.0,86.5,86.6,84.2,84.6,-2.40,20790.0,False,0.015209125475284847,0.16265498507830944,0.3490003656964677
111/07/08,21813673.0,1852486141.0,85.1,86.1,84.3,85.0,+0.40,12387.0,False,0.030418250950570238,0.11857607370239635,0.27219226836511057
111/07/11,11068277.0,943264796.0,86.0,86.0,84.8,84.9,-0.10,6239.0,False,0.02661596958174916,0.08792270566218062,0.21076908079746728
111/07/12,12513487.0,1066377644.0,85.0,85.7,84.7,85.4,+0.50,6128.0,False,0.04651162790697686,0.0741190130771127,0.16521905822401572
111/07/13,17867091.0,1538712236.0,87.5,87.8,85.5,85.7,+0.30,9961.0,False,0.059288537549407126,0.06917552123454418,0.13320454589419187
111/07/14,10398769.0,898434039.0,85.7,87.4,84.9,87.0,+1.30,5974.0,False,0.11522633744855955,0.08452579330588263,0.11697829503142212
111/07/15,9844209.0,853766302.0,87.0,87.2,86.1,86.6,-0.40,5527.0,False,0.16107382550335522,0.11004180403837348,0.11466613136707254
111/07/18,9783949.0,856258554.0,86.5,88.2,86.4,88.0,+1.40,6061.0,False,0.38775510204081615,0.20261290337252105,0.14398172203555534
111/07/19,13098399.0,1158002647.0,87.8,89.5,87.2,88.6,+0.60,6454.0,False,0.8301886792452818,0.4118048286634413,0.2332560909115173
111/07/20,13898961.0,1229612526.0,89.5,89.6,87.8,87.8,-0.80,9064.0,False,0.6603773584905664,0.4946623386058162,0.3203915068096169
111/07/21,12818532.0,1134161042.0,88.5,89.4,87.3,88.8,+1.00,6520.0,False,0.8367346938775513,0.6086864570297279,0.4164898235496539
111/07/22,11966835.0,1054279259.0,88.3,88.8,87.6,87.9,-0.90,7808.0,False,0.6530612244897976,0.6234780461830844,0.4854858977607974
111/07/25,8101719.0,726680189.0,88.0,90.5,87.9,90.3,+2.40,4995.0,False,0.9642857142857136,0.7370806022172942,0.5693507992462963
111/07/26,7732557.0,699475159.0,90.0,91.2,89.9,90.3, 0.00,5246.0,False,0.8571428571428562,0.7771013538591481,0.6386009841172469
111/07/27,6247433.0,562131183.0,90.7,90.9,89.5,90.2,-0.10,3676.0,False,0.8039215686274513,0.7860414254485826,0.6877477978943587
111/07/28,4014623.0,364027730.0,90.8,91.1,90.1,91.1,+0.90,2512.0,False,0.9791666666666649,0.8504165058546099,0.7419707005477758
111/07/29,6482695.0,594978330.0,92.0,92.0,91.5,92.0,+0.90,3367.0,False,1.0,0.90027767056974,0.7947396905550972
111/08/01,6661449.0,615185372.0,92.0,93.0,91.7,92.5,+0.50,3554.0,False,0.912280701754386,0.904278680964622,0.8312526873582721
111/08/02,12063781.0,1096922456.0,91.8,91.8,90.3,91.6,-0.90,6122.0,False,0.7543859649122798,0.8543144422805079,0.8389399389990173
111/08/03,8239624.0,751767616.0,91.0,91.7,90.7,91.7,+0.10,3488.0,False,0.7592592592592601,0.8226293812734252,0.8335030864238199
111/08/04,15075004.0,1366176551.0,91.2,91.7,89.4,90.9,-0.80,7200.0,False,0.5882352941176477,0.7444980188881659,0.8038347305786019
111/08/05,7456553.0,680260032.0,91.8,91.8,90.9,91.0,+0.10,3993.0,False,0.4444444444444436,0.6444801607402586,0.7507165406324874
111/08/08,3541674.0,321211559.0,91.0,91.1,90.1,91.0, 0.00,2351.0,False,0.4444444444444436,0.5778015886416537,0.6930782233022094
111/08/09,4876839.0,441808119.0,90.7,91.0,90.0,90.9,-0.10,3096.0,False,0.41666666666666735,0.5240899479833249,0.6367487981959146
111/08/10,6183733.0,561900991.0,90.5,91.3,90.1,91.3,+0.40,3013.0,False,0.5277777777777762,0.5253192245814753,0.5996056069911014
111/08/11,7778965.0,717227451.0,91.8,92.8,91.6,92.6,+1.30,3838.0,False,0.8888888888888872,0.6465091126839461,0.6152401088887163
111/08/12,5636437.0,527614923.0,93.0,94.0,92.8,93.8,+1.20,4157.0,False,0.956521739130434,0.7498466548327754,0.6601089575367359
111/08/15,3991838.0,376747279.0,94.2,94.7,93.9,94.5,+0.70,3021.0,False,0.9622641509433956,0.8206524868696488,0.7136234673143735
111/08/16,4283456.0,403787571.0,94.5,94.6,93.6,94.4,-0.10,2585.0,False,0.9433962264150948,0.8615670667181308,0.7629380004489592
111/08/17,5642012.0,530829614.0,94.4,94.6,93.8,94.2,-0.20,3364.0,False,0.8936170212765958,0.8722503849042857,0.7993754619340679
111/08/18,3093846.0,290826808.0,94.0,94.4,93.3,94.2, 0.00,2168.0,False,0.8936170212765958,0.879372597028389,0.8260411736321749
111/08/19,3535223.0,332436717.0,93.6,94.4,93.6,94.3,+0.10,2126.0,False,0.9148936170212756,0.8912129370260178,0.8477650947634559
111/08/22,5058013.0,477208990.0,93.5,94.9,93.4,94.9,+0.60,2835.0,False,1.0,0.9274752913506784,0.8743351602925301
111/08/23,4103013.0,385211719.0,94.3,94.4,93.6,93.6,-1.30,2852.0,False,0.606060606060604,0.8203370629206537,0.8563357945019046
111/08/24,3028201.0,284050262.0,94.2,94.5,93.5,93.6, 0.00,1873.0,False,0.3809523809523781,0.6738755022645617,0.7955156970894568
111/08/25,2940278.0,276622337.0,93.7,94.4,93.7,93.9,+0.30,1704.0,False,0.3750000000000033,0.5742503348430422,0.7217605763406518
111/08/26,6545760.0,611507405.0,94.0,94.4,93.0,93.2,-0.70,4239.0,False,0.10526315789473804,0.4179212758602741,0.6204808095138592
111/08/29,7913934.0,724378869.0,92.1,92.2,91.0,91.3,-1.90,5517.0,False,0.07692307692307608,0.3042552095478748,0.5150722761918644
111/08/30,7409999.0,675800749.0,91.0,91.8,90.8,91.3, 0.00,4219.0,False,0.12195121951219487,0.2434872128693148,0.4245439217510145
111/08/31,6922363.0,630374858.0,90.5,91.6,90.5,91.1,-0.20,3095.0,False,0.13636363636363488,0.20777935403408807,0.35228906584537234
111/09/01,10535033.0,946946601.0,90.1,90.7,89.5,90.0,-1.10,6643.0,False,0.09259259259259248,0.16938376688692292,0.2913206328592225
111/09/02,12405313.0,1104608434.0,90.0,90.1,88.6,88.8,-1.20,7766.0,False,0.033898305084746214,0.12422194628619734,0.2356210706682141
111/09/05,7686732.0,682539370.0,88.9,89.5,88.0,89.3,+0.50,3828.0,False,0.1999999999999996,0.14948129752413142,0.20690781295351984
111/09/06,7275347.0,648439339.0,89.3,89.8,88.6,89.8,+0.50,4037.0,False,0.2812499999999993,0.19340419834942071,0.2024066080854868
111/09/07,8683342.0,767873784.0,89.0,89.0,88.1,88.3,-1.50,5874.0,False,0.04687499999999952,0.14456113223294698,0.18312478280130684
111/09/08,7480125.0,658129553.0,88.4,88.6,87.5,88.3, 0.00,5123.0,False,0.1702127659574461,0.15311167680778,0.17312041413679788
111/09/12,5874875.0,523741796.0,88.8,89.6,88.4,89.4,+1.10,3447.0,False,0.4418604651162807,0.24936127291061355,0.1985340337280697
111/09/13,7620636.0,682548010.0,89.8,90.3,88.8,90.3,+0.90,4133.0,False,0.682926829268293,0.39388312502984,0.2636503974953265
111/09/14,12709719.0,1121482386.0,88.3,88.7,87.7,88.1,-2.20,7814.0,False,0.18749999999999808,0.3250887500198927,0.2841298483368485
111/09/15,11789639.0,1035415344.0,88.1,88.4,87.1,88.1, 0.00,6369.0,False,0.3124999999999997,0.3208925000132617,0.29638406556231955
111/09/16,78642885.0,6814370589.0,87.2,88.0,86.5,86.5,-1.60,13254.0,False,0.0,0.21392833334217445,0.26889882148893784
111/09/19,15400004.0,1320543388.0,86.5,86.7,85.3,85.5,-1.00,10360.0,False,0.04000000000000057,0.1559522222281165,0.23124995506866405
111/09/20,5873019.0,506111015.0,86.0,86.6,85.8,86.1,+0.60,3613.0,False,0.15999999999999942,0.1573014814854108,0.20660046387424627
111/09/21,5878796.0,506827425.0,86.1,86.6,86.0,86.2,+0.10,3850.0,False,0.18000000000000113,0.16486765432360756,0.19268952735736666
111/09/22,5910736.0,506197262.0,85.9,86.3,85.1,85.9,-0.30,3892.0,False,0.15384615384615594,0.16119382083112366,0.18219095851528566
111/09/23,5873571.0,509050913.0,85.9,87.1,85.9,86.6,+0.70,3906.0,False,0.2884615384615383,0.2036163933745952,0.1893327701350555
111/09/26,10574388.0,907540235.0,85.8,86.7,85.3,86.0,-0.60,5115.0,False,0.250000000000001,0.21907759558306367,0.19924771195105825
111/09/27,7936754.0,680091897.0,86.2,86.8,85.2,85.2,-0.80,5109.0,False,0.03030303030303278,0.15615274048972008,0.18488272146394552
111/09/28,10239719.0,869252157.0,85.5,86.1,84.3,84.8,-0.40,5260.0,False,0.13513513513513506,0.1491468720381917,0.1729707716553609
111/09/29,8269677.0,706128650.0,85.3,85.7,85.0,85.7,+0.90,4411.0,False,0.5000000000000026,0.2660979146921286,0.2040131526676168
111/09/30,10334050.0,892576954.0,85.5,86.9,85.2,86.6,+0.90,4478.0,False,0.8214285714285713,0.4512081336042762,0.2864114796465033
111/10/03,5216328.0,451633974.0,85.6,87.4,85.6,86.5,-0.10,3957.0,False,0.7096774193548376,0.5373645621877966,0.3700625071602677
111/10/04,5827963.0,509585991.0,87.4,87.9,86.8,87.8,+1.30,4154.0,False,0.97222222222222,0.6823171155326043,0.4741473766177132
111/10/05,6418147.0,562999255.0,87.6,88.2,87.4,87.7,-0.10,5132.0,False,0.8717948717948721,0.7454763676200269,0.5645903736184844
111/10/06,10250385.0,884672352.0,87.7,87.7,85.8,86.1,-1.60,6296.0,False,0.4615384615384601,0.6508303989261712,0.5933370487210466
111/10/07,8753279.0,747877878.0,85.7,86.0,85.1,85.1,-1.00,5573.0,False,0.2051282051282041,0.5022630009935155,0.5629790328118696
111/10/11,10815704.0,917510472.0,85.0,85.4,84.2,84.5,-0.60,5971.0,False,0.07499999999999929,0.3598420006623434,0.4952666887620275
111/10/12,25633825.0,2089088143.0,84.3,84.4,80.6,80.8,-3.70,18452.0,False,0.02631578947368456,0.24866659693279045,0.4130666581522818
111/10/13,24394717.0,1919140256.0,80.2,80.3,78.1,78.9,-1.90,14770.0,False,0.07920792079208026,0.1921803715525537,0.33943789595237245
111/10/14,11125181.0,890994727.0,79.5,80.9,79.3,79.9,+1.00,5841.0,False,0.17821782178217918,0.18752618829576206,0.2888006600668357
111/10/17,8307661.0,664448218.0,79.6,80.6,78.7,80.6,+0.70,4359.0,False,0.2475247524752473,0.20752570968892387,0.2617090099408651
111/10/18,10407875.0,838941130.0,80.9,81.0,80.0,80.9,+0.30,6297.0,False,0.2772277227722781,0.2307597140500419,0.2513925779772573
111/10/19,11694570.0,943429599.0,80.7,81.3,80.2,80.2,-0.70,4888.0,False,0.2187500000000007,0.2267564760333615,0.2431805439959587
111/10/20,28899615.0,2329556002.0,78.8,82.2,78.6,80.8,+0.60,7564.0,False,0.3417721518987343,0.2650950346551524,0.2504853742156899
111/10/21,10678981.0,876535428.0,80.9,82.8,80.6,81.8,+1.00,6036.0,False,0.5068493150684927,0.3456797947929325,0.2822168477414374
111/10/24,5898472.0,485321245.0,82.6,83.0,81.7,82.0,+0.20,5634.0,False,0.6190476190476188,0.4368024028778279,0.3337453661202342
111/10/25,6780689.0,558838922.0,82.7,82.9,81.8,82.3,+0.30,3117.0,False,0.8571428571428568,0.5769158876328375,0.4148022066244353
111/10/26,5914915.0,489361378.0,82.8,83.0,82.2,82.6,+0.30,3818.0,False,0.9090909090909081,0.6876408947855277,0.5057484360114661
111/10/27,7446118.0,618214454.0,83.0,83.9,82.5,82.5,-0.10,4528.0,False,0.7358490566037731,0.7037102820582761,0.5717357180270695
111/10/28,4099874.0,340134024.0,83.1,83.4,82.6,82.9,+0.40,2881.0,False,0.8113207547169815,0.7395804396111778,0.6276839585551055
111/10/31,4971443.0,412758287.0,83.0,83.3,82.6,83.1,+0.20,2754.0,False,0.849056603773583,0.7760724943319796,0.6771468038140636
111/11/01,4375388.0,364238177.0,83.1,83.8,82.4,83.3,+0.20,2308.0,False,0.8867924528301873,0.8129791471647154,0.7224242515976141
111/11/02,6669954.0,554354134.0,83.4,84.0,82.6,82.8,-0.50,3650.0,False,0.6470588235294115,0.7576723726196141,0.7341736252716141
111/11/03,6604173.0,544460376.0,82.1,82.9,81.9,82.8, 0.00,3469.0,False,0.4782608695652155,0.6645352049348145,0.7109608184926809
111/11/04,5123411.0,423064581.0,82.1,83.1,82.1,82.9,+0.10,2822.0,False,0.5000000000000032,0.6096901366232108,0.6772039245361908
111/11/07,7984599.0,670900633.0,83.0,84.6,82.9,84.6,+1.70,3756.0,False,1.0,0.7397934244154738,0.6980670911626184
111/11/08,5139523.0,437972694.0,84.9,85.5,84.7,85.5,+0.90,4223.0,False,1.0,0.8265289496103159,0.7408877106451842
111/11/09,5107160.0,437659745.0,85.5,86.0,85.0,86.0,+0.50,3310.0,False,1.0,0.8843526330735438,0.7887093514546374
111/11/10,3735221.0,320714260.0,86.0,86.3,85.5,86.0, 0.00,2482.0,False,0.9318181818181824,0.9001744826550899,0.8258643951881215
111/11/11,9572664.0,836769177.0,86.8,87.8,86.8,87.7,+1.70,5492.0,False,0.9830508474576279,0.9277999375892692,0.8598429093218374
111/11/14,12199916.0,1084297012.0,88.3,89.2,88.1,89.1,+1.40,8925.0,False,0.9863013698630124,0.9473004150138502,0.8889954112191749
111/11/15,7306590.0,646332670.0,88.8,89.0,87.8,88.6,-0.50,6931.0,False,0.917808219178081,0.9374696830685938,0.9051535018356478
111/11/16,10198554.0,894259216.0,88.4,88.9,87.0,87.4,-1.20,7074.0,False,0.7464788732394373,0.8738060797922083,0.8947043611545011
111/11/18,4470748.0,391419730.0,87.0,88.0,86.8,87.7,+0.30,2390.0,False,0.7619047619047618,0.8365056404963926,0.8753047876017983
111/11/21,4447702.0,389917990.0,87.8,88.0,87.3,88.0,+0.30,2784.0,False,0.7333333333333327,0.8021148714420393,0.8509081488818786
111/11/22,5973709.0,528716280.0,88.5,88.7,88.1,88.7,+0.70,3547.0,False,0.880952380952381,0.8283940412788198,0.8434034463475255
111/11/23,3940824.0,349529794.0,88.9,89.0,88.2,88.9,+0.20,3504.0,False,0.9189189189189196,0.8585690004921864,0.8484586310624124
111/11/24,6173288.0,551400519.0,89.2,89.7,89.0,89.7,+0.80,3700.0,False,1.0,0.9057126669947908,0.8675433097065384
111/11/25,6644731.0,596985852.0,89.8,90.1,89.2,89.9,+0.20,4212.0,False,0.9393939393939428,0.916939757794508,0.8840087924025282
111/11/28,8413182.0,747991860.0,89.5,89.6,88.0,89.1,-0.80,5938.0,False,0.6969696969696967,0.8436164041862375,0.8705446629970979
111/11/29,4762226.0,422730607.0,89.5,89.5,88.3,88.9,-0.20,4502.0,False,0.6363636363636395,0.7745321482453714,0.838540491413189
111/11/30,9376561.0,843450756.0,89.2,90.2,89.0,90.2,+1.30,3525.0,False,1.0,0.8496880988302475,0.8422563605522084
111/12/01,6962843.0,631266555.0,90.9,91.5,90.0,90.7,+0.50,4829.0,False,0.8095238095238103,0.8363000023947684,0.8402709078330617
111/12/02,7153206.0,640624830.0,90.0,90.3,89.1,89.1,-1.60,5655.0,False,0.3142857142857127,0.6622952396917499,0.780945685119291
111/12/05,7193923.0,643602676.0,88.9,90.0,88.8,89.1, 0.00,4514.0,False,0.3142857142857127,0.5462920645564041,0.7027278115983286
111/12/06,9635128.0,847213099.0,88.8,89.1,87.1,87.3,-1.80,5568.0,False,0.04545454545454604,0.3793462248557847,0.594933949350814
111/12/07,7958199.0,703480884.0,87.4,89.2,87.3,88.1,0.8,4004.0,False,0.22727272727272704,0.32865505899476544,0.5061743192321312
