日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/03/28,2733434.0,300406329.0,110.0,112.0,107.5,110.5,-1.50,2003.0,False,0.43333333333333335,0.5905118679049517,0.6659761675251039,113.4,111.6,107.8
111/03/29,2444966.0,273583082.0,112.0,113.5,110.0,112.5,+2.00,2084.0,False,0.43478260869565216,0.5386021148351852,0.6235181499617977,113.0,112.4,108.175
111/03/30,4087686.0,468428545.0,115.0,116.0,113.5,114.0,+1.50,3026.0,False,0.5652173913043478,0.5474738736582393,0.5981700578606115,112.8,113.3,108.525
111/03/31,2031977.0,229282786.0,115.0,115.0,111.0,111.0,-3.00,2173.0,False,0.3043478260869565,0.466431857801145,0.554257324507456,112.0,113.2,108.7
111/04/01,1443528.0,159814431.0,109.5,112.5,109.0,112.0,+1.00,1252.0,False,0.39130434782608703,0.4413893544761257,0.5166346678303458,112.0,113.0,109.1
111/04/06,2061102.0,225123967.0,111.0,111.0,108.0,110.0,-2.00,1729.0,False,0.21739130434782608,0.3667233377666925,0.4666642244757947,111.9,112.65,109.575
111/04/07,2422047.0,258642752.0,108.0,109.0,104.0,104.5,-5.50,2035.0,False,0.04,0.2578155585111283,0.39704800248757255,110.3,111.65,109.825
111/04/08,2624072.0,284344696.0,108.0,110.5,107.0,107.5,+3.00,2088.0,False,0.28,0.2652103723407522,0.35310212577196576,109.0,110.9,110.125
111/04/11,3332355.0,343436657.0,106.5,107.0,101.5,102.0,-5.50,2652.0,False,0.03448275862068965,0.18830116776739805,0.2981684731037765,107.2,109.6,109.975
111/04/12,2633175.0,266276416.0,100.5,103.0,100.0,101.5,-0.50,2013.0,False,0.09375,0.15678411184493196,0.25104035268416164,105.1,108.55,109.8
111/04/13,2429126.0,251242328.0,101.5,105.5,101.5,105.5,+4.00,1753.0,False,0.34375,0.219106074563288,0.24039559331053706,104.2,108.05,109.825
111/04/14,2243941.0,235915806.0,106.0,107.0,104.0,104.5,-1.00,1735.0,False,0.3,0.2460707163755253,0.2422873009988665,104.2,107.25,109.825
111/04/15,2172429.0,226606561.0,103.5,106.5,103.0,103.0,-1.50,1704.0,False,0.24,0.2440471442503501,0.2428739154160277,103.3,106.15,109.725
111/04/18,1893495.0,192680035.0,103.0,104.0,100.5,101.5,-1.50,1344.0,False,0.13636363636363635,0.2081526416214456,0.2313001574845003,103.2,105.2,109.2
111/04/19,714473.0,73207414.0,103.0,104.0,101.5,101.5, 0.00,670.0,False,0.14285714285714285,0.18638747536667802,0.21632926344522616,103.2,104.15,108.575
111/04/20,816151.0,83534586.0,102.5,103.5,101.5,102.5,+1.00,645.0,False,0.2380952380952381,0.203623396276198,0.21209397438888344,102.6,103.4,108.025
111/04/21,1099605.0,113654358.0,102.5,104.5,102.5,103.0,+0.50,781.0,False,0.42857142857142855,0.27860607370794155,0.2342646741619028,102.3,103.25,107.45
111/04/22,832944.0,84744073.0,102.0,102.5,101.5,101.5,-1.50,675.0,False,0.21428571428571427,0.25716595390053243,0.2418984340747793,102.0,102.65,106.775
111/04/25,2427202.0,243380226.0,99.6,102.0,99.0,99.5,-2.00,1608.0,False,0.0625,0.1922773026003549,0.22535805691663785,101.6,102.4,106.0
111/04/26,3423936.0,333634385.0,101.0,101.0,94.5,94.5,-5.00,2887.0,False,0.0,0.12818486840023666,0.19296699407783746,100.2,101.7,105.125
111/04/27,3906847.0,350640641.0,88.1,91.7,87.6,90.3,-4.20,2855.0,False,0.14285714285714296,0.13307562655253874,0.17300320490273785,97.75999999999999,100.17999999999999,104.11500000000001
111/04/28,2335163.0,209180255.0,91.0,91.2,87.9,88.8,-1.50,2148.0,False,0.07100591715976345,0.11238572342161364,0.1527973777423631,94.91999999999999,98.60999999999999,102.93000000000002
111/04/29,1872275.0,169988934.0,90.9,92.0,89.7,89.9,+1.10,1442.0,False,0.13609467455621366,0.12028870713314695,0.1419611542059577,92.59999999999998,97.3,101.72500000000002
111/05/03,959266.0,86731134.0,89.7,91.3,89.5,91.0,+1.10,707.0,False,0.201183431952663,0.14725361540631898,0.14372530793941146,90.89999999999998,96.25,100.72500000000002
111/05/04,1141003.0,114100300.0,100.0,100.0,100.0,100.0,+9.00,804.0,False,0.7337278106508877,0.3427450138211752,0.21006520989999936,91.99999999999997,96.1,100.12500000000003
111/05/05,10381707.0,1129703131.0,110.0,110.0,106.5,109.0,+9.00,6956.0,False,0.9553571428571428,0.5469490568331643,0.32235982554438763,95.73999999999998,96.75,100.07500000000002
111/05/06,12677711.0,1377985095.0,106.5,111.0,105.0,109.0, 0.00,7989.0,False,0.9145299145299144,0.6694760093987476,0.4380652201625076,99.77999999999996,97.35,100.30000000000003
111/05/09,4379705.0,464871238.0,106.0,108.0,104.5,105.0,-4.00,4130.0,False,0.7435897435897436,0.6941805874624131,0.523437009262476,102.79999999999998,97.7,100.17500000000003
111/05/10,4176410.0,441544600.0,101.5,108.5,101.5,108.5,+3.50,2810.0,False,0.8931623931623932,0.760507856029073,0.6024606248513417,106.29999999999998,98.6,100.50000000000003
111/05/11,3418824.0,370144614.0,107.5,110.0,106.5,108.0,-0.50,2771.0,False,0.8701298701298701,0.7970485273960053,0.6673232590328961,107.89999999999998,99.95,100.82500000000002
111/05/12,3701996.0,400817724.0,106.5,110.5,106.5,107.0,-1.00,2703.0,False,0.813953488372093,0.8026835143880344,0.7124433441512755,107.49999999999997,101.62,100.90000000000002
111/05/13,2979491.0,324255547.0,109.0,110.0,107.0,107.5,+0.50,2136.0,False,0.8372093023255814,0.8141921103672167,0.7463595995565893,107.19999999999997,103.49000000000001,101.05000000000003
111/05/16,3041449.0,332626368.0,109.5,110.5,108.0,108.5,+1.00,2095.0,False,0.7727272727272727,0.8003704978205687,0.764363232311249,107.89999999999998,105.35,101.32500000000002
111/05/17,2818882.0,309456050.0,109.5,111.0,108.5,110.0,+1.50,2088.0,False,0.8947368421052632,0.8318259459154669,0.7868508035126549,108.19999999999997,107.25,101.75000000000003
111/05/18,3797251.0,417014694.0,110.5,112.0,108.5,109.0,-1.00,2685.0,False,0.7142857142857143,0.7926458687055493,0.7887824919102864,108.39999999999998,108.15,102.12500000000003
111/05/19,3332833.0,364482072.0,106.0,111.0,106.0,110.5,+1.50,2386.0,False,0.8571428571428571,0.8141448648513185,0.7972366162239637,109.09999999999998,108.3,102.52500000000002
111/05/20,5362368.0,596407286.0,111.0,113.5,108.5,112.5,+2.00,3791.0,False,0.9166666666666666,0.8483187987897678,0.8142640104125649,110.09999999999998,108.65,103.00000000000003
111/05/23,11632343.0,1374310605.0,123.0,123.0,115.0,115.0,+2.50,8220.0,False,0.5294117647058824,0.7420164540951393,0.7901814916400898,111.39999999999998,109.65,103.67500000000003
111/05/24,6234088.0,724477063.0,116.0,117.5,115.0,115.0, 0.00,4290.0,False,0.5294117647058824,0.6711482242987203,0.7505037358596333,112.39999999999998,110.3,104.45000000000002
111/05/25,5371850.0,628856726.0,117.0,118.0,115.0,118.0,+3.00,3913.0,False,0.7058823529411765,0.6827262671795391,0.7279112462996018,114.19999999999997,111.3,105.62500000000003
111/05/26,7643454.0,872353966.0,113.5,116.5,112.5,113.0,X0.00,5389.0,False,0.4117647058823529,0.5924057467471436,0.6827427464487824,114.69999999999997,111.9,106.76000000000002
111/05/27,6413143.0,741454357.0,116.0,118.0,113.5,117.0,+4.00,4458.0,False,0.6470588235294118,0.6106234390078997,0.6587029773018215,115.59999999999998,112.85,108.17
111/05/30,12577703.0,1581454076.0,120.5,128.5,120.0,128.5,+11.50,7237.0,False,1.0,0.7404156260052664,0.6859405268696365,118.29999999999998,114.85,110.1
111/05/31,40029828.0,5242350080.0,130.5,134.5,127.0,129.5,+1.00,24679.0,False,0.8245614035087719,0.768464218506435,0.7134484240819026,121.19999999999997,116.8,112.025
111/06/01,14733043.0,2030961431.0,131.0,142.0,130.0,142.0,+12.50,9367.0,False,1.0,0.8456428123376232,0.7575132201671427,125.99999999999997,120.1,114.125
111/06/02,51555499.0,7404534362.0,143.5,148.0,136.5,138.5,-3.50,29222.0,False,0.7323943661971831,0.8078933302908098,0.774306590208365,131.09999999999997,122.9,115.6
111/06/06,15752665.0,2196724075.0,142.0,142.5,137.0,139.5,+1.00,10402.0,False,0.7605633802816901,0.7921166802877698,0.7802432869014999,135.59999999999997,125.6,117.125
111/06/07,33284205.0,4653376652.0,143.0,145.0,134.0,134.0,-5.50,20452.0,False,0.6056338028169014,0.7299557211308136,0.7634807649779378,136.7,127.5,118.575
111/06/08,15199760.0,2037939869.0,134.5,136.5,131.5,135.5,+1.50,9552.0,False,0.647887323943662,0.7025995887350964,0.7431870395636573,137.89999999999998,129.55,119.925
111/06/09,6459732.0,868976648.0,134.5,136.0,133.0,135.5, 0.00,4256.0,False,0.6376811594202898,0.6809601122968275,0.722444730474714,136.59999999999997,131.3,121.3
111/06/10,11142016.0,1508638317.0,133.5,138.5,132.5,133.5,-2.00,7768.0,False,0.4821428571428572,0.6146876939121707,0.6865257182871995,135.59999999999997,133.35,122.625
111/06/13,7774862.0,1024060676.0,128.5,134.0,128.5,132.5,-1.00,5034.0,False,0.2619047619047619,0.4970933832430344,0.6233816066058111,134.2,134.9,123.875
111/06/14,10542486.0,1389848216.0,133.5,135.0,128.5,134.0,+1.50,6890.0,False,0.28205128205128205,0.4254126828457836,0.5573919653524686,134.2,135.45,125.15
111/06/15,6253765.0,817642611.0,132.5,133.0,129.0,129.0,-5.00,4729.0,False,0.02564102564102564,0.2921554637775309,0.4689797981608227,132.89999999999998,135.4,126.1
111/06/16,15249788.0,1999250478.0,132.0,137.0,124.5,125.0,-4.00,9945.0,False,0.024390243902439025,0.2029003904858336,0.3802866622691597,130.79999999999998,133.7,126.9
111/06/17,12531853.0,1528879342.0,123.0,125.5,118.5,122.0,-3.00,7997.0,False,0.1320754716981132,0.17929208422326012,0.31328846958719314,128.49999999999997,132.05,127.475
111/06/20,10719498.0,1303738343.0,124.0,124.0,118.0,118.0,-4.00,6714.0,False,0.0,0.11952805614884007,0.2487016651077421,125.59999999999998,129.9,127.75
111/06/21,8428073.0,1027773968.0,120.5,125.0,119.0,123.5,+5.50,5435.0,False,0.2682926829268293,0.16911626507483646,0.22217319843010688,123.49999999999997,128.85,128.175
111/06/22,11452994.0,1346459567.0,122.5,122.5,114.0,117.0,-6.50,7346.0,False,0.12244897959183673,0.15356050324716988,0.19930230003579447,121.09999999999998,127.0,128.275
111/06/23,11916488.0,1426897188.0,119.0,122.0,117.0,120.0,+3.00,7017.0,False,0.2608695652173913,0.189330190570577,0.19597826354738868,120.09999999999998,125.45,128.375
111/06/24,8279652.0,1000102993.0,122.0,123.0,119.0,120.0, 0.00,5675.0,False,0.2608695652173913,0.21317664878618173,0.20171105862698635,119.69999999999997,124.1,128.725
111/06/27,11607177.0,1407249414.0,120.0,123.5,118.0,122.0,+2.00,7449.0,False,0.3478260869565217,0.2580597948429617,0.2204939706989781,120.49999999999997,123.05,128.975
111/06/28,8009090.0,941103690.0,121.0,122.0,115.0,116.5,-5.50,5292.0,False,0.10869565217391304,0.20827174728661213,0.2164198962281894,119.09999999999998,121.3,128.375
111/06/29,7485053.0,855107097.0,111.5,116.5,111.5,115.5,-1.00,4391.0,False,0.2857142857142857,0.2340859267625033,0.2223085730729607,118.79999999999998,119.95,127.675
111/06/30,9658656.0,1064005479.0,113.5,114.0,108.0,109.5,-6.00,5825.0,False,0.08823529411764706,0.1854690492142179,0.2100287317867131,116.69999999999997,118.4,126.05
111/07/01,10912792.0,1162798513.0,109.0,112.0,102.0,102.5,-7.00,6755.0,False,0.021739130434782608,0.1308924096210728,0.18364995773149964,113.19999999999997,116.45,124.25
111/07/04,7301253.0,750354053.0,102.5,105.0,100.5,102.5, 0.00,4390.0,False,0.08695652173913042,0.11624711366042535,0.16118234304114154,109.29999999999998,114.9,122.4
111/07/05,8396664.0,857963990.0,105.5,106.0,99.1,103.0,+0.50,5455.0,False,0.1598360655737707,0.13077676429820712,0.15104715012683007,106.59999999999998,112.85,120.85
111/07/06,7418003.0,736781541.0,101.0,104.0,96.2,96.2,-6.80,5006.0,False,0.0,0.08718450953213808,0.12975960326193273,102.73999999999998,110.77000000000001,118.88499999999999
111/07/07,8116429.0,801815479.0,97.7,101.5,94.7,100.0,+3.80,5655.0,False,0.1840277777777777,0.11946559894735127,0.12632826849040554,100.83999999999999,108.77000000000001,117.10999999999999
111/07/08,7102547.0,725708972.0,100.5,105.0,100.0,101.5,+1.50,4889.0,False,0.2490842490842489,0.1626718156596505,0.1384427842134872,100.63999999999999,106.92,115.50999999999999
111/07/11,4752915.0,479126759.0,101.5,103.0,99.6,100.0,-1.50,2711.0,False,0.2431192660550457,0.1894876324581156,0.15545773362836335,100.13999999999999,104.72,113.88499999999999
111/07/12,5329941.0,509954671.0,98.7,99.1,94.2,94.7,-5.30,3943.0,False,0.025252525252525256,0.1347425967229188,0.14855268799321514,98.47999999999999,102.54,111.91999999999999
111/07/13,5056385.0,502766673.0,99.5,101.0,98.4,98.8,+4.10,3761.0,False,0.2584269662921346,0.1759707199126574,0.15769203196636256,98.99999999999999,100.87,110.41
111/07/14,7010251.0,705520501.0,97.2,103.0,96.3,103.0,+4.20,4991.0,False,0.7457627118644067,0.3659013838965738,0.22709514927643296,99.6,100.22,109.30999999999999
111/07/15,5444049.0,560586610.0,101.5,104.5,100.5,103.0, 0.00,3673.0,False,0.7457627118644067,0.4925218265525181,0.3155707083684613,99.9,100.27000000000001,108.35999999999999
111/07/18,5401364.0,566475278.0,104.0,106.0,103.0,106.0,+3.00,3318.0,False,1.0,0.6616812177016786,0.4309408781462004,101.1,100.62,107.75999999999999
111/07/19,3194240.0,332924167.0,104.5,105.5,103.0,103.5,-2.50,2062.0,False,0.7881355932203389,0.7038326762078987,0.5219048108334331,102.85999999999999,100.67,106.75999999999999
111/07/20,4424780.0,469064496.0,106.0,107.5,105.0,106.0,+2.50,2833.0,False,0.8872180451127819,0.7649611325095265,0.6029235847254641,104.3,101.65,106.21
111/07/21,9859736.0,1080925552.0,107.0,112.0,107.0,111.0,+5.00,6488.0,False,0.9438202247191012,0.8245808299127181,0.6768093331212154,105.9,102.75,105.75999999999999
111/07/22,8257194.0,923375448.0,111.0,114.5,109.0,112.5,+1.50,5475.0,False,0.9014778325123152,0.8502131641125836,0.7346106101183381,107.8,103.85,105.38499999999999
111/07/25,8946187.0,1015239310.0,113.5,115.5,111.5,112.0,-0.50,5846.0,False,0.8177083333333334,0.8393782205195002,0.7695331469187254,109.0,105.05,104.88499999999999
111/07/26,5845983.0,632291050.0,110.5,111.0,106.5,107.5,-4.50,4030.0,False,0.5833333333333334,0.7540299247907778,0.7643654062094094,109.8,106.33,104.43499999999999
111/07/27,4729424.0,519168626.0,107.5,112.5,107.0,112.5,+5.00,3119.0,False,0.8,0.7693532831938519,0.7660280318708901,111.1,107.7,104.285
111/07/28,5348185.0,593854646.0,114.0,114.5,109.0,110.0,-2.50,3862.0,False,0.56,0.6995688554625679,0.743874973068116,110.9,108.4,104.30999999999999
111/07/29,3665619.0,405980607.0,111.0,112.0,109.0,111.0,+1.00,2534.0,False,0.64,0.6797125703083786,0.7224875054815368,110.6,109.2,104.73499999999999
111/08/01,6449761.0,681541379.0,108.5,109.0,104.0,105.5,-5.50,4740.0,False,0.13043478260869565,0.4966199744084842,0.647198328457186,109.3,109.15,104.88499999999999
111/08/02,3671550.0,375418900.0,103.0,104.0,101.0,102.0,-3.50,2762.0,False,0.06896551724137931,0.3540684886861161,0.5494883818668292,108.2,109.0,104.835
111/08/03,6020578.0,612261368.0,103.5,104.5,99.5,100.0,-2.00,4182.0,False,0.03125,0.24646232579074395,0.4484796965081341,105.7,108.4,105.025
111/08/04,3093967.0,311202041.0,100.0,102.0,99.1,101.5,+1.50,2367.0,False,0.14634146341463444,0.21308870499870744,0.37001603267165856,104.0,107.45,105.1
111/08/05,3553068.0,368879771.0,103.0,105.0,102.0,104.5,+3.00,2463.0,False,0.3506493506493509,0.25894225354892186,0.3329914396307463,102.7,106.65,105.25
111/08/08,3733042.0,378676755.0,101.5,102.5,100.0,102.0,-2.50,2458.0,False,0.18831168831168865,0.23539873180317744,0.3004605370215566,102.0,105.65,105.35
111/08/09,2175155.0,221330155.0,102.0,102.5,100.5,102.0, 0.00,1360.0,False,0.18831168831168865,0.2197030506393478,0.27354137489415364,102.0,105.1,105.715
111/08/10,1424372.0,143904977.0,100.5,102.0,100.5,100.5,-1.50,1108.0,False,0.10852713178294612,0.18264441102054724,0.2432423869362849,102.1,103.9,105.8
111/08/11,2719498.0,281215225.0,102.5,104.5,102.5,102.5,+2.00,2032.0,False,0.3434343434343438,0.23624105515847946,0.2409086096770164,102.3,103.15,105.775
111/08/12,4198033.0,441786095.0,103.5,107.0,103.0,106.5,+4.00,3000.0,False,0.9367088607594936,0.4697303236921508,0.3171825143487278,102.7,102.7,105.95
111/08/15,3212467.0,346537780.0,107.5,109.0,106.5,108.0,+1.50,2596.0,False,0.898989898989899,0.6128168487914001,0.4157272924962852,103.9,102.95,106.05
111/08/16,2041665.0,217450569.0,108.0,108.5,105.5,105.5,-2.50,2096.0,False,0.6464646464646466,0.6240327813491489,0.4851624554472397,104.6,103.3,106.15
111/08/17,2179840.0,228439668.0,106.0,106.5,103.5,104.5,-1.00,1488.0,False,0.5,0.5826885208994326,0.5176711439313039,105.4,103.75,106.075
111/08/18,16566661.0,1844226339.0,107.5,114.5,106.5,114.5,+10.00,11038.0,False,1.0,0.7217923472662884,0.5857115450429654,107.8,105.05,106.25
111/08/19,25712705.0,3037596803.0,116.0,121.5,115.5,116.5,+2.00,17756.0,False,0.7619047619047619,0.7351631521457795,0.6355287474105701,109.8,106.25,106.45
111/08/22,7731577.0,877654035.0,114.5,117.0,111.5,112.0,-4.50,5412.0,False,0.5476190476190477,0.6726484506368688,0.6479019818193363,110.6,107.25,106.45
111/08/23,11040441.0,1272704398.0,111.0,119.0,110.5,119.0,+7.00,7607.0,False,0.8684210526315791,0.7379059846351055,0.6779033160912593,113.3,108.95,107.025
111/08/24,9541443.0,1120472420.0,119.0,119.5,115.5,117.0,-2.00,6597.0,False,0.7567567567567568,0.7441895753423226,0.6999987358416138,115.8,110.6,107.25
111/08/25,6707919.0,793103755.0,118.0,119.5,117.5,118.0,+1.00,4548.0,False,0.8055555555555556,0.7646449020800669,0.7215474579210981,116.5,112.15,107.65
111/08/26,13958104.0,1685074331.0,119.5,124.0,117.0,117.5,-0.50,9761.0,False,0.6829268292682927,0.7374055444761421,0.7268334867727795,116.7,113.25,107.975
111/08/29,4015074.0,458309547.0,113.0,115.5,112.5,114.0,-3.50,2825.0,False,0.5121951219512195,0.6623354036345013,0.7053341257266867,117.1,113.85,108.4
111/08/30,2131543.0,245952747.0,114.5,116.0,114.0,116.0,+2.00,1624.0,False,0.5428571428571428,0.622509316708715,0.6777258560540295,116.5,114.9,109.1
111/08/31,4058686.0,469388947.0,115.0,117.0,114.0,116.5,+0.50,2914.0,False,0.4444444444444444,0.5631543592872914,0.6395353571317834,116.4,116.1,109.925
111/09/01,10097969.0,1193944915.0,116.0,121.0,115.0,115.0,-1.50,7362.0,False,0.3333333333333333,0.486547350635972,0.5885393549665129,115.8,116.15,110.6
111/09/02,3817245.0,444037737.0,115.0,118.0,114.5,117.0,+2.00,2734.0,False,0.4814814814814815,0.4848587275844752,0.553979145839167,115.7,116.2,111.225
111/09/05,3556705.0,407025376.0,118.0,118.5,112.5,112.5,-4.50,2851.0,False,0.0,0.32323915172298345,0.4770658144671057,115.4,116.25,111.75
111/09/06,4220843.0,464795893.0,114.0,114.5,108.0,108.5,-4.00,3015.0,False,0.03125,0.2259094344819889,0.39334702113873343,113.9,115.2,112.075
111/09/07,4130245.0,431076701.0,105.0,107.0,103.0,103.5,-5.00,3106.0,False,0.023809523809523808,0.1585427975911672,0.315078946622878,111.3,113.85,112.225
111/09/08,3149204.0,331150209.0,105.0,106.5,103.5,106.5,+3.00,2201.0,False,0.19444444444444445,0.17051001320892628,0.2668893021515608,109.6,112.7,112.425
111/09/12,2810569.0,306216590.0,109.5,110.0,107.5,109.0,+2.50,1922.0,False,0.3333333333333333,0.22478445325039528,0.2528543525178389,108.0,111.85,112.55
111/09/13,3063200.0,336966956.0,110.0,111.5,108.5,109.0, 0.00,1736.0,False,0.3333333333333333,0.2609674132780413,0.25555870610457304,107.3,111.35,112.6
111/09/14,2710641.0,291537175.0,105.0,110.0,104.5,109.5,+0.50,1734.0,False,0.3611111111111111,0.29434864588906456,0.26848868603273685,107.5,110.7,112.8
111/09/15,2865916.0,313777223.0,110.0,111.5,107.5,109.5, 0.00,2007.0,False,0.41935483870967744,0.3360173768292688,0.29099824963158083,108.7,110.0,113.05
111/09/16,3602148.0,392278734.0,107.5,110.5,107.0,109.0,-0.50,2166.0,False,0.3870967741935484,0.35304384261736205,0.3116801139601745,109.2,109.4,112.775
111/09/19,6502972.0,726733296.0,110.0,113.5,108.5,112.0,+3.00,4775.0,False,0.7826086956521741,0.4962321269622993,0.3731974516275495,109.8,108.9,112.55
111/09/20,4184614.0,473207284.0,113.0,114.5,112.5,112.5,+0.50,3109.0,False,0.8260869565217391,0.6061837368154459,0.4508595466901816,110.5,108.9,112.575
111/09/21,6230285.0,713314016.0,113.0,116.0,113.0,114.0,+1.50,4402.0,False,0.84,0.6841224912102972,0.5286138615302199,111.4,109.45,112.325
111/09/22,5056625.0,581747754.0,113.0,116.5,112.0,116.5,+2.50,3640.0,False,1.0,0.7894149941401981,0.6155475724002127,112.8,110.75,112.3
111/09/23,6360937.0,732473325.0,117.5,118.5,112.5,112.5,-4.00,4859.0,False,0.5714285714285714,0.7167528532363225,0.6492826660122493,113.5,111.35,112.025
111/09/26,4501231.0,494474718.0,111.0,112.5,107.5,108.5,-4.00,3303.0,False,0.2857142857142857,0.5730733307289769,0.6238795542511585,112.8,111.3,111.575
111/09/27,6120003.0,653975421.0,109.0,110.0,104.5,107.5,-1.00,4111.0,False,0.21428571428571427,0.4534774585812227,0.5670788556945132,111.8,111.15,111.25
111/09/28,5363570.0,560228313.0,108.0,109.0,102.0,102.0,-5.50,4066.0,False,0.0,0.3023183057208151,0.4788253390366138,109.4,110.4,110.55
111/09/29,3526878.0,368027133.0,104.5,106.0,102.0,103.5,+1.50,2363.0,False,0.09090909090909093,0.23184856745024035,0.3964997485078226,106.8,109.8,109.9
111/09/30,3225547.0,333389850.0,101.0,106.0,100.0,105.5,+2.00,2343.0,False,0.2972972972972973,0.2536648107325927,0.34888810258274594,105.4,109.45,109.425
111/10/03,2256875.0,235760732.0,103.5,106.5,102.5,104.5,-1.00,1726.0,False,0.2432432432432433,0.2501909549028095,0.31598905335610045,104.6,108.7,108.8
111/10/04,2730872.0,292989529.0,107.0,108.5,106.0,108.0,+3.50,1748.0,False,0.4324324324324325,0.3109381140793505,0.3143054069305171,104.7,108.25,108.575
111/10/05,4828036.0,530766369.0,110.0,112.0,108.5,109.0,+1.00,3493.0,False,0.4864864864864865,0.3694542382150625,0.3326883506920322,106.1,107.75,108.6
111/10/06,4359576.0,481656293.0,110.0,112.0,109.0,111.0,+2.00,2700.0,False,0.88,0.5396361588100416,0.4016709533980353,107.6,107.2,108.975
111/10/07,3526508.0,380792012.0,109.5,110.0,106.5,106.5,-4.50,2617.0,False,0.5416666666666666,0.5403129947622498,0.4478849671861067,107.8,106.6,108.975
111/10/11,2927655.0,300103067.0,102.5,104.0,101.5,101.5,-5.00,2172.0,False,0.125,0.4018753298414999,0.4325484214045711,107.2,105.9,108.6
111/10/12,2899854.0,294710087.0,101.5,103.0,100.0,102.5,+1.00,2113.0,False,0.2083333333333333,0.3373613310054443,0.4008193912715288,106.1,105.4,108.275
111/10/13,6717345.0,646765106.0,102.0,103.5,92.3,92.3,-10.20,5063.0,False,0.0,0.22490755400362952,0.342182112182229,102.75999999999999,104.42999999999999,107.415
111/10/14,6134721.0,604966323.0,95.5,101.5,95.0,100.0,+7.70,4742.0,False,0.3908629441624366,0.2802260173898985,0.3215300805847855,100.55999999999999,104.08,106.94000000000001
111/10/17,4134356.0,404594243.0,96.5,101.5,96.0,101.5,+1.50,3432.0,False,0.4670050761421321,0.342485703640643,0.3285152882700713,99.55999999999999,103.67999999999999,106.56500000000001
111/10/18,4105265.0,417814215.0,103.5,104.5,100.0,101.5, 0.00,3334.0,False,0.4670050761421321,0.3839921611411393,0.347007579227094,99.55999999999999,103.38,106.04
111/10/19,2893855.0,291573509.0,102.0,103.0,98.7,98.7,-2.80,2171.0,False,0.3248730964467008,0.3642858062429931,0.3527669882323937,98.8,102.45,105.35
111/10/20,2600947.0,252840968.0,98.1,98.3,95.6,97.8,-0.90,2107.0,False,0.3107344632768361,0.34643535858760743,0.3506564450174649,99.89999999999999,101.33,104.54
111/10/21,1956681.0,188257432.0,97.0,97.6,94.5,94.5,-3.30,1801.0,False,0.1803278688524592,0.291066195342558,0.3307930284591626,98.8,99.67999999999999,103.44000000000001
