日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,21494479.0,718594128.0,33.65,33.65,33.3,33.3,-0.40,10050.0,False,0.35294117647058576,0.5374618197157122,0.5729474660718059
111/12/07,22038936.0,733806535.0,33.2,33.5,33.05,33.35,0.05,8695.0,False,0.34375000000000233,0.4728912131438088,0.5395953817624736
111/12/08,14180000.0,470975000.0,33.3,33.35,33.15,33.2,-0.15,5741.0,False,0.2500000000000033,0.3985941420958736,0.4925949685402736
111/12/09,20536496.0,692015667.0,33.4,33.9,33.25,33.7,0.5,8160.0,False,0.5483870967741955,0.4485251269886476,0.4779050213563982
111/12/12,12505757.0,421677149.0,33.7,33.9,33.55,33.85,0.15,6124.0,False,0.5925925925925951,0.4965476155232967,0.484119219412031
111/12/13,20955961.0,708647144.0,33.9,34.2,33.6,33.7,-0.15,8602.0,False,0.4814814814814852,0.4915255708426928,0.4865880032222516
111/12/14,19364726.0,650226282.0,34.0,34.0,33.5,33.5,-0.2,8395.0,False,0.3913043478260875,0.4581184965038243,0.4770981676494425
111/12/15,13896000.0,465693850.0,33.55,33.7,33.4,33.55,0.05,5208.0,False,0.4347826086956501,0.4503398672344329,0.4681787341777726
111/12/16,71559000.0,2420430950.0,33.2,34.6,33.0,34.6,1.05,15986.0,False,1.0,0.6335599114896219,0.5233057932817223
111/12/19,78952465.0,2674477765.0,34.15,34.2,33.6,33.85,-0.75,18791.0,False,0.5312500000000004,0.5994566076597481,0.5486893980743975
111/12/20,67004744.0,2260348425.0,33.7,34.05,33.55,33.7,-0.15,16302.0,False,0.4375000000000014,0.5454710717731658,0.5476166226406536
111/12/21,67319000.0,2287664600.0,33.8,34.1,33.55,34.05,0.35,13536.0,False,0.6562499999999977,0.5823973811821097,0.5592102088211389
111/12/22,71623587.0,2469758507.0,34.2,34.8,34.05,34.45,0.4,16685.0,False,0.8055555555555584,0.6567834393065926,0.5917346189829568
111/12/25,23483856.0,804299895.0,34.15,34.6,33.8,34.05,-0.4,10819.0,False,0.5833333333333327,0.6323000706488392,0.6052564362049175
111/12/26,12361474.0,424140679.0,34.35,34.45,34.1,34.4,0.35,5761.0,False,0.7777777777777782,0.6807926396918189,0.6304351707005513
111/12/27,11426803.0,394169733.0,34.55,34.7,34.3,34.3,-0.1,6494.0,False,0.7222222222222218,0.6946025005352865,0.651824280645463
111/12/28,13748000.0,470267800.0,34.15,34.35,33.95,34.3,0.0,4599.0,False,0.7222222222222218,0.7038090744309315,0.6691525452406192
111/12/29,13483783.0,456027492.0,34.25,34.25,33.7,33.7,-0.6,6848.0,False,0.12000000000000455,0.5092060496206225,0.6158370467006202
111/12/30,8560973.0,289086842.0,33.9,34.0,33.65,33.65,-0.05,3901.0,False,0.08000000000000114,0.3661373664137487,0.5326038199383297
112/01/03,11654098.0,390507579.0,33.6,33.75,33.3,33.5,-0.15,5607.0,,0.13333333333333522,0.2885360220536109,0.4512478873100901
112/01/04,10493097.0,352240731.0,33.65,33.75,33.5,33.5, 0.00,4256.0,,0.13333333333333522,0.23680179248018565,0.3797658557001221
112/01/05,27376555.0,942670410.0,34.15,34.7,34.05,34.45,+0.95,12553.0,,0.8214285714285722,0.4316773854629812,0.3970696989544084
112/01/06,13688284.0,469388543.0,34.45,34.6,34.1,34.25,-0.20,6614.0,,0.6785714285714278,0.5139753998324634,0.4360382659137601
112/01/09,15635866.0,539378196.0,34.6,34.65,34.35,34.6,+0.35,7003.0,,0.9285714285714278,0.6521740760787849,0.5080835359687683
112/01/10,11462979.0,395644559.0,34.65,34.7,34.35,34.6, 0.00,5577.0,,0.9285714285714278,0.7443065269096658,0.5868245329490674
112/01/11,15386976.0,534026570.0,34.7,34.85,34.55,34.7,+0.10,7444.0,,0.9032258064516141,0.7972796200903152,0.6569762286628167
112/01/12,26778048.0,944788978.0,34.75,35.5,34.7,35.4,+0.70,14584.0,,0.954545454545454,0.8497015649086948,0.7212180074114427
112/01/13,41631836.0,1502375700.0,35.55,36.3,35.55,36.15,+0.75,22477.0,,0.9500000000000004,0.8831343766057966,0.7751901304762273
112/01/16,34494589.0,1259264414.0,36.55,36.9,36.15,36.5,+0.35,19191.0,,0.882352941176471,0.8828738981293547,0.8110847196939364
112/01/17,21499697.0,775770365.0,36.45,36.45,35.9,36.0,-0.50,12469.0,,0.6842105263157902,0.8166527741914997,0.8129407378597908
112/01/30,39966741.0,1472016568.0,37.2,37.25,36.5,36.95,+0.95,15895.0,,0.9047619047619057,0.8460224843816351,0.8239679867004055
112/01/31,23934138.0,873618656.0,36.9,36.9,36.25,36.25,-0.70,12712.0,,0.6551724137931033,0.7824057941854577,0.8101139225287561
112/02/01,15215064.0,557059198.0,36.45,36.75,36.3,36.75,0.5,8229.0,False,0.8275862068965516,0.7974659317558224,0.8058979256044448
112/02/02,14814809.0,544700449.0,36.85,36.9,36.55,36.8,0.05,8361.0,,0.8333333333333325,0.8094217322816591,0.8014511985977679
112/02/03,16800332.0,612061416.0,36.75,36.75,36.3,36.45,-0.35,8792.0,,0.6862745098039224,0.7683726581224135,0.7957387075619105
112/02/06,18914974.0,684900126.0,36.4,36.45,36.0,36.15,-0.3,10168.0,,0.18518518518518493,0.5208744130507753,0.6327708223393055
112/02/07,12818745.0,468441190.0,36.2,36.65,36.2,36.65,0.5,6835.0,,0.555555555555555,0.5324347938857019,0.5247278733290841
112/02/08,12201334.0,447257491.0,36.55,36.8,36.5,36.75,0.1,6313.0,,0.62962962962963,0.5648330724670112,0.5432342200794716
112/02/09,11379279.0,417204418.0,36.7,36.8,36.55,36.6,-0.15,5317.0,,0.4800000000000012,0.5365553816446744,0.5554071755262322
112/02/11,15578283.0,573100181.0,36.55,37.0,36.45,36.85,0.25,7463.0,,0.8500000000000014,0.6410369210964499,0.571382561461933
112/02/13,14617556.0,540767586.0,36.9,37.15,36.7,37.0,0.15,7689.0,,0.8695652173913054,0.7172130198614017,0.6664289540181005
112/02/14,23984629.0,897989071.0,37.2,37.8,37.15,37.25,0.25,11025.0,,0.6944444444444455,0.7096234947224163,0.7146831781484065
112/02/15,19116424.0,719132693.0,37.35,37.85,37.3,37.55,0.3,11069.0,,0.8378378378378356,0.7523616090942227,0.7238695328463517
112/02/17,18234212.0,688163008.0,37.4,38.0,37.25,38.0,0.5,9608.0,,1.0,0.8349077393961484,0.7798769858615312
112/02/20,16664374.0,634546656.0,37.95,38.4,37.8,38.25,0.25,10140.0,,0.9318181818181824,0.867211220203493,0.8456755663319298
112/02/21,9443068.0,361950570.0,38.4,38.5,38.15,38.35,0.1,6552.0,,0.9268292682926836,0.8870839028998898,0.8738354477689585
112/02/22,19617132.0,745735095.0,38.15,38.3,37.85,38.05,-0.3,10712.0,,0.7804878048780471,0.8515518702259421,0.8752398920085738
