日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,22748353.0,554201688.0,23.65,24.8,23.45,24.7,+1.10,9223.0,False,0.9583333333333328,0.7012931166085967,0.5865381225128257
111/12/06,10222309.0,248397455.0,24.65,24.7,24.1,24.15,-0.55,4828.0,False,0.7291666666666661,0.7105842999612865,0.6278868483289792
111/12/07,10001831.0,240754232.0,24.25,24.4,23.75,23.85,-0.3,4332.0,False,0.6041666666666673,0.6751117555297467,0.6436284840625683
111/12/08,4882000.0,116501050.0,23.9,24.2,23.7,23.75,-0.1,1786.0,False,0.5625000000000001,0.6375745036864978,0.6416104906038782
111/12/09,5014489.0,119101456.0,23.85,23.95,23.65,23.8,0.05,2463.0,False,0.5555555555555556,0.6102348543095171,0.6311519451724245
111/12/12,7681597.0,182746827.0,23.9,24.3,23.2,24.0,0.2,3687.0,False,0.5,0.5734899028730114,0.6119312644059534
111/12/13,42730179.0,1096283212.0,24.4,26.4,24.25,26.4,2.4,14756.0,False,1.0,0.7156599352486742,0.6465074880201936
111/12/14,90380657.0,2399330412.0,26.55,27.4,25.7,25.9,-0.5,33572.0,False,0.6428571428571428,0.6913923377848303,0.6614691046084058
111/12/15,80876000.0,2209673350.0,26.9,28.0,26.5,27.6,1.7,32142.0,False,0.916666666666667,0.7664837807454425,0.6964739966540847
111/12/16,68517000.0,1888384500.0,27.2,28.1,27.05,27.5,-0.1,24891.0,False,0.8775510204081629,0.8035061939663493,0.7321513957581729
111/12/19,50465959.0,1341426512.0,27.55,27.75,26.0,26.0,-1.5,16168.0,False,0.5714285714285713,0.7261469864537566,0.7301499259900341
111/12/20,51839182.0,1321461934.0,26.4,26.75,24.7,24.7,-1.3,19895.0,False,0.3061224489795917,0.5861388072957017,0.6821462197585899
111/12/21,90684000.0,2425593900.0,26.0,27.15,25.7,27.1,2.4,28554.0,False,0.7959183673469389,0.6560653273127808,0.6734525889433202
111/12/22,81561355.0,2220274098.0,26.95,27.55,26.65,27.3,0.2,26894.0,False,0.836734693877551,0.7162884495010375,0.6877312091292259
111/12/25,53750919.0,1484018505.0,27.1,28.3,26.9,27.6,0.3,22008.0,False,0.8271604938271607,0.7532457976097453,0.709569405289399
111/12/26,25071212.0,688944799.0,27.75,28.1,27.05,27.1,-0.5,10329.0,False,0.666666666666667,0.7243860872953858,0.7145082992913946
111/12/27,18839159.0,505125755.0,27.1,27.35,26.45,26.7,-0.4,7983.0,False,0.5555555555555554,0.6681092433821091,0.6990419473216327
111/12/28,18035000.0,487228750.0,27.0,27.35,26.7,26.8,0.1,7826.0,False,0.5833333333333335,0.6398506066991838,0.6793115004474829
111/12/29,11206850.0,296509381.0,26.75,26.75,26.05,26.6,-0.2,5386.0,False,0.5277777777777781,0.6024929970587152,0.653705332651227
111/12/30,12027641.0,324296057.0,27.0,27.4,26.65,26.75,0.15,5738.0,False,0.5694444444444444,0.5914768128539583,0.632962492718804
112/01/03,10103639.0,273534153.0,26.8,27.3,26.7,27.1,+0.35,4681.0,,0.538461538461539,0.5738050547231518,0.6132433467202533
112/01/04,12689836.0,340887741.0,27.3,27.35,26.5,26.65,-0.45,5728.0,,0.2666666666666657,0.4714255920376565,0.5659707618260543
112/01/05,7191088.0,192256740.0,26.8,27.1,26.5,26.5,-0.15,3351.0,,0.19999999999999968,0.3809503946917708,0.5042973061146265
112/01/06,5965565.0,159936733.0,26.75,27.1,26.55,27.1,+0.60,2918.0,,0.5121951219512196,0.4246986371115871,0.4777644164469466
112/01/09,22177400.0,607409093.0,27.15,28.0,26.75,27.35,+0.25,8979.0,,0.6666666666666673,0.5053546469632805,0.4869611599523913
112/01/10,8911512.0,242773212.0,27.05,27.5,27.05,27.25,-0.10,4131.0,,0.6153846153846152,0.5420313031037254,0.5053178743361693
112/01/11,20324332.0,562484932.0,27.45,27.85,27.35,27.8,+0.55,8882.0,,0.8974358974358978,0.6604995012144494,0.5570450832955961
112/01/12,39682054.0,1115217978.0,28.2,28.7,27.45,27.6,-0.20,17330.0,,0.5000000000000008,0.6069996674762999,0.5736966113558306
112/01/13,33830940.0,943916669.0,27.95,28.45,27.45,27.75,+0.15,12901.0,,0.5681818181818183,0.5940603843781394,0.5804845356966002
112/01/16,17265755.0,483318873.0,27.95,28.3,27.75,27.95,+0.20,7332.0,,0.659090909090909,0.6157372259490625,0.5922354324474209
112/01/17,20905611.0,590904512.0,28.25,28.5,28.0,28.45,+0.50,8408.0,,0.8863636363636364,0.7059460294205869,0.6301389647718096
112/01/30,24831720.0,718661505.0,29.15,29.3,28.6,29.0,+0.55,9706.0,,0.8909090909090907,0.7676003832500882,0.6759594375979024
112/01/31,20787147.0,606875091.0,29.0,29.6,28.9,29.0, 0.00,8522.0,,0.7894736842105259,0.7748914835702341,0.7089367862553462
112/02/01,21860502.0,630138539.0,29.2,29.45,28.35,28.75,-0.25,8985.0,False,0.6666666666666662,0.7388165446023779,0.7188967057043567
112/02/02,19715534.0,559192188.0,28.75,28.8,28.15,28.45,-0.3,8389.0,,0.4888888888888879,0.6555073260312145,0.7110468050786567
112/02/03,15343147.0,428773616.0,28.5,28.55,27.8,27.8,-0.65,7358.0,,0.16279069767441912,0.4912684499122827,0.6007610339915705
112/02/06,9953667.0,277257537.0,27.75,28.1,27.6,28.05,0.25,3709.0,,0.22499999999999964,0.329517243888663,0.36435632518488414
112/02/07,16800284.0,478743199.0,28.05,28.9,27.8,28.8,0.75,6789.0,,0.5999999999999996,0.4196781625924417,0.3595708834565893
112/02/08,14897457.0,430399214.0,29.2,29.25,28.6,28.65,-0.15,6491.0,,0.5249999999999986,0.4547854417282939,0.4313805889710591
112/02/09,5733513.0,163677474.0,28.65,28.8,28.4,28.4,-0.25,3082.0,,0.3999999999999986,0.4365236278188621,0.4486981704251499
112/02/11,7267532.0,205290328.0,28.55,28.6,28.05,28.1,-0.3,3202.0,,0.25,0.3743490852125747,0.415798780283433
112/02/13,14308746.0,408969611.0,28.3,28.95,27.85,28.85,0.75,5594.0,,0.6756756756756764,0.4747912820336086,0.40782981748625263
112/02/14,11222426.0,323434392.0,28.85,29.05,28.55,28.8,-0.05,4882.0,,0.7272727272727275,0.5589517637799815,0.5028447759490662
112/02/15,9064909.0,259676728.0,28.95,29.05,28.35,28.4,-0.4,4193.0,,0.4848484848484835,0.5342506708028154,0.5507180661209261
112/02/17,12356128.0,358291654.0,28.9,29.2,28.75,29.0,0.2,4878.0,,0.8484848484848484,0.6389953966968264,0.5691655794341524
112/02/20,12720461.0,370791737.0,29.25,29.4,28.8,29.2,0.2,4906.0,,0.8750000000000003,0.7176635977978842,0.6652181303971789
112/02/21,9334707.0,273054250.0,29.25,29.4,29.05,29.25,0.05,3976.0,,0.9032258064516137,0.7795176673491273,0.7382816209816319
112/02/22,8318258.0,241269440.0,29.0,29.25,28.75,29.2,-0.05,3860.0,,0.8709677419354841,0.8100010255445795,0.7896787867476114
