日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/28,1163625.0,2225203225.0,1950.0,1955.0,1895.0,1900.0,-65.00,11693.0,False,0.03333333333333333,0.225595404510418,0.3361396754543925
111/03/29,668853.0,1255090495.0,1915.0,1915.0,1865.0,1865.0,-35.00,10338.0,False,0.0,0.15039693634027862,0.2742254290830212
111/03/30,732476.0,1381382035.0,1875.0,1910.0,1865.0,1905.0,+40.00,4205.0,False,0.2222222222222222,0.17433869830092644,0.2409298521556563
111/03/31,579830.0,1105715180.0,1920.0,1950.0,1885.0,1885.0,-20.00,3235.0,False,0.1111111111111111,0.15326283590432133,0.2117075134052113
111/04/01,655130.0,1223039475.0,1870.0,1900.0,1850.0,1860.0,-25.00,5341.0,False,0.0625,0.12300855726954756,0.18214119469332327
111/04/06,968115.0,1738963575.0,1840.0,1840.0,1775.0,1775.0,-85.00,11207.0,False,0.0,0.08200570484636502,0.14876269807767056
111/04/07,1289238.0,2201511770.0,1745.0,1760.0,1685.0,1685.0,-90.00,14343.0,False,0.0,0.05467046989757668,0.11739862201763925
111/04/08,725928.0,1215732565.0,1710.0,1715.0,1645.0,1660.0,-25.00,6362.0,False,0.043478260869565216,0.050939733554906184,0.09524565919672824
111/04/11,997029.0,1618032000.0,1655.0,1665.0,1595.0,1610.0,-50.00,7099.0,False,0.04166666666666666,0.04784871125882634,0.07944667655076093
111/04/12,730142.0,1194279795.0,1610.0,1655.0,1605.0,1640.0,+30.00,3424.0,False,0.1267605633802817,0.07415266196597813,0.0776820050225
111/04/13,505360.0,822834155.0,1650.0,1650.0,1610.0,1630.0,-10.00,3275.0,False,0.09859154929577464,0.08229895774257695,0.07922098926252565
111/04/14,457246.0,752230890.0,1630.0,1665.0,1620.0,1645.0,+15.00,2263.0,False,0.14084507042253522,0.10181432863589636,0.08675210238698255
111/04/15,567891.0,919782750.0,1625.0,1635.0,1605.0,1625.0,-20.00,3855.0,False,0.09836065573770493,0.1006631043364992,0.09138910303682143
111/04/18,257486.0,419739065.0,1620.0,1645.0,1605.0,1630.0,+5.00,1812.0,False,0.14285714285714285,0.11472778384338042,0.09916866330567442
111/04/19,428851.0,708129180.0,1630.0,1675.0,1630.0,1640.0,+10.00,2244.0,False,0.2727272727272727,0.16739428013801114,0.12191053558311996
111/04/20,701307.0,1172542270.0,1660.0,1685.0,1655.0,1675.0,+35.00,2196.0,False,0.6666666666666666,0.3338184089808963,0.19254649338237875
111/04/21,874859.0,1500352795.0,1690.0,1755.0,1690.0,1700.0,+25.00,3195.0,False,0.65625,0.4412956059872642,0.2754628642506739
111/04/22,598394.0,1018454520.0,1700.0,1725.0,1690.0,1695.0,-5.00,2113.0,False,0.6,0.4941970706581761,0.3483742663865079
111/04/25,695131.0,1165057380.0,1675.0,1705.0,1635.0,1685.0,-10.00,2987.0,False,0.5333333333333333,0.5072424915498952,0.4013303414409704
111/04/26,646796.0,1084025355.0,1715.0,1715.0,1655.0,1655.0,-30.00,5449.0,False,0.3333333333333333,0.44927277214437455,0.4173111516754384
111/04/27,359523.0,585719855.0,1605.0,1655.0,1605.0,1635.0,-20.00,2575.0,False,0.2,0.3661818480962497,0.40026805048237546
111/04/28,602640.0,1016031675.0,1665.0,1710.0,1645.0,1690.0,+55.00,1923.0,False,0.5666666666666667,0.4330101209530553,0.4111820739726021
111/04/29,746193.0,1275978410.0,1720.0,1755.0,1675.0,1690.0, 0.00,2186.0,False,0.5666666666666667,0.4775623028575924,0.4333088169342655
111/05/03,287951.0,481556650.0,1700.0,1705.0,1660.0,1665.0,-25.00,2122.0,False,0.4,0.4517082019050616,0.4394419452578641
111/05/04,231866.0,385586095.0,1680.0,1680.0,1655.0,1660.0,-5.00,1149.0,False,0.3666666666666665,0.4233610234922632,0.4340816380026638
111/05/05,618488.0,1025397495.0,1685.0,1685.0,1645.0,1645.0,-15.00,1953.0,False,0.26666666666666666,0.3711295712170644,0.4130976157407973
111/05/06,855809.0,1366851950.0,1600.0,1615.0,1585.0,1600.0,-45.00,6102.0,False,0.08823529411764706,0.2768314788505919,0.3676755701107288
111/05/09,353147.0,555175780.0,1580.0,1585.0,1565.0,1565.0,-35.00,3348.0,False,0.0,0.18455431923372792,0.3066351531517285
111/05/10,863623.0,1368479900.0,1540.0,1630.0,1525.0,1620.0,+55.00,2798.0,False,0.4130434782608696,0.26071737224277514,0.2913292261820773
111/05/11,484988.0,784423230.0,1625.0,1640.0,1600.0,1615.0,-5.00,1305.0,False,0.39130434782608703,0.30424636410387906,0.2956349388226779
111/05/12,552621.0,889925290.0,1610.0,1635.0,1595.0,1600.0,-15.00,1644.0,False,0.32608695652173914,0.31152656157649905,0.3009321464072849
111/05/13,399298.0,646509971.0,1615.0,1630.0,1605.0,1615.0,+15.00,1105.0,False,0.5,0.37435104105099937,0.32540511128852306
111/05/16,320639.0,515264625.0,1640.0,1645.0,1585.0,1590.0,-25.00,1969.0,False,0.40625,0.3849840273673329,0.3452647499814597
111/05/17,398031.0,621428985.0,1600.0,1625.0,1590.0,1615.0,+25.00,1024.0,False,0.5625,0.4441560182448886,0.3782285060692693
111/05/18,393965.0,636627055.0,1620.0,1625.0,1600.0,1620.0,+5.00,1081.0,False,0.7916666666666666,0.5599929010521478,0.4388166377302287
111/05/19,372355.0,588922000.0,1590.0,1595.0,1560.0,1585.0,-35.00,2279.0,False,0.5,0.5399952673680986,0.4725428476095186
111/05/20,435109.0,699511630.0,1615.0,1620.0,1595.0,1600.0,+15.00,1095.0,False,0.625,0.5683301782453989,0.5044719578214787
111/05/23,172280.0,276129960.0,1600.0,1615.0,1595.0,1600.0, 0.00,1076.0,False,0.4705882352941176,0.5357495305949719,0.5148978154126429
111/05/24,310872.0,494934325.0,1605.0,1610.0,1580.0,1585.0,-15.00,1709.0,False,0.29411764705882354,0.4552055694162557,0.4950004000805139
111/05/25,410278.0,664524620.0,1615.0,1630.0,1600.0,1625.0,+40.00,1418.0,False,0.7647058823529411,0.5583723403951508,0.5161243801853928
111/05/26,289399.0,470429870.0,1640.0,1645.0,1615.0,1620.0,-5.00,1259.0,False,0.7058823529411765,0.6075423445771593,0.5465970349826482
111/05/27,738084.0,1219608905.0,1630.0,1675.0,1625.0,1655.0,+35.00,2040.0,False,0.8260869565217391,0.6803905485586859,0.5911948728413274
111/05/30,475233.0,794592020.0,1675.0,1680.0,1660.0,1680.0,+25.00,1713.0,False,1.0,0.7869270323724572,0.6564389260183706
111/05/31,886741.0,1483987261.0,1665.0,1685.0,1660.0,1670.0,-10.00,1730.0,False,0.88,0.8179513549149714,0.7102764023172375
111/06/01,368251.0,613329285.0,1665.0,1680.0,1655.0,1655.0,-15.00,1669.0,False,0.7142857142857143,0.7833961413718857,0.7346496486687869
111/06/02,499735.0,829079640.0,1655.0,1675.0,1645.0,1670.0,+15.00,1343.0,False,0.8571428571428571,0.8079783799622094,0.7590925590999278
111/06/06,2195867.0,3911030880.0,1735.0,1820.0,1720.0,1810.0,+140.00,7373.0,False,0.9583333333333334,0.858096697752584,0.7920939386508131
111/06/07,997576.0,1771280275.0,1800.0,1800.0,1760.0,1770.0,-40.00,3185.0,False,0.7727272727272727,0.8296402227441468,0.8046093666819243
111/06/08,677532.0,1215429065.0,1795.0,1805.0,1775.0,1785.0,+15.00,3237.0,False,0.8292682926829268,0.8295162460570734,0.8129116598069739
111/06/09,989694.0,1809789540.0,1785.0,1860.0,1770.0,1835.0,+50.00,4025.0,False,0.8936170212765957,0.8508831711302475,0.825568830248065
111/06/10,574053.0,1035826470.0,1800.0,1820.0,1790.0,1810.0,-25.00,2689.0,False,0.7674418604651163,0.8230694009085371,0.8247356871348891
111/06/13,538048.0,947838340.0,1770.0,1775.0,1750.0,1755.0,-55.00,2431.0,False,0.5116279069767442,0.7192555695979393,0.7895756479559057
111/06/14,526543.0,912866205.0,1750.0,1765.0,1715.0,1730.0,-25.00,2333.0,False,0.3953488372093023,0.6112866588017271,0.7301459849045128
111/06/15,500404.0,858403650.0,1730.0,1740.0,1700.0,1705.0,-25.00,1910.0,False,0.2790697674418605,0.5005476950151048,0.6536132216080435
111/06/16,506920.0,865593010.0,1735.0,1745.0,1680.0,1680.0,-25.00,2047.0,False,0.0,0.33369846334340314,0.5469749688531633
111/06/17,569909.0,944138935.0,1645.0,1675.0,1635.0,1675.0,-5.00,2227.0,False,0.17777777777777778,0.2817249014881947,0.4585582797315071
111/06/20,384350.0,630928180.0,1675.0,1675.0,1620.0,1620.0,-55.00,3427.0,False,0.0,0.1878166009921297,0.368311053485048
111/06/21,280555.0,460483655.0,1645.0,1660.0,1620.0,1660.0,+40.00,1021.0,False,0.16666666666666666,0.18076662288364206,0.3057962432845793
111/06/22,378016.0,612552770.0,1650.0,1655.0,1600.0,1600.0,-60.00,2096.0,False,0.0,0.12051108192242806,0.2440345228305289
111/06/23,460216.0,741780500.0,1620.0,1630.0,1590.0,1615.0,+15.00,1483.0,False,0.13513513513513514,0.12538576632666373,0.20448493732924047
111/06/24,626474.0,1044471130.0,1630.0,1705.0,1625.0,1660.0,+45.00,1722.0,False,0.4,0.21692384421777586,0.2086312396254189
111/06/27,525612.0,894516165.0,1695.0,1715.0,1680.0,1705.0,+45.00,1590.0,False,0.7419354838709677,0.3919277241021731,0.2697300677843369
111/06/28,198781.0,338471395.0,1700.0,1715.0,1690.0,1710.0,+5.00,942.0,False,0.7741935483870968,0.519349665530481,0.35293660036638497
111/06/29,330514.0,560640555.0,1690.0,1710.0,1680.0,1700.0,-10.00,946.0,False,0.88,0.6395664436869873,0.4484798814732524
111/06/30,732851.0,1252034130.0,1685.0,1735.0,1670.0,1725.0,+25.00,2389.0,False,0.9310344827586208,0.736722456710865,0.5445607398857899
111/07/01,884787.0,1521645045.0,1725.0,1750.0,1685.0,1690.0,-35.00,2440.0,False,0.625,0.6994816378072433,0.596201039192941
111/07/04,667593.0,1152662160.0,1700.0,1745.0,1690.0,1735.0,+45.00,1807.0,False,0.90625,0.7684044252048288,0.6536021678635702
111/07/05,772542.0,1344093310.0,1755.0,1760.0,1715.0,1755.0,+20.00,2204.0,False,0.9705882352941176,0.8357990285679251,0.7143344547650217
111/07/06,890768.0,1540119015.0,1755.0,1760.0,1700.0,1710.0,-45.00,2553.0,False,0.6296296296296297,0.7670758955884931,0.7319149350395121
111/07/07,1684115.0,3063714980.0,1740.0,1880.0,1720.0,1880.0,+170.00,7086.0,False,1.0,0.8447172637256619,0.7695157112682287
111/07/08,1693511.0,3196204745.0,1905.0,1930.0,1845.0,1870.0,-10.00,5822.0,False,0.7692307692307693,0.8195550988940309,0.7861955071434961
111/07/11,896231.0,1673089445.0,1885.0,1895.0,1835.0,1880.0,+10.00,5408.0,False,0.8076923076923077,0.8156008351601232,0.7959972831490384
111/07/12,1067973.0,1954214485.0,1830.0,1850.0,1810.0,1835.0,-45.00,2551.0,False,0.6346153846153846,0.7552723516452102,0.7824223059810956
111/07/13,953332.0,1793284475.0,1890.0,1920.0,1860.0,1860.0,+25.00,3112.0,False,0.7142857142857143,0.7416101391920449,0.7688182503847454
111/07/14,1370644.0,2610364585.0,1835.0,1945.0,1830.0,1905.0,+45.00,7153.0,False,0.8431372549019608,0.7754525110953502,0.7710296706216136
111/07/15,2195518.0,4330385800.0,1940.0,2010.0,1905.0,1990.0,+85.00,8414.0,False,0.935483870967742,0.8287962977194807,0.7902852129875693
111/07/18,1086580.0,2171077235.0,2015.0,2030.0,1970.0,1990.0, 0.00,3080.0,False,0.8787878787878788,0.8454601580756134,0.8086768613502506
111/07/19,410543.0,813136735.0,1970.0,1995.0,1970.0,1980.0,-10.00,1470.0,False,0.8387096774193549,0.8432099978568605,0.8201879068524539
111/07/20,1240369.0,2432285120.0,2010.0,2025.0,1920.0,1920.0,-60.00,12009.0,False,0.5,0.7288066652379069,0.7897274929809383
111/07/21,734480.0,1422155500.0,1925.0,1965.0,1905.0,1960.0,+40.00,2272.0,False,0.6818181818181818,0.7131438374313319,0.7641996077977359
111/07/22,545914.0,1061453730.0,1960.0,1975.0,1925.0,1925.0,-35.00,2776.0,False,0.5227272727272727,0.6496716491966454,0.7260236215973724
111/07/25,323810.0,622513135.0,1925.0,1935.0,1915.0,1920.0,-5.00,1850.0,False,0.45,0.5831144327977636,0.6783872253308362
111/07/26,339971.0,653932385.0,1930.0,1940.0,1905.0,1915.0,-5.00,1422.0,False,0.425,0.5304096218651757,0.6290613575089493
111/07/27,525632.0,1011797910.0,1915.0,1960.0,1895.0,1950.0,+35.00,2623.0,False,0.4074074074074074,0.4894088837125862,0.5825105329101616
111/07/28,995028.0,1979629675.0,1985.0,2005.0,1970.0,1985.0,+35.00,2761.0,False,0.6666666666666666,0.5484948113639463,0.5711719590614232
111/07/29,1542959.0,3172737010.0,2020.0,2090.0,2005.0,2090.0,+105.00,7595.0,False,1.0,0.6989965409092975,0.6137801530107145
111/08/01,901470.0,1876016030.0,2080.0,2110.0,2055.0,2075.0,-15.00,2590.0,False,0.8372093023255814,0.7450674613813921,0.6575425891342737
111/08/02,978810.0,1996261855.0,2045.0,2065.0,2020.0,2030.0,-45.00,2920.0,False,0.627906976744186,0.7060139665023234,0.6736997149236235
111/08/03,853461.0,1752893015.0,2035.0,2080.0,2020.0,2065.0,+35.00,2232.0,False,0.7906976744186046,0.7342418691410837,0.6938804329961101
111/08/04,705178.0,1443916395.0,2060.0,2075.0,2010.0,2040.0,-25.00,2108.0,False,0.6744186046511628,0.7143007809777767,0.7006872156566657
111/08/05,742893.0,1559295695.0,2065.0,2120.0,2065.0,2100.0,+60.00,3385.0,False,0.9111111111111112,0.7799042243555548,0.727092885222962
111/08/08,421974.0,880563360.0,2095.0,2110.0,2070.0,2080.0,-20.00,1786.0,False,0.8222222222222222,0.7940102236444438,0.7493986646967893
111/08/09,511305.0,1072280925.0,2080.0,2120.0,2060.0,2115.0,+35.00,2067.0,False,0.9666666666666668,0.8515623713185181,0.7834532335706988
111/08/10,421996.0,885930545.0,2090.0,2115.0,2085.0,2090.0,-25.00,2267.0,False,0.7391304347826086,0.8140850591398816,0.7936638420937597
111/08/11,709887.0,1489793085.0,2135.0,2140.0,2075.0,2080.0,-10.00,2669.0,False,0.5384615384615384,0.7222105522471005,0.76984607881154
111/08/12,488678.0,1017321705.0,2095.0,2105.0,2060.0,2070.0,-10.00,1997.0,False,0.4615384615384616,0.6353198553442209,0.7250040043224335
111/08/15,365087.0,756085325.0,2090.0,2090.0,2060.0,2070.0, 0.00,2398.0,False,0.4615384615384616,0.5773927240756345,0.6758002442401672
111/08/16,589149.0,1236562130.0,2080.0,2120.0,2070.0,2105.0,+35.00,2294.0,False,0.7307692307692307,0.6285182263068332,0.6600395715957225
111/08/17,710384.0,1484886525.0,2100.0,2120.0,2070.0,2075.0,-30.00,2570.0,False,0.1875,0.4815121508712221,0.6005304313542223
111/08/18,598304.0,1219959460.0,2045.0,2055.0,2025.0,2035.0,X0.00,2255.0,False,0.08695652173913042,0.3499936078271916,0.5170181568452121
111/08/19,470914.0,966636760.0,2040.0,2070.0,2030.0,2060.0,+25.00,1258.0,False,0.3043478260869565,0.3347783472471132,0.4562715536458458
111/08/22,1062015.0,2098427035.0,2040.0,2045.0,1930.0,1930.0,-130.00,8148.0,False,0.0,0.2231855648314088,0.3785762240410335
111/08/23,620498.0,1179595735.0,1905.0,1920.0,1885.0,1910.0,-20.00,4037.0,False,0.09803921568627452,0.181470115116364,0.31287418773281034
111/08/24,578930.0,1109024635.0,1925.0,1950.0,1890.0,1900.0,-10.00,3118.0,False,0.06382978723404255,0.1422566724889235,0.25600168265151474
111/08/25,282947.0,548993555.0,1930.0,1955.0,1925.0,1945.0,+45.00,1340.0,False,0.2553191489361702,0.17994416463800572,0.2306491766470117
111/08/26,818572.0,1625601150.0,1960.0,2010.0,1955.0,1985.0,+40.00,2529.0,False,0.425531914893617,0.2618067480565428,0.2410350337835221
111/08/29,904753.0,1709057500.0,1885.0,1915.0,1865.0,1895.0,-90.00,5445.0,False,0.1176470588235294,0.21375351831220504,0.23194119529308305
111/08/30,724208.0,1400108955.0,1900.0,1950.0,1900.0,1945.0,+50.00,2026.0,False,0.3902439024390244,0.2725836463544781,0.2454886789802147
111/08/31,769165.0,1503062730.0,1955.0,1970.0,1935.0,1955.0,+10.00,1621.0,False,0.4390243902439024,0.3280638943176195,0.27301375075934964
111/09/01,499214.0,965655870.0,1945.0,1955.0,1910.0,1935.0,-20.00,2471.0,False,0.3888888888888889,0.3483388925080426,0.2981221313422473
111/09/02,536839.0,1049446845.0,1940.0,1970.0,1935.0,1950.0,+15.00,1484.0,False,0.5862068965517241,0.42762822718926974,0.3412908299579214
111/09/05,470242.0,909466855.0,1970.0,1975.0,1915.0,1925.0,-25.00,2464.0,False,0.4137931034482759,0.4230165192756051,0.3685327263971493
111/09/06,598335.0,1163434965.0,1960.0,1965.0,1925.0,1930.0,+5.00,1546.0,False,0.4482758620689655,0.4314363002067252,0.38950058433367457
111/09/07,903671.0,1785348995.0,1920.0,2010.0,1910.0,2005.0,+75.00,3395.0,False,0.9655172413793104,0.6094632805975868,0.462821483088312
111/09/08,773544.0,1539472485.0,2035.0,2040.0,1960.0,1970.0,-35.00,5083.0,False,0.6,0.6063088537317245,0.5106506066361161
111/09/12,555637.0,1115464725.0,1995.0,2030.0,1990.0,2000.0,+30.00,1911.0,False,0.7142857142857143,0.6423011405830543,0.5545341179517621
111/09/13,402437.0,801316830.0,2000.0,2005.0,1980.0,1980.0,-20.00,1773.0,False,0.5384615384615384,0.6076879398758823,0.5722520585931354
111/09/14,849491.0,1634026840.0,1885.0,1945.0,1885.0,1940.0,-40.00,4347.0,False,0.3548387096774194,0.5234048631430613,0.5559696601097773
111/09/15,351175.0,683525030.0,1960.0,1965.0,1935.0,1935.0,-5.00,1451.0,False,0.3225806451612903,0.4564634571491376,0.5228009257895639
111/09/16,1032115.0,1963834500.0,1925.0,1925.0,1885.0,1895.0,-40.00,4749.0,False,0.06451612903225806,0.3258143477768444,0.4571387331186575
111/09/19,520100.0,980747455.0,1905.0,1905.0,1875.0,1880.0,-15.00,2568.0,False,0.030303030303030307,0.22731057528557305,0.380529347174296
111/09/20,457692.0,873561110.0,1910.0,1925.0,1890.0,1915.0,+35.00,1131.0,False,0.2424242424242425,0.2323484643317961,0.3311357195601293
111/09/21,460484.0,873452255.0,1915.0,1920.0,1880.0,1890.0,-25.00,1781.0,False,0.09090909090909093,0.18520200652422766,0.2824911485481621
111/09/22,348693.0,658222500.0,1885.0,1910.0,1865.0,1900.0,+10.00,1373.0,False,0.21212121212121213,0.19417507505655585,0.2530524573842933
111/09/23,327405.0,620485110.0,1900.0,1905.0,1885.0,1885.0,-15.00,1107.0,False,0.14285714285714285,0.1770690976567515,0.22772467080844605
111/09/26,505323.0,936257990.0,1885.0,1885.0,1830.0,1845.0,-40.00,3701.0,False,0.1111111111111111,0.15508310214153806,0.2035108145861433
111/09/27,643361.0,1191790995.0,1860.0,1885.0,1810.0,1880.0,+35.00,1873.0,False,0.4516129032258064,0.25392636916962746,0.2203159994473047
111/09/28,1362303.0,2394056510.0,1870.0,1885.0,1710.0,1710.0,-170.00,7937.0,False,0.0,0.16928424611308496,0.2033054150025648
111/09/29,714290.0,1232283280.0,1745.0,1755.0,1695.0,1710.0, 0.00,2959.0,False,0.06521739130434782,0.13459529451017258,0.1804020415051007
111/09/30,1182152.0,1948446565.0,1660.0,1680.0,1620.0,1675.0,-35.00,4347.0,False,0.18032786885245905,0.14983948595760138,0.1702145229892676
111/10/03,575409.0,946995335.0,1645.0,1680.0,1630.0,1635.0,-40.00,3044.0,False,0.05,0.11655965730506758,0.15232956776120093
111/10/04,689844.0,1165309455.0,1675.0,1715.0,1655.0,1710.0,+75.00,1936.0,False,0.3103448275862069,0.18115471406544734,0.1619379498626164
111/10/05,618279.0,1080328385.0,1750.0,1770.0,1730.0,1745.0,+35.00,2005.0,False,0.43859649122807015,0.2669686397863216,0.1969481798371848
111/10/06,994112.0,1807079060.0,1790.0,1850.0,1780.0,1835.0,+90.00,3461.0,False,0.8113207547169812,0.4484193447632081,0.2807719014791925
111/10/07,589688.0,1079067515.0,1820.0,1850.0,1805.0,1845.0,+10.00,1644.0,False,0.8490566037735849,0.581965097766667,0.3811696335750173
111/10/11,1125501.0,1928070230.0,1755.0,1765.0,1685.0,1695.0,-150.00,5896.0,False,0.2830188679245283,0.4823163544859541,0.4148852072119962
111/10/12,850856.0,1481882075.0,1715.0,1765.0,1700.0,1750.0,+55.00,1849.0,False,0.5652173913043478,0.5099500334254187,0.4465734826164704
111/10/13,918592.0,1593030035.0,1750.0,1755.0,1715.0,1745.0,-5.00,2119.0,False,0.5434782608695652,0.5211261092401341,0.4714243581576916
111/10/14,1957450.0,3582445885.0,1815.0,1880.0,1800.0,1800.0,+55.00,4346.0,False,0.68,0.5740840728267561,0.5056442630473797
111/10/17,1000203.0,1756274435.0,1755.0,1800.0,1720.0,1800.0, 0.00,2547.0,False,0.6444444444444445,0.5975375300326522,0.5362753520424706
111/10/18,683318.0,1218012210.0,1820.0,1830.0,1755.0,1765.0,-35.00,2134.0,False,0.41025641025641024,0.5351104901072382,0.5358870647307264
111/10/19,597171.0,1060815295.0,1755.0,1795.0,1755.0,1780.0,+15.00,1267.0,False,0.4871794871794872,0.5191334891313212,0.5303025395309247
111/10/20,830811.0,1487175595.0,1770.0,1810.0,1750.0,1805.0,+25.00,1923.0,False,0.6153846153846154,0.5512171978824192,0.5372740923147561
111/10/21,733010.0,1289270435.0,1810.0,1810.0,1720.0,1725.0,-80.00,3208.0,False,0.20512820512820512,0.4358542002976811,0.5034674616423978
111/10/24,551457.0,963521370.0,1765.0,1775.0,1725.0,1730.0,+5.00,1276.0,False,0.16666666666666666,0.34612502242067633,0.4510199819018239
111/10/25,595162.0,1041839700.0,1735.0,1770.0,1725.0,1755.0,+25.00,1390.0,False,0.2424242424242425,0.3115580957551983,0.4045326865196154
111/10/26,812574.0,1455905835.0,1765.0,1810.0,1760.0,1810.0,+55.00,2045.0,False,0.5625,0.3952053971701322,0.4014235900697877
111/10/27,534023.0,967560085.0,1810.0,1825.0,1795.0,1820.0,+10.00,1651.0,False,0.9090909090909092,0.5665005678103912,0.4564492493166555
111/10/28,277356.0,499067045.0,1820.0,1820.0,1785.0,1810.0,-10.00,910.0,False,0.8181818181818182,0.6503943179342001,0.5210976055225036
111/10/31,639707.0,1177022665.0,1815.0,1850.0,1805.0,1850.0,+40.00,1707.0,False,1.0,0.7669295452894667,0.6030415854448246
111/11/01,374459.0,693518875.0,1845.0,1865.0,1825.0,1845.0,-5.00,1232.0,False,0.8620689655172413,0.7986426853653915,0.6682419520850136
111/11/02,409658.0,763323505.0,1855.0,1880.0,1830.0,1880.0,+35.00,1535.0,False,1.0,0.8657617902435943,0.7340818981378738
111/11/03,474704.0,893504640.0,1860.0,1900.0,1850.0,1895.0,+15.00,1505.0,False,0.9714285714285714,0.9009840506385868,0.7897159489714447
111/11/04,461124.0,873827995.0,1875.0,1910.0,1870.0,1905.0,+10.00,1308.0,False,0.972972972972973,0.924980358083382,0.8348040853420904
111/11/07,881637.0,1715224865.0,1930.0,1970.0,1920.0,1925.0,+20.00,3089.0,False,0.7857142857142857,0.8785583339603499,0.8493888348815102
111/11/08,511725.0,991693660.0,1950.0,1950.0,1925.0,1930.0,+5.00,1701.0,False,0.7837837837837838,0.8469668172348278,0.8485814956659493
111/11/09,554119.0,1088268105.0,1960.0,1985.0,1950.0,1955.0,+25.00,2234.0,False,0.85,0.8479778781565518,0.8483802898294834
111/11/10,417841.0,820133805.0,1965.0,1980.0,1945.0,1965.0,+10.00,1508.0,False,0.8888888888888888,0.8616148817339975,0.8527918204643214
111/11/11,1228571.0,2481457115.0,2020.0,2035.0,2000.0,2030.0,+65.00,4869.0,False,0.9761904761904762,0.8998067465528237,0.8684634624938221
111/11/14,758149.0,1549109325.0,2035.0,2060.0,2020.0,2050.0,+20.00,3286.0,False,0.9565217391304348,0.9187117440786942,0.8852128896887793
111/11/15,1314911.0,2766131120.0,2065.0,2130.0,2055.0,2125.0,+75.00,6293.0,False,0.9821428571428572,0.939855448433415,0.9034270759369912
111/11/16,1194794.0,2511625045.0,2120.0,2130.0,2055.0,2130.0,+5.00,4963.0,False,1.0,0.9599036322889432,0.9222525947209752
111/11/17,2790453.0,6337247160.0,2130.0,2330.0,2120.0,2315.0,+185.00,11500.0,False,0.9634146341463414,0.9610739662414092,0.9351930518944532
111/11/18,951164.0,2183550735.0,2320.0,2330.0,2270.0,2280.0,-35.00,3794.0,False,0.8765432098765432,0.9328970474531204,0.9344277170806756
111/11/21,711009.0,1612058170.0,2280.0,2300.0,2245.0,2270.0,-10.00,2689.0,False,0.8441558441558441,0.9033166463540284,0.9240573601717932
111/11/22,781897.0,1788512120.0,2265.0,2325.0,2245.0,2275.0,+5.00,2847.0,False,0.8571428571428571,0.8879253832836379,0.9120133678757412
111/11/23,1091331.0,2527561830.0,2300.0,2350.0,2280.0,2280.0,+5.00,5776.0,False,0.8,0.8586169221890918,0.8942145526468579
